SMILES,C1,C2
O=C(O)OC1CCOCC1,0.8599999999999999,32.95079999999999
CCCCC(N)=O,0.6618999999999997,28.71939999999999
O=CCCCC(O)C(=O)O,-0.19890000000000008,33.55759999999999
CC(O)C(=O)CCCO,-0.29120000000000007,33.00759999999998
CC(CO)CCCCO,0.7773999999999999,37.18659999999999
OCC12OC13CCC2C3,0.3002,30.973799999999986
CCCCCC(C)O,1.9475,35.822799999999994
O=C1CCOC1C(O)CO,-1.3024,32.45659999999999
CCCCCCC,2.976700000000002,34.432999999999986
*C(O)CC(=O)NC,-1.0098000000000003,24.690499999999993
CCCCC(O)CC=O,1.1264999999999998,36.212799999999994
COC12CCCC1O2,0.9118,28.463999999999984
O=COC1CCCCC1,1.4921,34.02199999999999
COC1CCCC1O,0.5462,30.65479999999998
*CCCCCC,2.534300000000001,28.948999999999984
CCCCCCN,1.5253999999999999,33.19639999999998
O=C1CCCCCOC1O,0.46449999999999997,35.43379999999999
COC1CC1CCO,0.4037,30.606799999999982
COC1(CO)CC1CCO,-0.2337999999999999,36.63559999999999
CCCCCC(=O)OC,1.7397,36.157999999999994
NC(=O)CCCCCO,0.02439999999999959,34.7482
O=C(O)C1CCCCC1O,0.6221000000000001,35.60059999999999
CC1C(O)CC(=O)C1O,-0.6829000000000001,30.801599999999986
OCCCC1CC=NC1,0.8495999999999999,37.7858
CC(CO)COCCO,-0.37629999999999997,34.15459999999999
CC(CCO)CCO,0.38730000000000003,32.56959999999998
CCCC(O)CC,1.5574,31.205799999999982
NC(=O)NCCNO,-1.3664999999999998,27.3753
CCC(O)(O)CC(C)C,1.1234,36.91459999999999
CC1C(O)C1CCCO,0.3857,34.98059999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCNC,1.7861,38.0687
OCCCCCCO,0.5313999999999999,32.63959999999998
CCC(O)CC(O)CO,-0.4994000000000002,34.00739999999999
COC1CC1(C)N,0.12249999999999994,28.00639999999999
OCCCCCCO,0.5313999999999999,32.63959999999998
CCCCOCCO,0.7953999999999999,32.81279999999998
CC(O)OC(C)CCCO,0.5023,38.547599999999996
CC1C(O)CCC1CCO,0.7758,39.5976
CCCCCCCO,1.9491,35.84479999999999
CNCCC(O)CN,-1.0844999999999996,33.60489999999999
CNC(C)CC(=O)O,0.06899999999999967,30.77449999999999
CCCCCCNC,1.7861,38.0687
CCCCCCC(=O)O,2.0414,36.39479999999999
CC1CCC(O)(O)CC1O,-0.1518,36.1904
CCCCCCCO,1.9491,35.84479999999999
NCCOCCCO,-0.6558999999999999,31.57619999999999
CN(C=O)CC1NC1O,-1.6351999999999989,31.62449999999999
NCC1CCCCO1,0.5141999999999998,32.645399999999995
CCC(=O)CCCCCO,1.5182,40.851800000000004
CNCCCCN,-0.055300000000000016,32.215099999999985
O=CCOCCCC(O)O,-0.7071999999999997,34.34259999999999
COCOC1CCCC1O,0.5203000000000002,36.60679999999999
CC(=O)NCCCO,-0.49510000000000004,30.386499999999987
O=C1OC2COC12O,-1.3694,20.781799999999997
O=C(O)CCCCOCO,0.20770000000000005,34.52459999999999
OCCCC(O)CCO,-0.4978000000000002,34.02939999999999
CCCCCCCO,1.9491,35.84479999999999
CCC(O)CC(O)CC,0.9182999999999999,37.212599999999995
CCC(O)CNC,-0.023300000000000542,30.22449999999999
COC1(C)CCOC1O,0.13020000000000004,31.98979999999998
CC12OOCC1CC2O,0.08770000000000011,29.55579999999999
CCCCCCN,1.5253999999999999,33.19639999999998
OCC1CCCCCC1,1.9491,38.2778
NC1COC1CC(O)O,-1.5867000000000002,30.55799999999999
CCCNC(=O)CC,0.9225999999999999,33.59169999999999
CC(C)NCCN,-0.056900000000000395,32.193099999999994
OC1C2COCCOOC12,-0.6759000000000002,31.14079999999999
O=C1CCCOCC1,0.756,29.676999999999985
O=CCCC(O)CO,-0.6813000000000002,28.390599999999985
C=C(NC(O)NC=O)OC,-1.2845000000000002,34.49119999999999
CC1OC1CCCC(=O)O,1.0286,35.821799999999996
OCC(O)CCC(O)CO,-1.5270000000000001,35.41919999999999
CCCCCCN,1.5254000000000003,33.19639999999999
OCC1CCCCC1,1.559,33.66079999999999
CC(=O)CCCCCO,1.1281,36.23479999999999
CCCC(O)CC(O)CO,-0.10930000000000001,38.6244
NCCNC(O)O,-2.1970999999999994,25.282699999999995
COC1(CO)CC1CO,-0.6238999999999999,32.018599999999985
CC(O)CCCC(=O)O,0.6221,33.167599999999986
CCC(O)CCCNC,0.7568999999999998,39.4585
*CCCCCNC,1.3437,32.584699999999984
COCCCCCCO,1.1855,37.4298
CC(=O)NCCCC(=O)O,-0.012699999999999989,35.55349999999999
NC1CCCC1CC(=O)O,0.5885000000000001,37.569199999999995
NCCCCCCO,0.49780000000000013,34.60819999999998
O=C(O)CC1CCCCC1,2.0414000000000003,38.8278
CNCCCCCO,0.3683999999999999,34.863499999999995
NCCCCC(N)O,-0.6075000000000004,33.09959999999999
CCCOCCOC,1.0594000000000001,32.98599999999998
CCCCNC(O)CO,-0.3132,36.003299999999996
CC1(C)OC1C(=O)O,0.2483999999999999,26.587799999999987
NCCNCCN,-1.506599999999999,30.978499999999997
CNCCCCCO,0.3683999999999999,34.863499999999995
O=COC1COCCC1O,-0.6908000000000001,32.37979999999999
CCCCCC(O)C(=O)O,1.0122,37.784600000000005
OCCCC1COCC1O,-0.23379999999999995,36.6356
NCCCCCO,0.10769999999999996,29.99119999999999
O=C(O)CCCC(O)CO,-0.4055000000000001,34.57939999999999
CC(CO)CC(O)CO,-0.6419000000000001,33.95939999999999
COCCCCCCO,1.1855,37.42979999999999
CCCCCCC(=O)O,2.0414000000000003,36.3948
NCCCOCCN,-0.6894999999999998,33.54479999999999
CCCCCC(C)C,3.2227000000000023,38.98
*CCCCCCN,1.4731000000000003,32.32939999999999
COCCC1CC(O)C1=O,-0.027200000000000057,35.6138
COC(C)CCCO,0.7938000000000001,32.79079999999998
O=C(O)C1CCCCC1,1.6513,34.21079999999999
CCCCOCCO,0.7953999999999999,32.81279999999998
CC(=O)C1CCCOC1,1.002,34.22399999999999
CCCCOC1OC1(O)O,-0.20219999999999994,32.90159999999998
COC(=O)C1C(C)C1CO,0.033799999999999664,35.245799999999996
O=CCCCCCCO,1.1281,36.23479999999999
CCC(=O)C1CC1C,1.6215,32.56899999999998
CCCOC1CCCC1,2.355600000000001,38.499
CC(O)CC(C)CO,0.38569999999999993,32.54759999999998
OCCCC(O)(O)O,-1.6104000000000003,25.707199999999993
COC12CC1COO2,0.31079999999999997,24.88399999999999
CC(=O)CC(C)N,0.3126999999999998,28.94739999999999
CC(O)C(C)CCO,0.3857,32.54759999999998
CCCCCCCO,1.9491,35.84479999999999
OCCC1CC1C(O)O,-0.6844000000000001,31.525399999999983
CNCOC(O)CO,-1.5094,28.10429999999999
CC(O)NC(N)=O,-1.0070000000000001,24.3999
CNCCCCCCO,0.7585,39.480500000000006
CC(C)CCCCO,1.805,35.77479999999999
CCCC(C)CO,1.4149,31.15779999999998
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CCC1CCCC1O,1.5574,33.63879999999999
NCCNC1CNCO1,-1.5618999999999992,34.7998
NCCCCC(O)O,-0.5738999999999997,31.13099999999999
NCCCC(=O)C(=O)O,-0.621,30.931199999999997
CC1OC1CCC(=O)O,0.6384999999999998,31.204799999999988
OCCC1CCC2OC12,0.5462,33.087799999999994
OC1COCCOC1,-0.6059000000000001,27.64479999999999
CC(=O)NCCC(O)O,-1.1766999999999996,31.52629999999999
O=CNCC(=O)C(O)O,-2.3878,27.29929999999999
CNCCCC(=O)O,0.07059999999999994,30.796499999999988
NCCNCC(O)C=O,-1.9054999999999993,33.9949
COC(=O)CC(C)=O,0.13849999999999985,27.313999999999986
CC1COCC(O)C1=O,-0.41730000000000017,30.996799999999986
CCCC(=O)CCN,0.7044,33.58639999999998
CCCCC(=O)O,1.2612,27.160799999999988
OCC1NCCCO1,-0.6853,29.445499999999992
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCCCCCN,1.5254000000000003,33.19639999999999
NCCCCC(=O)O,0.2000000000000003,30.541199999999993
CC(O)OCCCC(O)O,-0.5678,35.09239999999999
CC(=O)CCNCN,-0.5286999999999995,32.35509999999999
OCC1(O)CCCOC1,-0.4798,32.088599999999985
CC1CCC2CC(O)OC12,1.1398,37.3848
CC(O)CCCCC(O)O,0.2383,38.3744
CCCCC(O)CCC,2.3376,40.439800000000005
CC1CCC(O)CC1,1.5574,33.63879999999999
OC(O)C1CCNC1,-1.0934000000000004,29.20229999999999
CCOCCCC(=O)O,0.8876999999999999,33.36279999999999
NC(=O)C(O)CCCO,-1.3949,31.52099999999999
O=CCCC(O)CC(O)O,-0.9728000000000001,34.14739999999999
CC(C)(CO)CCO,0.3873,32.56959999999999
CCC(=O)C(O)O,-0.7238,23.523599999999995
NC(=O)NC(O)CC=O,-1.4379,29.4069
CCCCC(O)CC,1.9475,35.822799999999994
CC(O)C(C)CCO,0.3857,32.54759999999998
COCCCCCCCO,1.5756000000000001,42.04680000000001
O=CCOCCC(O)CO,-1.0548000000000002,34.59259999999999
*CCCCCCN,1.4731000000000003,32.32939999999999
O=CCOC1CCOC1O,-0.6908000000000001,32.37979999999999
CCCCOCC(C)O,1.1839,37.407799999999995
CC(O)C12CN1C2=O,-1.0382,26.12479999999999
O=C1N=CC=C1CCCO,0.2963,37.90180000000001
OCCCCCC(O)O,-0.15020000000000006,33.77939999999999
CCC12CC1CCC2O,1.5574,36.071799999999996
CC(O)CC1C(C)C1O,0.3841,34.95859999999999
CCCC(O)C(O)O,-0.5419,29.14039999999999
CCCCCCC,2.976700000000002,34.432999999999986
CCCCC(CC)CO,2.1951,40.3918
NCCCCCO,0.10769999999999996,29.99119999999999
CCCCCCO,1.559,31.22779999999998
CCCCCCO,1.559,31.22779999999998
NCCCCCCO,0.4978000000000001,34.6082
OC1CC2CCCCC12,1.5574,36.071799999999996
OCCCOCCOO,-0.12500000000000006,31.102599999999985
CCCCCCCC,3.3668000000000022,39.05
CCCCCOCCO,1.1855,37.4298
CCCCC(=O)OC,1.3496,31.540999999999983
NC(=O)CCCCCO,0.02439999999999959,34.7482
*CC(C)(O)C(C)O,0.08579999999999999,27.11159999999999
OC1CC2C(O)OCC2O1,-0.9415000000000004,30.94559999999999
COCC(=O)CCO,-0.4156999999999999,28.585799999999985
CC(CCO)OC(=O)CO,-0.7072000000000003,34.34259999999999
CC(N)CCCO,0.1060999999999997,29.96919999999999
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CC(O)CCCCO,0.5298,32.61759999999998
CCC(C)C(=O)NC,0.7785,33.52169999999999
CCNC(=O)CCO,-0.49510000000000004,30.386499999999987
CCCCNCCN,0.3347999999999999,36.83209999999999
CC(C)CCNCN,0.5383,36.51209999999999
CCOCCC(O)OC,0.37780000000000014,34.12579999999999
OCCCCCCCO,0.9215,37.25659999999999
CC(O)CCC(C)CO,0.7758,37.16459999999999
CCC1OC1(CO)OC,0.13019999999999987,31.989799999999985
CCCCNCN,0.29229999999999995,31.96509999999999
COC(C)CCCO,0.7938000000000001,32.79079999999998
CC(=O)CCC(N)=O,-0.15910000000000024,29.109399999999994
NC(O)CC(O)CCO,-1.6031000000000004,32.520799999999994
CCCC(O)C(=O)O,0.23199999999999998,28.55059999999999
CCC1OC12CC2C,1.5737999999999999,31.67599999999998
O=C(O)C1CCCCC1,1.6513,34.21079999999999
CC(O)CCC(C)O,0.5282,32.59559999999998
CC(C)CCC(=O)C=O,1.1906,35.14299999999999
O=C(O)C1COC1O,-0.9642,23.084599999999995
CC(C)CCCNC=O,1.1685999999999999,38.13869999999999
CCC(=O)CC(C)=O,0.9446,30.595999999999986
CCCCC(O)CC,1.9475,35.822799999999994
CC(O)C(O)C1(O)OC1O,-2.2347,29.72919999999999
COC(=O)C(O)CCCN,-0.7407999999999999,36.31119999999999
COC(CO)CCC=O,-0.027199999999999835,33.18079999999999
CN(C)OC(O)CCO,-0.8196000000000001,32.481599999999986
COCC1NCCOC1=O,-0.8521999999999998,34.625699999999995
CC(=O)CCCC(O)O,0.056400000000000006,32.75759999999998
CS(=O)(=O)CCCCO,-0.19650000000000006,36.0306
CCCCCCN,1.5254000000000003,33.19639999999999
O=C(CO)CCCCCO,0.10050000000000009,37.6466
NC1CCCCCC1=O,0.8468999999999998,36.0674
CCC(=O)C1CCCC1O,1.1264999999999998,38.6458
CC(=O)OC12CC1(O)CO2,-0.5892,30.015799999999988
CCC(C)CCCCN,2.1615,42.3604
O=C(O)CCCCCCO,1.0138,37.80659999999999
O=COC(=O)CCCCO,-0.15139999999999998,33.0928
COC(O)C1CCCC1,1.1414,34.97379999999999
NCCOCCCC=O,-0.05920000000000014,35.1714
CC(C)CCC(O)O,0.7332999999999998,32.29759999999998
CC(C)CC(O)O,0.3432,27.680599999999988
COC(C)CC(=O)C(=O)O,0.06509999999999988,33.73079999999999
NCCCCCCO,0.4978000000000001,34.6082
CCC(O)CCCCC=O,1.5166,40.829800000000006
COCCCC(O)CO,-0.2338,34.20259999999999
O=C(O)C(O)C1CC1O,-1.1873000000000002,27.75639999999999
NC(CO)C1CCCO1,-0.5150000000000001,34.035199999999996
CCCC(O)CCCO,0.9198999999999999,37.23459999999999
CNCCCCOCO,-0.04760000000000025,36.198499999999996
COC(O)C(O)CO,-1.6956,26.108399999999993
CCC(C)(O)CC(O)O,-0.15179999999999993,33.75739999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCC,3.3668000000000022,39.05
NCCNCCCO,-1.0829,33.6269
CCCCCCC=O,2.1557000000000004,34.822999999999986
CNCCNC(C)=O,-0.6581000000000001,32.61039999999999
NC(=O)C1(CCO)CC1,-0.36570000000000036,32.56419999999999
CCCC(O)CCO,0.5297999999999998,32.61759999999998
COC(=O)CCCCO,0.3219999999999999,32.95279999999998
NCC1N=C1CCO,-0.8493000000000002,31.98019999999999
CCCCCCNC,1.7861,38.0687
CCCCCCCO,1.9491,35.84479999999999
CC1CNC(O)NC1,-0.9087999999999998,31.17619999999999
COC(=O)CCCCN,0.2884000000000001,34.921399999999984
CC(=O)CCCC(C)O,1.1264999999999998,36.212799999999994
O=C(O)CCCOCCO,-0.13989999999999997,34.774599999999985
COC(=O)C(O)CCO,-1.0973000000000002,29.725599999999986
CCC1(O)NC1=O,-0.7852000000000003,23.383499999999994
COC12CC3CCC1C32,1.4313,34.060999999999986
O=C(CCO)C1CCCC1,1.1281,38.66780000000001
CC(=O)C1CCCOC1,1.002,34.22399999999999
CCCOC(O)CCO,0.11380000000000001,33.95259999999999
COCCOCCOCO,-0.38420000000000004,35.7328
CCCC(O)CCOO,1.0271000000000001,34.112599999999986
O=COCCCCCO,0.322,32.95279999999998
NC(=O)CCC1CC1O,-0.36730000000000057,32.542199999999994
CC(=O)CC(O)CCO,-0.29120000000000007,33.00759999999998
CC(=O)NC1=NCCC1,0.31480000000000025,35.3527
COC(C)CCC=O,1.0004,31.768999999999984
CCCC(=O)CCO,0.738,31.61779999999998
CCC(C(N)N)C(N)O,-1.4667999999999994,36.13799999999999
CCCCCCO,1.559,31.22779999999998
CC(O)CCCC(O)O,-0.1518,33.75739999999999
*C1CCCCCC1O,1.6492,32.841799999999985
CC1OOC1CC(=O)CO,-0.3432000000000001,32.12979999999999
COCCOCCO,-0.35830000000000006,29.780799999999985
CCOC(O)C(=O)C=O,-0.8907000000000005,28.70379999999999
OCCCCCC(O)O,-0.1502,33.77939999999999
O=C(O)OC1CCCC1O,0.5944,32.755599999999994
*C(O)CC(O)CN,-1.4362000000000004,25.68499999999999
CCCCC(CO)C(C)N,1.1322999999999999,43.75020000000001
CCCCNC=O,0.5325,28.974699999999988
OCCCCCOCCO,0.15789999999999976,38.8416
COC(=O)CCCN,-0.10170000000000001,30.30439999999999
CCCC(=O)CNC,0.5749999999999997,33.84169999999999
CC(=O)C1CCCCC1,2.1557000000000004,37.25599999999999
CC(=O)CCCCCO,1.1281,36.23479999999999
CCC(O)CC(C)O,0.5282,32.59559999999998
OCCC(O)CCO,-0.8879000000000004,29.412399999999987
CC(O)C(=O)OCCCF,0.26999999999999996,33.23179999999999
NCCCCCO,0.10769999999999996,29.99119999999999
CCCCCCCO,1.9491,35.84479999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCOOCCCCO,0.7269999999999999,33.89779999999999
CNCCCCCN,0.33480000000000004,36.8321
CNCCCCCO,0.3683999999999999,34.863499999999995
OCCCCCCO,0.5313999999999999,32.63959999999998
CCCCCCCC=O,2.5458000000000007,39.440000000000005
O=C1CCCC(O)CO1,0.07440000000000002,30.816799999999986
CCCCC(C)C,2.832600000000001,34.362999999999985
CCC(=O)CC(O)C(=O)O,-0.19890000000000008,33.55759999999999
CC(=O)NCCC(=O)O,-0.4028000000000003,30.936499999999988
CC1C(=O)C1CCCO,0.5938999999999999,33.98079999999999
CNCCCOCO,-0.43770000000000014,31.581499999999984
OCC(O)C1CCCCC1,0.9198999999999999,39.66760000000001
CCCCCCCC,3.3668000000000022,39.05
OCOCC1CCCCC1,1.5331,39.61280000000001
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
CCCC(=O)NC(=O)O,0.5807000000000001,31.075499999999987
CNCCNC(C)=O,-0.6581000000000001,32.61039999999999
CCCCCCC(=O)CO,1.5182,40.851800000000004
CC(=O)CCCCOCO,0.7121,37.569799999999994
CC1CCCC(O)COC1,1.1839,39.84080000000001
CCCOCCCC=O,1.3921,36.407999999999994
CCCCCCCCC,3.7569000000000026,43.667000000000016
O=C(O)CCCCCCO,1.0138,37.8066
CC(O)C1CCCC1,1.5574,33.63879999999999
COCCCCCC(=O)O,1.2778,37.97979999999999
*CCCCC(N)O,0.40139999999999976,28.852199999999993
NCC1COCCO1,-0.6395000000000002,29.61339999999999
CC(CN)CCCO,0.35369999999999996,34.538199999999996
CCCCC(O)CO,0.5298,32.61759999999998
CC(O)CCCC(O)O,-0.1518,33.75739999999999
CNC(O)C(O)O,-2.1651000000000002,23.292099999999998
CC(C)CCC(C)O,1.8034,35.75279999999999
CCCCCOCC,2.2131,36.017999999999994
CNCOCCCO,-0.43770000000000014,31.581499999999984
COC1(C)CC1(O)O,-0.5239,27.19959999999999
CC1CCC2CCCC12,2.832600000000001,39.229
CNCCCCO,-0.02170000000000022,30.246499999999987
CC(O)C1CCCC1,1.5574,33.63879999999999
O=C(OO)OCCCOO,0.4922999999999999,28.259599999999992
CCCCCCC=O,2.1557000000000004,34.822999999999986
COCCCCC(N)=O,0.28839999999999955,34.9214
COC(=O)CCC(C)O,0.3204,32.930799999999984
NCCCC1C=NCN1,-0.2745999999999999,38.57110000000001
CC(C)CCC1CC1O,1.8034,38.1858
O=COC(O)CCO,-1.1398000000000001,24.858599999999992
CNCCCCCN,0.3347999999999999,36.83209999999999
CC(=O)CCCO,0.34790000000000004,27.000799999999987
CCCCCCCCO,2.3392000000000013,40.461800000000004
COC(=O)C(C)CCO,0.1778999999999999,32.88279999999998
CCCCCC(=O)OC,1.7397,36.157999999999994
NCOCCCCC=O,0.2884000000000001,34.921399999999984
CCCOCCCO,0.7953999999999999,32.81279999999998
CNCCCCO,-0.02170000000000022,30.246499999999987
OCCOCOCCOO,-0.5409999999999999,32.43759999999999
CCOC(C)C(=O)CC,1.3905,36.385999999999996
CCC(=O)CCCOCO,0.7121,37.569799999999994
COC(=O)CCCCO,0.3219999999999999,32.95279999999998
CC(O)C1NC1CO,-1.3001000000000005,29.478299999999987
COC(=O)C(C)C(O)CO,-0.8513000000000002,34.27259999999999
COCOC(O)CCCO,-0.30219999999999997,35.28759999999999
CCC1(N)CC1CO,0.10610000000000025,32.402199999999986
CC(O)C(=O)CC1CO1,-0.27480000000000016,31.044799999999988
CC(C)CCCO,1.4149,31.15779999999998
CCC1NC1(N)CN,-1.0180999999999998,33.18749999999999
CC(=O)C(O)OCCO,-1.0973000000000002,29.725599999999986
COCCCCCCO,1.1855,37.42979999999999
*CNNCCNC,-1.1931999999999992,29.93209999999999
CC(O)CCC(=O)CO,-0.29120000000000007,33.00759999999998
CCCCCCCO,1.9491,35.84479999999999
CC(N)CCCCO,0.4961999999999996,34.5862
OCCCOCC(O)O,-1.3039000000000003,30.747399999999985
O=C(O)CCCOC(O)O,-0.8640000000000001,31.047399999999985
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
COCCCCO,0.40530000000000005,28.195799999999988
NCCNCCCO,-1.0829,33.6269
CCOC(=O)CCCO,0.322,32.95279999999998
CCCC1CCCN1,1.5385,35.93269999999999
COCOC(O)CCCO,-0.30219999999999997,35.28759999999999
CCCCCC(C)C,3.2227000000000023,38.98
CCC(=O)CC(=O)CCO,0.3071,36.6248
CCCCCCCO,1.9491,35.84479999999999
OCCCOCCO,-0.6223000000000001,29.607599999999984
CC(O)CCC(=O)CO,-0.2912000000000001,33.00759999999998
COCCCC(C)O,0.7938000000000001,32.79079999999998
OCCCCCC(O)CO,-0.10770000000000002,38.6464
CCCC(=O)NC(=O)O,0.5807000000000001,31.075499999999987
CC(=O)CCCN,0.31430000000000013,28.96939999999999
CCCCC(=O)CCO,1.1280999999999999,36.2348
COCC(O)CCO,-0.6238999999999999,29.585599999999985
O=CCCCCCCCO,1.5182,40.851800000000004
CCCCCC(O)CC,2.3376,40.439800000000005
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCC(C=O)CCO,0.5939000000000001,31.54779999999998
CCCCCCN,1.5253999999999999,33.19639999999998
CCCC(O)CCC,1.9475,35.822799999999994
COC1CC2CC2C1,1.4313,31.627999999999982
CCCCCCCC,3.3668000000000022,39.05
NC(=O)CCCC(N)=O,-0.8727000000000005,32.239799999999995
NCCC1CNCC1N,-1.118099999999998,38.0065
COC1CCCC1=O,0.7544,29.654999999999987
CCC(=O)CCCCCO,1.5182,40.851800000000004
OC1OC2(C(O)O)CC12,-1.5956000000000004,26.155399999999993
OCC1CCCCC1,1.559,33.66079999999999
CCC1OCC1N,0.12249999999999983,28.00639999999999
NC(O)CCC(O)CO,-1.6031000000000004,32.520799999999994
CCCCCCO,1.559,31.22779999999998
CCCCC(O)CCC,2.3376,40.439800000000005
CCOCC(=O)CC,1.002,31.790999999999983
COC(=O)C(O)CCO,-1.0973000000000002,29.725599999999986
CCC(O)C(C)O,0.1381,27.97859999999999
NC1CNC1CO,-1.7221999999999993,26.851899999999997
COC(=O)CCCN,-0.10170000000000001,30.30439999999999
OC1CCOCCCOC1,0.1742999999999999,36.8788
CC1CCCCCNC1,1.7860999999999998,40.50170000000001
CCCCCC(N)O,0.8437999999999998,34.3362
CC(O)CCCCO,0.5298,32.61759999999998
CNCCCC(C)=O,0.575,33.84169999999999
CCCCCCCC,3.3668000000000022,39.05
CNC12CCCC1C2,1.1483999999999999,33.74869999999999
COC(O)(O)C(C)C,-0.07279999999999992,29.01559999999999
NCCCCCCO,0.4978000000000001,34.6082
CCCC(C)CO,1.4149,31.15779999999998
*CCCCCNC,1.3437,32.584699999999984
O=C(CCCO)CCCO,0.10050000000000009,37.6466
CCCOC(C)(O)O,0.07130000000000003,29.08559999999999
CCCC(C)CO,1.4149,31.15779999999998
*CCCCCCO,1.5067,30.360799999999983
CCOC(CO)OC,-0.012299999999999978,29.508799999999983
CCOC(=O)CCCO,0.322,32.95279999999998
CC(=N)CCCCO,1.18867,34.33749999999999
NC(=O)C1CCCCC1,1.0519999999999996,35.7694
CCN(C)CCCO,0.32050000000000006,34.87379999999999
O=C(O)C(O)CCCCO,-0.40550000000000014,34.57939999999999
CC(=O)CCCCO,0.738,31.61779999999998
CCC(O)CCCO,0.5298,32.61759999999998
COCCOCCCO,0.031799999999999884,34.39779999999999
O=C(CO)CCCCCO,0.10050000000000009,37.6466
CCCC(O)C(O)NO,-0.5554000000000003,31.84379999999999
CNC(=O)CCO,-0.8852,25.76949999999999
CCCOCCCO,0.7953999999999999,32.81279999999998
CCC1CCOCC1,1.823,33.83399999999999
CCC1(CC(=O)O)CO1,0.6401000000000001,31.226799999999987
CCCCCNC,1.396,33.45169999999999
NCCCCOCC=O,-0.05919999999999981,35.171399999999984
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
NC(=O)C1CCCCC1,1.0519999999999996,35.7694
NC1=NC12*=NN=N2,-0.33960000000000007,21.637400000000003
COCCCCCO,0.7953999999999999,32.81279999999998
CCCCCCN,1.5254000000000003,33.19639999999999
OCCNC(O)COCO,-2.146899999999999,34.13309999999999
OCCCC1CCOC1O,0.11379999999999996,36.3856
CCC(N)C(N)O,-0.9991999999999996,28.4606
NCCCCC(=O)O,0.2000000000000003,30.541199999999993
*CCCCCCC,2.924400000000001,33.56599999999999
COC(=O)CCCC(O)O,-0.35960000000000025,34.09259999999999
CCCC(=O)CCCO,1.1281,36.23479999999999
CCOCCCCCO,1.1855,37.4298
OCCCCC1OC1CO,-0.0913000000000001,36.6836
*C1=C(C(C)=O)C(=O)O1,-0.1069,23.798999999999996
CCCC(=O)NCC,0.9226000000000001,33.59169999999999
CCCCCCO,1.559,31.22779999999998
NC(O)C1*CCC1,0.34909999999999985,27.985199999999992
NCCNCCN,-1.506599999999999,30.978499999999997
CCCCCC,2.5866000000000007,29.81599999999998
CCCCCCCO,1.9491,35.84479999999999
CCCCCCC,2.976700000000002,34.432999999999986
CCNCCCCC=O,0.9651000000000001,38.4587
OCCC1CCCCC1O,0.9198999999999999,39.6676
*CCNC(=O)C(=O)O,-0.8452000000000002,25.452499999999997
CCCCC(O)CC,1.9475,35.822799999999994
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCC(=O)CC(O)CO,0.09889999999999999,37.624599999999994
CCCCOC(=O)OC,1.5695000000000001,33.264999999999986
CCCOCC(C)O,0.7938000000000001,32.79079999999998
COCCCOC(C)O,0.37779999999999997,34.12579999999999
CCCCCCO,1.559,31.22779999999998
OCCCCC(O)CO,-0.49779999999999996,34.02939999999999
CC(C)CCCCO,1.8050000000000002,35.77479999999999
CCCCCCO,1.559,31.22779999999998
O=C(O)CCCCOCO,0.20770000000000005,34.52459999999999
O=C(O)C1CCCCC1,1.6513,34.21079999999999
CCCC1OCC1N,0.5125999999999997,32.62339999999999
CN(C=O)C1CC1(O)O,-1.4722000000000002,29.400599999999987
NCCCCCO,0.10769999999999996,29.99119999999999
NCCCCCCO,0.4978000000000001,34.6082
O=C(OCCO)C(O)CO,-2.1249000000000002,31.137399999999985
OCC1CCCCC1O,0.5298,35.05059999999999
CC1CC1CCCO,1.4149,33.59079999999999
CCCC(O)CC(C)O,0.9183,37.212599999999995
NC1CCCC1O,-0.14150000000000013,27.83319999999999
O=CCCCCCCO,1.1281,36.23479999999999
OCCCCCCO,0.5313999999999999,32.63959999999998
CC1CCCC(O)C1,1.5574,33.63879999999999
OCCOCC1CC1O,-0.6239000000000003,32.018599999999985
CC(=O)C1CC(O)C1,0.3463,29.411799999999985
CCCCCCCO,1.9491,35.84479999999999
O=CCCC1COCC1O,-0.027199999999999835,35.6138
CCCCCC(O)CC,2.3376,40.439800000000005
*CCCCCNC,1.3437,32.584699999999984
O=C(O)C1(O)CCCCC1,0.7662,35.67059999999999
O=C(CO)C1COC(O)C1,-1.0973000000000002,32.158599999999986
CCCCCCO,1.559,31.22779999999998
*CCCCCC(N)=O,0.9996999999999997,32.46939999999999
CC1CC1(C)CN,0.9912000000000001,30.94239999999999
CCC(CC=O)CCO,0.984,36.16479999999999
CCC(=O)C1CCCC1,2.1557000000000004,37.25599999999999
CCCCC1O[SH]1(C)=O,1.0944,39.85940000000001
NCCCCCO,0.10769999999999996,29.99119999999999
CC(O)CCCCOCO,0.5039,38.5696
CCCCCCCO,1.9491,35.84479999999999
CC(C)CCCN,1.3813,33.12639999999998
NCCNC(N)=O,-1.3866,26.640500000000003
