SMILES,C1,C2
CC(=O)CCCCC(C)O,1.5166,40.829800000000006
CCNCCCCC(N)=O,0.25149999999999945,41.589100000000016
CCCCCN[SH](C)C=O,1.5024,49.18820000000004
CCCCCC1CC1OC,2.6016000000000012,43.046000000000014
OCC(O)C1CCCCC1,0.9198999999999999,39.66760000000001
CC(O)C(C)NC1CC1O,-0.5215000000000005,38.6903
CCCC(O)C(=O)C(C)O,0.0972999999999995,37.6026
CC(CCN)CCC(N)=O,0.2367999999999998,41.2638
OC1CCCC2CCCC12,1.9475,40.68880000000001
O=C(O)C(O)CCCCO,-0.40550000000000014,34.57939999999999
CNCCNCC(N)=O,-1.7192999999999987,35.99079999999999
CCCCCC(C)C(C)=O,2.791800000000001,43.987000000000016
CCCCCNCCCC,2.566300000000001,47.30270000000002
C=C(CCCCCC)NC,2.6899000000000006,46.95870000000003
CCCCCNCC(N)=O,0.2515,41.5891
C=C(C)NCCNCO,-0.3510000000000001,37.9052
CCCCCCCC(=O)O,2.4315000000000007,41.0118
COC(=O)CCC1CC1O,0.32039999999999985,35.36379999999999
CCCCC(O)CNC,0.7568999999999994,39.45850000000001
CC(O)CCC(C)CO,0.7758,37.16459999999999
CC(O)NC1CCCCC1,1.2469999999999999,41.68950000000002
CC(=O)CCCNC(O)O,-0.7865999999999997,36.143299999999996
CCCC(O)CCCCO,1.31,41.85160000000001
CC(C)CCC(C)O,1.8034,35.75279999999999
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CC1CCC2CCCCC12,3.2227000000000023,43.84600000000002
CC(CCO)C1CC(=O)C1,0.984,38.5978
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
COC12CC1CCC2CO,0.7938000000000001,37.6568
CCCCC(C)CCCO,2.5852000000000017,45.008800000000015
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(O)CCCCCN,0.8863000000000001,39.203199999999995
CCCC(C)NC(O)CC,1.4929999999999999,43.80350000000001
CC(O)C(O)CCCCO,-0.10930000000000012,38.6244
CCCCCCCCCC,4.147000000000004,48.28400000000003
OC1CCCN=CCCN1,0.14909999999999984,41.21950000000001
CCCCC(C)C(C)O,2.1935000000000002,40.369800000000005
CC(=O)NCCCCO,-0.10500000000000015,35.003499999999995
CC(O)CCCOCCN,0.12269999999999964,40.78820000000001
COCC(C)CCCCN,1.3979,43.94540000000001
CCCCCCNC(N)=O,1.2349999999999997,41.72810000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCNCC,2.1761999999999997,42.68570000000001
CCCC(O)C1(O)NC1C,-0.17230000000000079,38.462300000000006
CCCCCCC(N)OO,1.7311999999999996,40.448200000000014
CNCC(=O)CCC(C)N,-0.09770000000000029,41.81710000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCC(N)CCO,0.8863000000000001,39.203199999999995
CC(CO)C1(O)CCCC1,0.9198999999999999,39.66760000000001
OC1CCCCCCC1O,1.0624,39.7156
CCNCCNCCN,-0.8557999999999995,40.46780000000001
CC(CO)C12CC1CCO2,0.7937999999999998,37.656800000000004
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
COC1CC1CCCCO,1.1839,39.8408
OC1COC2C3CCCC132,0.5462,35.520799999999994
CCC(=O)N1C2CCCC21,1.1597,38.56400000000001
CCCC(CO)CC(C)O,1.1659,41.781600000000005
CCC(O)C1CCCCC1,2.3376,42.87280000000001
CNCCNCCCN,-0.855799999999999,40.467800000000004
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
CC(C)CCC(O)C(C)C,2.4395000000000007,44.916800000000016
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CC(O)CCCCC(C)O,1.3084,41.829600000000006
CNC(C)CCC(O)CO,-0.2722999999999999,40.8483
CCCOC1CCCCC1,2.745700000000001,43.116000000000014
NCCCCCCCCO,1.278,43.842200000000005
CNC(=O)C1C2CCCC21,0.7785,38.38770000000001
C=S(C)(=O)N1CCCCC1,0.7334999999999998,46.611400000000025
CS(=O)(=O)OC1CCNC1,-0.6755,37.2035
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
NCCCCCN,0.07410000000000017,31.959799999999994
NC(N)Cc1c2ccnc1-2,-0.15200000000000036,39.09780000000001
CC(O)CCNCCCN,-0.30429999999999996,42.83890000000002
COC1C(N)CCC1CN,-0.30259999999999976,40.5508
NCCCNCCN,-1.1164999999999985,35.595499999999994
NCCNCCNCCO,-1.8833999999999973,41.8796
CC(O)CCCCCCN,1.2764,43.82020000000002
CCCNCCCCCN,1.115,46.06610000000001
CC1CCC2CCCCC12,3.2227000000000023,43.84600000000002
CCCNCCC(C)=CO,1.8378999999999999,44.16350000000001
O=C1C(=O)C12C1CCCC12,0.5544999999999999,33.27799999999999
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
CC(C)C(N)CCC(=O)O,0.8344999999999998,39.68319999999999
CC(O)C(O)C(O)CCO,-1.5286000000000004,35.39719999999999
CCC(O)C(O)C(C)C,0.7742,37.142599999999995
OCCC1CCC(O)NC1,-0.3132000000000001,38.436299999999996
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCCCOC(C)CC=O,1.7806,41.00300000000001
CC(C)CCC1CCCC1,3.6128000000000027,46.03000000000002
NC1CCC2C3CCNC132,0.08559999999999973,39.54010000000002
CC1CCC(CCO)C1C,2.051,42.75480000000001
CCCNC(C)CO,0.36679999999999985,34.841499999999996
CCCCCCCC(=O)O,2.4315000000000007,41.0118
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCCCCCCCO,2.7293000000000016,45.078800000000015
O=CNCOC1CCOC1,-0.5046000000000004,34.3757
CCCCCNC(O)CC,1.4946000000000002,43.82550000000002
CCCCC(C)C(=O)NC,1.5587,42.75570000000002
O=CCCCC1CCOC1,1.3921,38.841
CCCCCC(N)CCC,2.6941000000000015,47.02540000000002
CCC(O)C1CCCOC1,1.1839,39.84080000000001
CC(=O)NCCCC(C)O,0.2834999999999999,39.59850000000001
NCCCCCCCCO,1.278,43.842200000000005
CCCCNCO,0.3258999999999999,29.996499999999987
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CC(O)CCC(=O)C(C)O,0.09729999999999978,37.602599999999995
NCCCCCCC(=O)O,0.9802000000000002,39.7752
CC(O)NCCCCCN,0.043300000000000005,42.58890000000002
CCCC(O)NCCO,-0.3132000000000001,36.003299999999996
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CNCCNCN,-1.2883999999999989,30.983799999999995
O=CNCCC1CCCC1,1.3127,40.641700000000014
CCCCCCCC(N)O,1.6239999999999999,43.57020000000002
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
OC1C(O)C23CCCC2C13,0.1380999999999999,35.2776
CS(=O)CCCCCCO,0.9176,44.48720000000002
CC(O)CNC1CCCC1,0.8994,41.93950000000001
CCC1CCCCC1CO,2.1951000000000005,42.82480000000001
CCC(O)CCCCCO,1.31,41.85160000000001
OCC12CC1CCCC2O,0.5298,37.483599999999996
NC1CCCCCC(=O)C1,1.237,40.684400000000004
CC(CO)NCCNCO,-1.503799999999999,39.639
COC(C)CC(=O)C(C)O,0.36129999999999995,37.775800000000004
CCC(=O)CCCC(C)O,1.5166,40.829800000000006
CCCCCCCCOC,2.9933000000000014,45.25200000000002
CCC(O)CCNCCN,-0.30429999999999974,42.8389
CCCCCOCCC=O,1.7822,41.025000000000006
CCCCCCCCCC,4.147000000000004,48.28400000000003
O=C(CO)CC1CCOC1,-0.025600000000000067,35.635799999999996
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
CC(O)CCCCC(=O)O,1.0122,37.7846
CC(C)CCCCC1CC1,3.6128000000000027,46.03000000000002
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCC(O)C(N)C1CC1,0.8846999999999998,41.6142
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
CCC(=O)C1CCCCC1,2.5458000000000007,41.87300000000001
CCCCCNC1CC1O,0.8994,41.9395
CC(C)CCC(O)CCN,1.1323,43.75020000000001
CC(O)C1(O)CCCC1,0.6723,35.09859999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CC(CCO)CCCCN,1.1339000000000001,43.77220000000002
CCCCCCCCC=O,2.935900000000001,44.057000000000016
CCC(CN)NC(=O)NC,-0.3472999999999997,40.72480000000001
CCC(=O)C1CCCCC1,2.5458000000000007,41.87300000000001
NCC(O)CC1CCCC1,0.8862999999999996,41.63620000000002
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCNC1CCCNC1,0.7379999999999995,44.18540000000001
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCCC(CN)CC(N)=O,0.23679999999999968,41.26380000000001
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CCCNCCN,-0.05530000000000057,32.21509999999999
CCCCCCCCCN,2.6957000000000013,47.04740000000003
CCCCCNCCCC,2.566300000000001,47.30270000000002
CCC(O)CCCC(N)=O,0.41289999999999993,39.343199999999996
CC(=O)NCC(=O)C(C)O,-0.9276000000000002,35.3715
OC1CCCNC(O)CC1,-0.17070000000000052,38.484300000000005
CC1CCC2CNCCC12,1.642,42.86470000000001
NC12COC13CCCCC23,0.6566999999999996,37.559400000000004
CCCCCNC(O)CC,1.4946000000000002,43.82550000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCC(=O)O,2.0414,36.39479999999999
CC(C)CNC(C)N,0.5367000000000002,36.49009999999999
CC(C)CCCNCCO,1.0045,44.02750000000001
CNCCCCCCN,0.7248999999999999,41.44910000000001
CC1CCCCNCCC1,2.1761999999999997,45.11870000000002
COC1OC1CCCCO,0.5203,36.60679999999999
CCCCCNCCCC,2.566300000000001,47.30270000000002
NC(=O)C1CCCCN1,-0.38620000000000027,34.836099999999995
CCCCCCCNC,2.1761999999999997,42.68570000000002
CCC(=O)C1C2CCOC21,1.0004,36.635
CCCCCNC(C)CO,1.1469999999999998,44.07550000000002
CNCCC(O)C(O)CO,-1.69,37.6431
CC(C)CCCCCCN,2.5516000000000005,46.97740000000002
CC1C(=O)C2C3CCCC132,1.6215,37.435
CCC(N)(O)CC(C)=O,0.02279999999999982,34.7262
CCCCCCNCCC,2.566300000000001,47.30270000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
NCCCCCCC(=O)O,0.9802000000000002,39.7752
CC1CCC2CCCCC12,3.2227000000000023,43.84600000000002
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCC(=O)CCCC(O)O,0.44649999999999995,37.374599999999994
CNC(=O)NCCCCO,-0.3121000000000002,38.778200000000005
CCC(O)C1CCCCC1,2.3376,42.87280000000001
CC(=O)CCCCCCN,1.4846,42.82040000000001
CC(C)CCCCCCO,2.5852000000000017,45.008800000000015
OC1C(O)C23CCCC2C13,0.1380999999999999,35.2776
C[SH](C)(=O)C1CCCCC1,1.5954000000000002,48.25840000000003
CCCC(=O)CCCCN,1.4846,42.82040000000001
CCCCNC(O)CCN,0.043300000000000005,42.5889
CCCC1CCCCC1,3.3668000000000022,41.483000000000004
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CC(=O)CCC(=O)C(C)=O,0.5137,35.603
CCC1CCC2C(C)C12C,3.0786000000000016,43.77600000000002
CC1CC1CC(O)CO,0.3857,34.98059999999999
CC(O)CCCCCCO,1.31,41.85160000000001
CC(=O)CCCC(C)C,2.401700000000001,39.37
OCCCCC1CCCC1,2.3392,42.89480000000001
CC(O)CNC1CCCC1,0.8994,41.93950000000001
CNCCCCCCOC,1.4125999999999999,44.27070000000002
CC(O)C(=O)C1CCCC1,1.1264999999999998,38.6458
CCCCCCNC(N)=O,1.2349999999999997,41.72810000000002
CC(N)CCC(N)C(=O)O,-0.4743000000000002,38.4946
NCCCCCCCC=O,1.4846,42.82040000000001
OC1CCC2CCCCC12,1.9475,40.68880000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CNCC(=O)C1CCCC1,0.9650999999999998,40.891700000000014
CC(C)CCCNC(N)=O,1.0908999999999998,41.65810000000002
CNCCN1CCCCC1,0.6916999999999998,44.21770000000002
CC(C)C1CC2CC2C1,2.6885000000000012,39.159
CC1CCCCC(=O)C1,2.1557000000000004,37.25599999999999
NC(=O)CCCCCCO,0.4144999999999995,39.36520000000001
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CCC(C)CCNCCN,0.9708999999999999,45.99610000000001
CC(C)C(C)CCO,1.6609,35.70479999999999
CCC(=O)C1C2CCOC21,1.0004,36.635
CCCCCCC(C)O,2.3376,40.439800000000005
CNC(=O)CCCCCN,0.25149999999999995,41.58910000000001
NCCNC(CN)CCN,-1.7891999999999983,43.57090000000001
CCCNCCCC(C)O,1.1469999999999998,44.07550000000002
CCCCCNCCNC,0.9855999999999994,46.32140000000002
CCCCCNCC(C)O,1.1469999999999998,44.07550000000002
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CCCCCC(C)=NC,2.657400000000001,43.17500000000001
CNCCCCCC(=O)O,0.8507999999999998,40.0305
CCCCNC(O)CO,-0.3132,36.003299999999996
NCCCCC1COC1O,0.0802000000000001,38.354200000000006
CNCCNCCNCO,-1.6651999999999982,41.8849
OC1CCC2CCCCC12,1.9475,40.68880000000001
CCC(CCO)C(O)OC,0.35979999999999995,38.4996
CCCCN1C2CCCC21,2.0232,43.04100000000002
CC(=O)CCCC(C)C=O,1.5807,39.760000000000005
CC(CO)C1CC12CC2O,0.3857,37.413599999999995
CCCCCOC(=O)CC,2.1298000000000004,40.775000000000006
CC(=O)CCCCC(C)=O,1.7247999999999999,39.830000000000005
*CC(N)C(O)CCC,0.44229999999999986,33.697199999999995
CCC(O)CNC(O)CC,0.07529999999999948,40.59830000000001
CCC(CCO)CC(C)C,2.4411000000000005,44.938800000000015
NC1COC1CC(O)CO,-1.5442000000000002,35.425
CS(=O)(=O)NCCCCO,-0.6919000000000002,39.16630000000001
CCC(=O)NCCC(C)O,0.2834999999999999,39.59850000000001
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
OCCCCCC(O)CO,-0.10770000000000002,38.6464
CCCCCNCCNC,0.9855999999999994,46.32140000000002
CC(O)CCC(O)CN,-0.5330000000000001,35.975999999999985
CCCC1CC1(C)NC,1.7845,40.47970000000001
NC(=O)CC1C2CCNC21,-0.5303000000000002,37.19910000000001
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCCCNCCOCC,1.4125999999999999,44.27070000000001
CCCONC(O)C(C)O,-0.3831999999999998,37.0663
CCCNC(O)C(N)CC,0.041699999999999626,42.56690000000001
CCCNCCNCO,-0.4746,38.249199999999995
CC(C)C(O)C(N)CCO,-0.2870000000000001,40.522999999999996
CCCCCCCC(N)O,1.6239999999999999,43.57020000000001
CCCC1NCCNC1N,-0.367299999999999,42.6768
CCCCCC(=O)CO,1.1281,36.23479999999999
CC(C)CC(=O)CC=O,1.1906,35.14299999999999
CCCCCC(N)C(C)C,2.5500000000000007,46.95540000000002
CCCCCCCCCC,4.147000000000004,48.28400000000003
NC(O)CCCCC(O)O,-0.8654000000000002,36.8878
CC(N)CC1C2CCCC21,1.7698,42.587400000000024
CC(C)CNC(O)CN,-0.49089999999999984,37.9019
CCCCCCCCN,2.3056,42.430400000000006
CCCC(O)C(O)CC,0.9183,37.212599999999995
CC(CO)C1CCCNC1,0.6143999999999996,41.843500000000006
CCCCCCC(C)O,2.3376,40.439800000000005
NCCCCCCCO,0.8879000000000001,39.22520000000001
CCCCCCCCCO,2.7293000000000016,45.078800000000015
NC(O)CCOCCCO,-0.9474000000000002,37.333000000000006
CCCCCCC(C)CC,4.002900000000003,48.21400000000003
COC1CCCCNC1,0.7748999999999997,37.5177
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
O=C1COC2C3CC(O)C132,-0.6649,31.29379999999999
CS(=O)(=O)NCCCCO,-0.6919000000000002,39.16630000000001
NC(=O)C1CCCCC1,1.0519999999999996,35.7694
CCCC(O)CCO,0.5298,32.61759999999998
CC(=O)C(C)(N)N(C)C,-0.18809999999999993,36.96039999999999
CC1CCC2CCCCC12,3.2227000000000023,43.84600000000002
CC(O)NCC(O)CCO,-1.3423999999999996,37.393100000000004
CC(N)CCC(C)CCO,1.1323,43.75020000000002
CCCCNCCCCO,1.1485999999999998,44.09750000000001
CC(=O)NCCCN(C)C,0.0742000000000001,41.85470000000001
NC(O)CCCCCCO,0.20629999999999954,40.36500000000001
CNC(=O)C1CCCCC1,1.3127,40.641700000000014
COC1C(O)N1C(O)CO,-2.0964,31.735399999999988
NCCCCCCCCO,1.278,43.84220000000002
CCC1(CCO)C(=O)C1C,0.984,38.5978
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CCCC(C)CCCCN,2.5516000000000005,46.97740000000002
CCC(C)CCCOCO,1.7791000000000001,41.726800000000004
CCCCCCCCCN,2.6957000000000013,47.04740000000003
OC1CCCCCNCN1,0.01550000000000018,40.4802
CC(O)(O)CCCCCO,0.23990000000000006,38.3964
CCCCCCCC(=N)O,2.8821700000000012,43.731500000000025
OC1CC2CCCC2C1O,0.5282,37.461600000000004
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CNC(=O)NCCCCO,-0.3121000000000002,38.778200000000005
CCCNCCCCOC,1.4125999999999999,44.27070000000002
CNC1(CN)CC1C,-0.056900000000000395,34.6261
NCCCCCCCCO,1.278,43.84220000000002
COC1CN1CCCCO,0.04700000000000021,38.689800000000005
CC(=O)CNCCC(O)O,-1.1342000000000003,36.393299999999996
CNS(=O)(=O)NCCCO,-1.5774,37.68500000000001
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCCCCC(C)CC,4.002900000000003,48.21400000000003
CCCCCCC(C)O,2.3376,40.439800000000005
CCC(=O)CCCCCO,1.5182,40.851800000000004
NCCCCCNCCN,-0.3362999999999989,44.82950000000002
CC1CCCCCCCC1,3.7569000000000026,46.10000000000002
CC1CCCCCC(O)C1,2.3376,42.87280000000001
CCC(=O)CCCC(C)O,1.5166,40.829800000000006
NCCCNC1C=NCC1,-0.23209999999999997,43.43810000000002
CCCCOC1CCNC1,1.165,42.13470000000001
CC(CO)C1COC(O)C1,-0.03030000000000016,36.315599999999996
CCCCCCCOC=N,2.580470000000001,43.494700000000016
CCCNCNCCCN,-0.11809999999999843,44.8348
OCC1(O)NC2CCCC21,-0.5608000000000004,36.30030000000001
CCC(O)NCCC(C)=O,0.28349999999999986,39.59850000000001
CCC(O)NCCCCO,0.0768999999999998,40.62030000000001
CCCCCCCCCO,2.729300000000001,45.078800000000015
CC(C)CCCNC(=O)O,1.6902,40.0995
O=CCCCCCCCO,1.5182,40.851800000000004
NC(O)C(=O)C1CC(O)C1,-1.3964999999999999,33.931999999999995
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCC(=O)NC1=CNCC1,0.34729999999999983,39.1364
COC(CCCO)C(N)O,-0.9490000000000001,37.31100000000001
CC(=O)CCCCCCO,1.5182,40.851800000000004
CCCCNC1CCCC1,2.3187000000000006,45.16670000000001
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
CC(C)CCCCC(N)=O,1.6880999999999997,42.50040000000001
CCCCCC(N)C(=O)O,0.9786000000000001,39.75319999999999
CC(CCCO)OCCO,0.15629999999999994,38.8196
CC(O)CCCCOCO,0.5039,38.5696
CC(=O)C(N)CCN,-0.748499999999999,32.327799999999996
O=C1NCC2CCCCC12,0.9225999999999999,38.45770000000001
CCCCCCNC(N)=O,1.2349999999999997,41.72810000000002
CCCCCCCC(N)O,1.6239999999999999,43.57020000000002
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCCCC(CN)CCO,1.1339,43.772200000000005
CCCCCCC(=O)CO,1.5182,40.85180000000001
COC(=O)C1CCCCC1,1.7397,38.591
CCCCNC(C)=NC=O,0.9508999999999999,42.083700000000015
CCCC1(CO)CC1C,1.805,38.2078
CC(CO)C(C)CCCO,1.0234,41.7336
NC1(O)CC2C3CCCC321,0.45369999999999977,37.01820000000001
CC(CO)N1C2=C1CCC2,1.0783,39.26380000000001
CCC(=O)CCCCO,1.1281,36.23479999999999
C[SH](C)(=O)CCCCO,0.035199999999999954,42.57220000000002
CCCCCCS(C)(=O)=O,1.6113,43.85280000000002
CC(O)CCCCC(N)=O,0.41289999999999966,39.34320000000001
CCC(N)CCCCCO,1.2763999999999998,43.82020000000002
NC(=O)CCCCCCO,0.4144999999999995,39.36520000000001
CCCC(C)C(C)=O,2.0116,34.752999999999986
CC(CO)CCCCCO,1.1675,41.8036
CCCCC(CO)CCC,2.5852000000000004,45.008800000000015
CCCCCCCCNC,2.566300000000001,47.30270000000003
CNCCNC(=O)CO,-1.685699999999999,34.0222
CCCC(=O)CC(O)CC,1.5166,40.829800000000006
CCCCC(O)C(O)CO,-0.10930000000000001,38.6244
CCCCCCCC(C)C,4.002900000000003,48.21400000000003
CCCCCC(C)CO,2.1951,40.3918
CC(O)NC1CC1(O)CO,-1.5900000000000005,35.257099999999994
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CC(O)C(=O)N1CCC1C,-0.011999999999999955,37.4728
CCCCCNC(C)OC,1.7586,43.998700000000014
CC(=O)CCC(=O)C(C)O,0.3054999999999999,36.602799999999995
CCCCN1CCCCC1,2.2724,45.19900000000002
CCCNCCNCO,-0.4746,38.249199999999995
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CNC(=O)CCCCN,-0.13859999999999972,36.97209999999999
CCCCNCCCCO,1.1485999999999998,44.09750000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
NC(=O)NC1CCCCC1,0.9873999999999994,39.592100000000016
CC(C)CCCNC(C)C,2.4206000000000003,47.210700000000024
CCC(C)NCCCCO,1.147,44.07550000000001
CC(N)CCCCN(C)C,1.0655000000000001,46.054400000000015
CCCC(C)C(C)=O,2.0116,34.752999999999986
CC(CO)C(C)CCCO,1.0233999999999999,41.7336
CCCCCC(N)C(O)O,0.2047000000000001,40.34299999999999
CCCCCC(O)CCN,1.2764,43.82020000000001
CC(O)C(O)OC(O)CN,-2.0206999999999997,33.83379999999999
COC12CC13CCCCC32,1.9655,38.748000000000005
CCCC(C)C(O)CCC,2.5836000000000006,44.98680000000002
CNC1CCCCC1O,0.5092999999999999,37.3225
CC(CO)CCCC(N)N,0.02860000000000057,42.2636
CCCCCC(O)C(O)O,0.2383,38.3744
CCCCC(=O)NC(=O)O,0.9707999999999999,35.69249999999998
CCCCCNCCCN,1.1149999999999995,46.06610000000003
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
CCCCCC(=O)C(C)O,1.5166,40.829800000000006
CC(=O)CCCCCCO,1.5182,40.851800000000004
CC(CO)N1C2CCCC21,0.6039000000000001,39.81380000000001
COCCCCNCC=N,0.6521699999999995,42.76340000000002
OCCCCOCCCO,0.15789999999999976,38.8416
NCCCCCOCCO,0.12429999999999997,40.8102
CCCCCCCCCN,2.6957000000000013,47.04740000000003
CCCCNCCNC,0.5955,41.70440000000001
CNCC(=O)CCCCO,-0.06250000000000017,39.87050000000001
CCCC(CC)C(=N)O,2.34797,39.044500000000006
CCC12CCCOC1C2O,0.9362999999999999,37.704800000000006
CCCCCC(=O)NCC,1.7027999999999999,42.82570000000002
CC1CCCC(O)CC1,1.9475,38.2558
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CCCNC(=O)NCCC,1.1056,41.9834
NCCCCCCCCO,1.278,43.842200000000005
CC(O)CC1CCCCC1,2.3376,42.87280000000001
CCC(O)CCCCCO,1.31,41.85160000000001
CC(CC1CCCC1)OO,2.4448000000000008,39.750800000000005
CCCCCCCCCN,2.6957000000000004,47.04740000000002
O=CCNCCCC(O)O,-1.1342000000000003,36.393299999999996
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CNCCNCNCN,-1.741299999999998,38.98649999999999
CCC(O)CCCCCO,1.31,41.85160000000001
C=C(N)NCC(C)=O,-0.4050999999999998,32.01109999999999
CCCCOCCC(C)O,1.5739999999999998,42.02480000000001
CC(O)C(O)CCC(=O)O,-0.4071000000000001,34.55739999999999
NC(O)CNC1CCCC1,-0.20430000000000037,40.452900000000014
CNCCNCCC(=O)O,-0.7298999999999995,39.0492
NC(O)C1CCNC1N,-1.8421999999999992,34.27929999999999
CCC(C)CCC(O)CO,1.1659,41.781600000000005
CCCCC(O)C1CC1O,0.9182999999999999,39.6456
OC1CCC2CNCCC12,0.36679999999999985,39.7075
CNCCCCNC(C)=O,0.12209999999999971,41.844400000000014
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCCCNCCCCO,1.1485999999999998,44.09750000000001
CC(O)C(O)CNC(N)=O,-1.6036,35.2737
CCC(O)C1CCCCC1,2.3376,42.87280000000001
CC(O)CCCCC(C)O,1.3084,41.829600000000006
CC(O)NCC(O)CCO,-1.3424000000000003,37.393100000000004
CCC(O)NC1CCCC1,1.2469999999999999,41.68950000000001
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCC1CNCC1O,0.7568999999999997,41.89150000000001
CNC(C)NCCC(C)=O,0.12049999999999983,41.82240000000001
CCNC(N)C(O)CCO,-1.375999999999999,39.36170000000001
CC(C)CCCCCCN,2.5516000000000005,46.97740000000002
CNCC(O)NCC(O)O,-2.575499999999999,36.1618
CNCCCCC(=O)NC,0.12210000000000015,41.844400000000014
CC1CCN2CCCCC12,1.8807,42.993000000000016
CCCCC(O)NC(C)O,0.4228999999999996,40.34830000000001
CCCCCCNC(C)=O,1.7027999999999999,42.82570000000002
CC(C)C(C)(N)C(N)CO,-0.32059999999999955,42.491600000000005
CCCCCCCC(N)O,1.6239999999999999,43.57020000000002
CC1CCC(CCO)C1C,2.051,42.75480000000001
CCCCCCCCOC,2.9933000000000014,45.25200000000002
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CCCC(O)NC(=O)CC,0.6310999999999996,39.34850000000001
CCCCCCNC(C)O,1.4946,43.82550000000001
CCC(C)CCCCN,2.1615,42.3604
CC(=O)CCCCCN,1.0945,38.203399999999995
COC1CCCNCCC1,1.1649999999999996,42.1347
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCC(=O)C1CCCOC1,1.3921,38.841
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
NCCNCCNC(=O)O,-1.197699999999999,37.951600000000006
CCCONCCCCO,0.6900999999999999,40.56550000000001
CCCCCCNC(C)O,1.4946,43.82550000000001
CCC1C(C)CCC1CO,2.051,42.75480000000001
CC1CCC2CCCCC12,3.2227000000000023,43.84600000000002
CCC(O)CCCCCO,1.31,41.85160000000001
O=C(CO)C1CCCCC1,1.1281,38.66780000000001
CC(N)CCCCC(=O)O,0.9786000000000001,39.75320000000001
CN(CO)N1CCCCC1,0.2688999999999997,40.27280000000001
CC(=O)CC1CCCOC1,1.3921,38.841
CCC(O)CCCCCO,1.31,41.85160000000001
CC(O)CCCCCCO,1.31,41.85160000000001
CC(C)CC(C)CCCO,2.4411000000000005,44.938800000000015
CCC(=O)CCCCCO,1.5182,40.851800000000004
CCCCCCS(=O)O,1.7884,39.7802
CC(C)CC1CCCC1=O,2.401700000000001,41.80300000000001
NC(O)CNCCCC=O,-1.1678000000000004,38.36190000000001
NC(=O)NCCCCCO,-0.18270000000000003,38.52290000000001
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CC(=O)CCCCC(C)O,1.5166,40.829800000000006
C=C(NC)NCCCC,1.0666999999999995,41.11040000000001
CCCCNCCNCO,-0.08449999999999991,42.866200000000006
