SMILES,C1,C2
CCCCCO,1.1689,26.61079999999999
CCC(O)C(C)O,0.1381,27.97859999999999
CCCCCCO,1.559,31.22779999999998
CCCC(N)O,0.06359999999999966,25.102199999999993
CC(O)CCCO,0.13970000000000005,28.000599999999988
CCC(O)CCO,0.1397,28.000599999999988
CCCC(=O)O,0.8711,22.54379999999999
*CCCCC,2.1441999999999997,24.33199999999999
COC(O)C(O)CO,-1.6956,26.108399999999993
CC(O)C(N)O,-1.3557000000000001,21.875000000000004
NC(O)NCO,-2.2396,20.415700000000005
CC(O)OCO,-0.7089000000000001,19.851599999999998
CC(O)CC(=O)O,-0.15810000000000013,23.93359999999999
CC(O)CO,-0.6405000000000001,18.7666
OCC(O)C(O)CO,-2.3071999999999995,26.18519999999999
*C(=O)C(O)OC=O,-1.4463000000000001,18.1628
*C1CCCCC1=O,1.4673,27.224999999999987
*CC(O)NCO,-1.1882000000000004,21.035299999999996
*C(O)CCCC,1.0443,25.53179999999999
CCC(C)(O)CC,1.5574,31.205799999999982
*C(O)C(O)CC,-0.375,22.304599999999997
*CCCCC,2.1441999999999997,24.33199999999999
CC(=O)CCCN,0.31430000000000013,28.96939999999999
CCC(N)CO,-0.2840000000000001,25.352199999999996
NCCC(N)N,-1.4213,25.834200000000003
O=C(O)CCCOCCO,-0.13989999999999986,34.77459999999999
OCCC(O)CO,-1.2780000000000002,24.795399999999994
CC(O)C(=O)CO,-1.0714000000000001,23.773599999999995
CCCCCO,1.1689,26.610799999999987
CCC(CO)CO,-0.0028000000000000247,27.95259999999999
CCCCCN,1.1353,28.57939999999999
CCCC(O)O,0.09720000000000006,23.133599999999994
CCCC(=O)C(=O)O,0.44019999999999987,27.55079999999999
*C1NC1(N)O,-1.9302,16.0609
CCCCC(C)O,1.5574,31.205799999999982
CC1(CO)CC1O,-0.2504000000000002,25.81659999999999
NCC1CC1C=O,-0.21989999999999998,26.715399999999992
CCCNCO,-0.06420000000000015,25.379499999999993
OCCCCCO,0.14130000000000004,28.022599999999986
CCC(O)C(O)O,-0.9320000000000002,24.523399999999995
NC(CO)C(=O)O,-1.609399999999999,22.697
O=CCCCCCO,0.738,31.61779999999998
OCCCCCO,0.14130000000000004,28.022599999999986
COC(O)C(O)CC=O,-1.0989,29.703599999999987
CCC(C)CO,1.0248,26.54079999999999
CCCC(C)CO,1.4149,31.15779999999998
CCCCCO,1.1689,26.61079999999999
CCCCCO,1.1689,26.61079999999999
CCCCC(=O)CO,0.738,31.617799999999985
CCCCCN,1.1353000000000002,28.579399999999985
CCC(O)CCO,0.13970000000000005,28.000599999999988
CCCCCO,1.1689,26.61079999999999
O=CCCCOCO,-0.0681,28.335799999999985
CCCC(N)=O,0.2717999999999996,24.102399999999992
CC1(O)OC1O,-0.9565000000000001,17.7156
CCCOC(O)O,-0.3188,24.468599999999995
OCCCCO,-0.24880000000000008,23.405599999999993
O=CCCCCO,0.34790000000000004,27.000799999999987
CCCCCO,1.1689,26.61079999999999
CC1CCCC1N,1.1337,30.990399999999987
CCCCCC,2.5866000000000007,29.81599999999998
CC(O)C(O)CCO,-0.8895000000000002,29.39039999999999
*CCCCCO,1.1166,25.743799999999986
CC(O)CCO,-0.2504000000000001,23.383599999999994
CC(O)CCO,-0.25039999999999996,23.383599999999994
CCCCCC,2.5866000000000007,29.81599999999998
CCC(=O)CC(=O)O,0.4402,27.550799999999988
CCC1CC1O,0.7772,24.40479999999999
CCCC(=O)OC,0.9594999999999999,26.923999999999985
OC1CCCCC1,1.3114,29.091799999999985
CCC(O)OC(C)O,0.06969999999999998,29.063599999999987
CCCCCC,2.5866000000000007,29.81599999999998
CCCCOC,1.4329,26.78399999999999
COC(O)CCO,-0.6664000000000001,24.718599999999995
CCCCCCO,1.559,31.22779999999998
OCCCCCO,0.14130000000000004,28.022599999999986
CCC(O)CN,-0.28400000000000025,25.35219999999999
CNC(=O)CO,-1.2753000000000003,21.1525
OCCCCCO,0.14130000000000004,28.022599999999986
O=CCCCCO,0.34790000000000004,27.000799999999987
CCCCCN,1.1353000000000002,28.579399999999985
O=C(O)CCC(=O)O,-0.06420000000000009,24.505599999999994
CCCCCCO,1.559,31.22779999999998
CCCCCO,1.1689,26.61079999999999
O=CCCCCO,0.34790000000000004,27.000799999999987
CCCC(C)N,1.1337,28.557399999999987
*CC(N)CC,0.6913,23.0734
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
O=CCCCCC(=O)O,0.8303,32.16779999999999
CCCCCO,1.1689,26.61079999999999
CCCC(O)CC=O,0.7363999999999999,31.595799999999983
O=C(O)OCOCF,0.5821000000000001,21.036799999999996
*C(O)C(N)CC,-0.4085999999999999,24.2732
CC(CO)CO,-0.3929,23.335599999999996
CCCCCO,1.1689,26.610799999999987
CC1CC1CN,0.6011000000000002,26.325399999999988
O=C1CCCC1O,0.1003,24.86479999999999
OCCCCCCO,0.5313999999999999,32.63959999999998
*CC(O)CO,-0.6928000000000001,17.8996
OCC1OCC1O,-1.2616,22.832599999999992
CCCCCCO,1.559,31.22779999999998
CCC(C)(C)O,1.1673,26.58879999999999
NC1CCCC1N,-0.17510000000000037,29.801799999999997
CCCCCC,2.5866000000000007,29.81599999999998
C[SH](C)(=O)CCCCO,0.035199999999999954,42.57220000000002
*CCC(C)C,2.0000999999999998,24.26199999999999
CC1(O)OC1O,-0.9564999999999999,17.7156
CNCCCN,-0.4454000000000002,27.598099999999995
CCCCN,0.7452000000000001,23.9624
CC(N)C(C)(O)O,-0.9656,26.491999999999997
CCCCCC,2.5866000000000007,29.81599999999998
CCCC(O)CC,1.5574,31.205799999999982
CC(=O)CC(=O)CO,-0.4731,27.390799999999988
CC(O)CCCO,0.1397,28.000599999999988
CC(O)C(O)C(C)O,-0.8911000000000004,29.368399999999987
CCCCCO,1.1689,26.610799999999987
OCCC(O)O,-1.3205000000000002,19.928399999999996
COCCCCO,0.4053,28.195799999999984
O=CCOC(=O)O,-0.12009999999999993,20.040799999999994
CCC(O)CC,1.1673,26.58879999999999
CCC(=O)C(O)O,-0.7238,23.523599999999995
O=C(O)C(O)CO,-1.5757999999999999,20.728399999999997
CCC(C)C(=O)O,1.1171,27.090799999999987
O=C(CO)CCCCCO,0.10050000000000009,37.6466
O=CCCCC=O,0.5545,25.97899999999999
CC(O)CCCO,0.13970000000000005,28.000599999999988
CC(CO)CO,-0.3929,23.335599999999996
CC(O)C(O)CO,-1.2796,24.773399999999995
CC(O)C(N)O,-1.3557000000000001,21.875000000000004
*CCCCCO,1.1166,25.743799999999986
CCCCCCO,1.559,31.22779999999998
*CCCCCC,2.534300000000001,28.948999999999984
CC(C)(O)C(O)O,-0.9320000000000002,24.523399999999995
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
CCC(O)CO,-0.25039999999999996,23.383599999999994
CC(O)CC(=O)O,-0.15809999999999996,23.933599999999995
CC1CC1(C)O,0.7771999999999999,24.40479999999999
OCC1*CCC1,1.0643,24.87679999999999
*CCCCCO,1.1166,25.743799999999986
CCCCCO,1.1689,26.610799999999987
CCCCCC,2.5866000000000007,29.81599999999998
CC(=O)O,0.09089999999999993,13.309800000000001
CCCC(O)C(=O)CO,-0.2912000000000001,33.00759999999999
CCCCCC,2.5866000000000007,29.81599999999998
CC(O)CCCC(O)O,-0.1518,33.75739999999999
CC(O)C(O)O,-1.3221,19.9064
*CC(O)C(C)O,-0.3043,22.494599999999995
CCCCCC(=O)O,1.6513,31.777799999999985
CNCCCCO,-0.02170000000000022,30.246499999999987
OCCCCO,-0.24880000000000008,23.405599999999993
CC(O)C(C)CN,-0.03799999999999992,29.89919999999999
CCCC(=O)O,0.8711,22.543799999999994
C=C(O)C1CC1(C)O,0.829,30.499599999999987
O=C(O)CCCO,-0.15649999999999992,23.955599999999993
*CCNCCO,-0.4641000000000002,24.762499999999992
CCC(O)CO,-0.25039999999999996,23.383599999999994
CCCCCC,2.5866000000000007,29.81599999999998
CCCCCC=O,1.7656,30.20599999999998
CC(C)CC(C)O,1.4133,31.135799999999982
CCCCC(O)O,0.4872999999999999,27.750599999999988
CCCCCO,1.1689,26.61079999999999
CCCCCO,1.1689,26.610799999999987
O=CCCC(O)O,-0.7238,23.523599999999995
CCCCCO,1.1689,26.61079999999999
CCCCCO,1.1689,26.610799999999987
CCCCC(=O)C(C)O,1.1264999999999998,36.212799999999994
CCCCCN,1.1353,28.57939999999999
CC(O)CCCO,0.1397,28.000599999999988
CCCCCCO,1.559,31.22779999999998
O=C1CCC(=O)C1,0.3085,23.86499999999999
CCCCCCO,1.559,31.22779999999998
CCCCCO,1.1689,26.610799999999987
*C1NCCC1N,-0.8176000000000001,24.383099999999995
CCCCCO,1.1689,26.61079999999999
*CCC(O)CC,1.115,25.72179999999999
CCCC(C)C(C)O,1.8034,35.75279999999999
CCC(O)CC,1.1673,26.58879999999999
CCC(=O)C(O)CO,-0.6813000000000002,28.390599999999985
CCCCCCC,2.976700000000002,34.432999999999986
O=COCCCO,-0.4581999999999999,23.71879999999999
NC1*CCC1,0.5682999999999998,22.016399999999994
O=CC(O)NCO,-1.9568999999999999,22.292299999999997
CC(O)CCO,-0.25039999999999996,23.383599999999994
CCCCCN,1.1353,28.57939999999999
CCC(=O)C(C)O,0.3463,26.978799999999985
CCCCC(O)O,0.48729999999999996,27.750599999999984
O=CC(O)CO,-1.4615,19.156599999999997
*C1NCCC1N,-0.8176000000000001,24.383099999999995
CC(O)C(N)O,-1.3557000000000001,21.875000000000004
CCCCO,0.7787999999999999,21.993799999999997
OCC1CC1CO,-0.39289999999999997,25.76859999999999
*CCCCCO,1.1166,25.743799999999986
CC(C)CC(=O)O,1.1171,27.090799999999987
CCCCCCO,1.559,31.22779999999998
CCC(=O)CCO,0.34790000000000004,27.000799999999987
CCCCCO,1.1689,26.61079999999999
CCC(C)OC,1.4313,26.761999999999986
CCCCOC,1.4329,26.78399999999999
CC1CC1(C)C,2.0524,27.561999999999987
NC(CO)C(=O)O,-1.6093999999999997,22.696999999999996
CCNCCN,-0.44540000000000046,27.59809999999999
O=C(O)C(O)CO,-1.5757999999999999,20.728399999999997
CCCCC(=O)O,1.2612,27.160799999999988
CCC(O)C(O)O,-0.9320000000000002,24.523399999999995
CCCCCN,1.1353000000000002,28.579399999999985
CCCCCO,1.1689,26.61079999999999
CCC1CC1CO,1.0248,28.973799999999986
O=C(CO)CCO,-1.0698,23.795599999999993
O=CCOCCO,-0.8057999999999998,23.96879999999999
CC(O)CC(=O)C(C)O,-0.29279999999999995,32.985599999999984
COC1CC1(O)CO,-0.8715000000000002,27.449599999999986
CCCCCO,1.1689,26.610799999999987
CCCCCO,1.1689,26.61079999999999
CC(=O)CC(N)C=O,-0.5083000000000002,29.33739999999999
CC1(O)OC1CO,-0.9140000000000001,22.582599999999992
CCCCCO,1.1689,26.610799999999987
*CCCCCC,2.534300000000001,28.948999999999984
CC(=O)C(O)CCO,-0.6813000000000002,28.39059999999999
*CCC(C)O,0.7248999999999999,21.104799999999997
CCCCCC,2.5866000000000007,29.81599999999998
CCC(O)CN,-0.28400000000000025,25.35219999999999
O=CCCCCOCCO,0.3645,37.8198
CCCC(C)OC,1.8214000000000001,31.37899999999998
*CC1OCC1O,-0.2863,20.553799999999992
CC(=O)C1CC1C(=O)O,0.29610000000000003,29.91379999999999
OC(O)C(O)(O)O,-3.0722000000000005,17.613
*CCC(C)C,2.0000999999999998,24.26199999999999
COC(O)CO,-1.0565000000000002,20.101599999999998
CCCCCO,1.1689,26.61079999999999
CCCCCO,1.1689,26.610799999999987
*CCCC(=O)O,0.8188,21.676799999999993
CCC(C)CCC=O,2.0116,34.752999999999986
CC(O)CCCCO,0.5298,32.61759999999998
COC(=O)C(C)O,-0.4598000000000002,23.696799999999993
CCNC(=O)CO,-0.8852,25.76949999999999
CCCCCCO,1.559,31.22779999999998
CCCNC=O,0.14239999999999986,24.35769999999999
COC(=O)C(O)C(C)O,-1.0989,29.703599999999987
OCCCO,-0.6389,18.7886
*CCCCCO,1.1166,25.743799999999986
OC1CCCCC1,1.3114,29.091799999999985
CCCCCCO,1.559,31.22779999999998
O=C(O)C(O)CCCCO,-0.40550000000000014,34.57939999999999
CCCCCO,1.1689,26.61079999999999
OCCC(O)CO,-1.2780000000000002,24.795399999999994
CCCC(C)CO,1.4149,31.15779999999998
CCC(O)CO,-0.25039999999999996,23.383599999999994
CCCCCCC=O,2.1557000000000004,34.822999999999986
CC(O)CC(=O)O,-0.15810000000000013,23.93359999999999
*C(O)CCC,0.6541999999999999,20.914799999999996
CCC(C)C(=O)O,1.1171,27.090799999999987
NCCCCO,-0.2823999999999999,25.374199999999995
OCC(O)C(O)O,-2.3497,21.318199999999997
CCC(=O)C(C)O,0.3463,26.978799999999985
NC(CO)CCO,-1.3116,26.763999999999996
O=CCCC(=O)CO,-0.4731000000000001,27.39079999999999
CCCCCO,1.1689,26.61079999999999
OCCC(O)O,-1.3205000000000002,19.928399999999996
*CCCCCO,1.1166,25.743799999999986
O=CNC(=O)OCO,-1.1812000000000002,22.766499999999994
CCC(=O)CCO,0.34790000000000004,27.000799999999987
CCCC(C)C,2.442500000000001,29.74599999999998
CC(O)C(O)CO,-1.2796,24.77339999999999
CCCCC(O)O,0.4872999999999999,27.750599999999988
O=CCCC(O)C=O,-0.4747000000000001,27.36879999999999
OCC1CCCC1,1.1689,29.043799999999983
CCCCCCO,1.559,31.22779999999998
CCCOCCO,0.40530000000000005,28.195799999999988
CC(CO)CO,-0.3929,23.335599999999996
CCC(N)C(=O)O,-0.19169999999999998,25.902199999999997
*C(=O)C(O)C(=O)OO,-1.5606,19.734599999999997
CCCCCO,1.1689,26.61079999999999
CCCCC(O)O,0.4872999999999999,27.750599999999988
CCCCCO,1.1689,26.610799999999987
CCCC(O)CO,0.13970000000000005,28.000599999999988
CCC1OC1CO,0.1560999999999999,26.037799999999987
O=C(O)CCO,-0.5466,19.3386
*C1CCCC1O,0.869,23.60779999999999
CC(O)C(O)C(O)CO,-1.9187000000000003,30.780199999999986
OCC1(O)CCO1,-0.9124000000000001,22.604599999999994
OCCCCCO,0.14130000000000004,28.022599999999986
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
C=C(N)CC(=O)O,-0.06650000000000006,25.580199999999998
CCCC(C)C,2.442500000000001,29.74599999999998
O=COCCCOOCO,-0.5525,30.755799999999986
O=C1CCC(O)C(=O)C1,-0.3306,29.87179999999999
CCCCC(C)O,1.5574,31.205799999999982
CC(O)CCCO,0.1397,28.000599999999988
OCCCCC(O)O,-0.5403000000000002,29.162399999999987
CC(=O)NC(O)O,-1.6093000000000002,22.042299999999997
CCC(=O)CCCF,1.7152,30.506999999999984
NC1CCCC1O,-0.14150000000000013,27.83319999999999
*CCCC(=O)O,0.8188,21.676799999999993
CCNC(=O)O,0.27390000000000014,21.7015
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
*CCCCC,2.1441999999999997,24.33199999999999
CCCCCO,1.1689,26.610799999999987
CCCCCCO,1.559,31.22779999999998
CCC(O)CO,-0.25039999999999996,23.383599999999994
NC(=O)NCCO,-1.3530000000000002,24.671899999999997
NCCCCO,-0.2823999999999999,25.374199999999995
CC(O)C(=O)CO,-1.0714000000000001,23.773599999999995
CC(O)CCO,-0.25039999999999996,23.383599999999994
CCCCCC=O,1.7656,30.20599999999998
*CCCC(O)O,0.04489999999999994,22.26659999999999
O=C(O)CCOCCCO,-0.13989999999999986,34.77459999999999
CCCC(C)=O,1.3755,25.588999999999988
NCCCCO,-0.28239999999999993,25.37419999999999
CCC(O)CC,1.1673,26.58879999999999
CCCCCC,2.5866000000000007,29.81599999999998
CC(=O)CCN,-0.07579999999999976,24.352399999999996
CCCC(C)C,2.442500000000001,29.74599999999998
CCCCCCO,1.559,31.22779999999998
O=CNCCO,-1.2753000000000003,21.152499999999996
*CC(C)C(C)O,0.9708999999999999,25.65179999999999
CC(=O)CCCCO,0.738,31.617799999999985
CCCCCO,1.1689,26.610799999999987
*CC(=O)C(C)O,-0.09610000000000013,21.494799999999994
OCC1OCC1O,-1.2616,22.832599999999992
*C1CCC1CO,0.7264999999999999,23.55979999999999
CCCCCO,1.1689,26.61079999999999
CCCCCO,1.1689,26.610799999999987
CCNCCN,-0.44540000000000046,27.59809999999999
COC(=O)C(C)O,-0.4598000000000002,23.696799999999993
*CCCCCC,2.534300000000001,28.948999999999984
CCOCCC(=O)O,0.49760000000000004,28.74579999999999
CCCCCCO,1.559,31.22779999999998
CCCCC(O)C(=O)C=O,0.30549999999999944,36.6028
*CCC(=O)O,0.4287,17.0598
O=C(CCO)NCO,-1.5651999999999995,26.93129999999999
CCCCC(O)C=O,0.7363999999999999,31.595799999999983
*CCC(C)C,2.0000999999999998,24.26199999999999
NC(=O)CCC(=O)O,-0.6635000000000004,26.064199999999996
CCCCCC,2.5866000000000007,29.81599999999998
NC1(CO)CC1CO,-1.3116,29.196999999999992
COC1(O)OC1C,-0.3024,22.505799999999994
CCC(=O)CC(O)O,-0.3337,28.140599999999985
CCCC(O)CC,1.5574,31.205799999999982
CCCCCO,1.1689,26.61079999999999
NCCNCCO,-1.4729999999999992,29.009899999999995
CC(O)CCO,-0.25039999999999996,23.383599999999994
OCCCCO,-0.24880000000000008,23.405599999999993
OC1*C(O)CC1,-0.49799999999999994,21.247599999999995
CCCCCO,1.1689,26.610799999999987
CCCCC(O)O,0.4872999999999999,27.750599999999988
O=CCCCCCO,0.738,31.61779999999998
CC(O)CC(O)O,-0.9320000000000002,24.523399999999995
CC(O)C(O)CC=O,-0.6829000000000001,28.368599999999986
CC(O)CCO,-0.25039999999999996,23.383599999999994
OCCCCCO,0.14130000000000004,28.022599999999986
NC1COC1CO,-1.2952000000000004,24.801199999999994
COC(=O)CO,-0.8483000000000003,19.101799999999997
CC(O)CCO,-0.25039999999999996,23.383599999999994
CCCC(=O)O,0.8711,22.54379999999999
CCC(O)CO,-0.25039999999999996,23.383599999999994
CCC(=O)CO,-0.04219999999999996,22.383799999999994
CC(N)CCO,-0.28399999999999975,25.352199999999996
*=CCCCCO,0.5005,27.000799999999987
CC1(O)CC1(C)O,-0.1079,25.864599999999992
COC(=O)C(C)O,-0.4598000000000002,23.696799999999993
OCCCCCO,0.14130000000000004,28.022599999999986
O=C(O)NCCO,-0.7536999999999998,23.113299999999995
CC(CO)C(O)C(=O)O,-0.9397,29.892399999999988
CC(C=O)C(=O)O,-0.09400000000000014,22.863799999999994
CCNCCO,-0.41180000000000017,25.62949999999999
CCCOC(C)(O)O,0.07130000000000003,29.08559999999999
CCCCCCO,1.559,31.22779999999998
OCCCCO,-0.24880000000000008,23.405599999999993
CC(O)CC(=O)O,-0.15810000000000018,23.933599999999995
CC(O)CCC(=O)O,0.23199999999999993,28.550599999999985
CCCCCC(=O)O,1.6513,31.77779999999998
CCCCCO,1.1689,26.61079999999999
O=CCCCCO,0.34790000000000004,27.000799999999987
CCCNCC,1.0059,28.834699999999987
CCC1(O)CO1,0.11520000000000002,21.1928
CCCCCCO,1.559,31.22779999999998
*CC(C)CCO,0.9724999999999999,25.67379999999999
CCC(=O)C(O)C(=O)O,-0.589,28.94059999999999
*CC(O)CCC,1.115,25.72179999999999
CC(O)C(O)C(O)C=O,-1.7121000000000006,29.758399999999988
CC(O)C1CC1(O)CO,-0.8895000000000002,31.823399999999985
*CCCCO,0.7264999999999999,21.126799999999996
CCC(O)OC,0.3612,23.306799999999996
CCCCCO,1.1689,26.61079999999999
*C(C)CCC,2.1441999999999997,24.33199999999999
CCCC(C)N,1.1337000000000002,28.55739999999999
CCCC(C)C(C)O,1.8034,35.75279999999999
COCCCCO,0.4053,28.195799999999984
CC(=O)CCCCO,0.738,31.61779999999998
*CC(C)CC,2.0000999999999998,24.26199999999999
OCCCO,-0.6389,18.7886
*CCOCCO,-0.03710000000000013,22.71179999999999
COC(C)CCO,0.4037,28.173799999999986
*CC(N)CCO,-0.33630000000000027,24.485199999999992
CC(=O)CNC=O,-0.6786000000000003,24.74769999999999
CC(O)C(N)=O,-1.1475,20.875199999999996
CCCCCC,2.5866000000000007,29.81599999999998
CCCCCCO,1.559,31.22779999999998
*C(O)C(O)CC,-0.375,22.304599999999997
CCCCC(O)O,0.48729999999999996,27.750599999999984
CCCCOCCC,2.2131,36.017999999999994
CC(=O)CC(O)O,-0.7238,23.523599999999995
CCCCCCO,1.559,31.22779999999998
O=CCCCOOC=O,0.07010000000000005,28.398999999999987
CCCNC(=O)CC,0.9225999999999999,33.59169999999999
CCCCCN,1.1353,28.57939999999999
CC(O)CCC(O)O,-0.5418999999999999,29.14039999999999
CC(O)CCO,-0.25039999999999996,23.383599999999994
O=C(O)CCO,-0.5466,19.3386
OCC(O)CO,-1.6681000000000001,20.1784
CCCC(C)C,2.442500000000001,29.74599999999998
CCC(O)C(O)C=O,-0.6829000000000001,28.368599999999986
OC1CCCOC1,0.15769999999999995,26.05979999999999
CCC(=O)CO,-0.04219999999999996,22.383799999999994
OCCCCO,-0.24880000000000008,23.405599999999993
OCCCCCO,0.14130000000000004,28.022599999999986
*CCCC(=O)O,0.8188,21.676799999999993
*CCCCCO,1.1166,25.743799999999986
CCC1CC1O,0.7771999999999999,24.40479999999999
*C(O)C(=O)CC,-0.1668,21.304799999999997
COC1CCCC1O,0.5462,30.65479999999998
CCCCC(O)O,0.4872999999999999,27.750599999999988
CCCCCC=O,1.7656,30.20599999999998
OCCCCCCO,0.5313999999999999,32.63959999999998
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
CCCCCCO,1.559,31.22779999999998
O=C(O)CCCC(O)CO,-0.40550000000000025,34.579399999999985
CCCCCC,2.5866000000000007,29.81599999999998
CCCC(O)CO,0.13969999999999994,28.000599999999988
CCCCN,0.7452000000000001,23.96239999999999
CCCCC=O,1.3755,25.588999999999988
CCCCC(=O)O,1.2612,27.160799999999988
CCC(C)(C)C,2.442500000000001,29.74599999999998
*CCC(O)O,-0.3452000000000002,17.6496
*CCCCC,2.1441999999999997,24.33199999999999
CC(O)C(C)O,-0.252,23.361599999999996
*CCC(C)CC,2.3902,28.878999999999984
CCC(O)C(C)O,0.1381,27.97859999999999
OCCCNCO,-1.0918,26.791299999999993
*CCCC(N)=O,0.2194999999999998,23.23539999999999
CCC(O)CO,-0.25039999999999996,23.383599999999994
CCCCCCO,1.559,31.22779999999998
OCCCC(O)O,-0.9304000000000001,24.54539999999999
COC1(O)CC1CO,-0.6664,27.151599999999988
COCCCC(O)CO,-0.2338,34.20259999999999
Cn1ncc(O)c1O,-0.16870000000000007,26.537599999999994
C=C(O)C(O)C(=O)O,-0.49640000000000023,25.411399999999993
CC(=O)C(C)O,-0.043800000000000006,22.361799999999995
CCCCCO,1.1689,26.61079999999999
CCC(O)C(C)=O,0.3463,26.978799999999985
OCCCC(O)O,-0.9304000000000001,24.545399999999994
OCCCOCO,-0.6648000000000001,24.74059999999999
CCCC(O)CO,0.13969999999999994,28.000599999999988
CCC(=O)CCCF,1.7152,30.506999999999984
OCCCCO,-0.24880000000000008,23.405599999999993
CCCCCCO,1.559,31.22779999999998
CCC(O)C(C)O,0.1381,27.97859999999999
*CCCCCC,2.534300000000001,28.948999999999984
CCC(=O)OCCCCO,0.7121,37.5698
OC1CCC(O)C1,-0.1079000000000001,25.86459999999999
O=C(O)C(O)OOCO,-1.7126000000000001,22.898399999999995
CCCCCO,1.1689,26.61079999999999
CCCCC(C)O,1.5574,31.205799999999982
CCCCCCO,1.559,31.22779999999998
O=C(O)CC(O)O,-1.2282,20.478399999999997
CCCC(C)O,1.1673,26.58879999999999
NCCCCO,-0.28239999999999993,25.37419999999999
CC(=O)C(C)C,1.2314,25.518999999999988
CCC(C)NC(=O)O,1.0525000000000002,30.91349999999999
CCCCCC,2.5866000000000007,29.81599999999998
CC(N)C(C)O,-0.2856,25.330199999999998
O=C1OC1(O)CO,-1.7759,18.1276
O=C(CCO)C(O)O,-1.7514,24.935399999999994
O=CCCC(O)OO,-0.22649999999999998,25.018599999999992
CC(O)OCCO,-0.6664000000000003,24.71859999999999
NC(O)CC(O)O,-2.0357000000000003,23.036799999999996
CCCCCO,1.1689,26.61079999999999
CCC(O)C(O)O,-0.9320000000000002,24.523399999999995
CCCCCO,1.1689,26.61079999999999
CCCC(C)C,2.442500000000001,29.74599999999998
CCCCCO,1.1689,26.610799999999987
CCC(O)CC,1.1673,26.58879999999999
O=C(O)CCCCO,0.23360000000000009,28.572599999999987
CC(O)CCCO,0.1397,28.000599999999988
CCC12CC1C2O,0.7771999999999999,26.837799999999987
CC(O)C(C)O,-0.252,23.361599999999996
CCCC(O)C(=O)O,0.23199999999999998,28.55059999999999
O=C1CC1CO,-0.43229999999999996,20.199799999999996
CCCCC=O,1.3755,25.588999999999988
CCCCCC=O,1.7656,30.20599999999998
CCCCC=O,1.3755,25.588999999999988
CCCCCC,2.5866000000000007,29.81599999999998
OCCCCCCO,0.5313999999999999,32.63959999999998
OC1CCCCC1,1.3114,29.091799999999985
CCCCCC,2.5866000000000007,29.81599999999998
COCCCCO,0.40530000000000005,28.195799999999988
O=CNc1cnoc1,0.24289999999999995,26.189699999999995
*C1CCC1C,1.7541,22.147999999999993
CCCC(O)CO,0.13969999999999994,28.000599999999988
O=C(O)CCO,-0.5466,19.3386
OCCCCCO,0.14130000000000004,28.022599999999986
O=C(O)CCO,-0.5466,19.3386
OCCCC(O)O,-0.9304000000000001,24.545399999999994
CC(O)CCN,-0.2839999999999999,25.352199999999996
OCCCC(O)CO,-0.8879000000000001,29.412399999999987
*CCC(N)O,-0.37880000000000025,19.618199999999995
OCC12CCC1C2,0.7787999999999999,26.85979999999999
O=C(O)CC(=O)O,-0.4543,19.888599999999997
CC(CO)CCO,-0.0028000000000000247,27.95259999999999
OCC1(O)CC=N1,-0.8582000000000001,25.144599999999993
O=COCCCCCO,0.322,32.95279999999998
COC(=O)CCCO,-0.0681000000000001,28.335799999999985
CCCCCO,1.1689,26.610799999999987
CCC(N)O,-0.32650000000000023,20.485199999999995
CC(=O)CNC(C)O,-0.49670000000000036,30.36449999999999
OCCNCO,-1.4819000000000002,22.1743
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
OCCCCCO,0.14130000000000004,28.022599999999986
OCCC(O)CO,-1.2780000000000002,24.795399999999994
CCCCC(C)O,1.5574,31.205799999999982
NCC1CC1O,-0.6741000000000001,23.16819999999999
CCCCCCC,2.976700000000002,34.432999999999986
CCCCC,2.1965000000000003,25.19899999999999
CCC(=O)CCC(=O)O,0.8303,32.167799999999986
CCCCCC(=O)O,1.6513,31.77779999999998
OCCCCCO,0.14130000000000004,28.022599999999986
CCC(N)CN,-0.31760000000000055,27.320799999999995
NCC(N)CO,-1.7352999999999996,24.115599999999997
NCCC(O)CCO,-0.9215000000000004,31.38099999999999
O=CCCCCO,0.34790000000000004,27.000799999999987
OCCCCO,-0.24880000000000008,23.405599999999993
CCC(O)C=O,-0.043800000000000006,22.361799999999995
CC(O)C(O)CO,-1.2796,24.773399999999995
OCC1CC1CO,-0.39289999999999997,25.76859999999999
CCCCCC,2.5866000000000007,29.81599999999998
NCCNC(O)O,-2.1970999999999994,25.282699999999995
O=CCCCCC(=O)O,0.8303,32.167799999999986
OCCCCO,-0.24880000000000008,23.405599999999993
CCC(N)CN,-0.31760000000000027,27.3208
O=CCCCCC=O,0.9446,30.595999999999986
*CCCCCO,1.1166,25.743799999999986
CCCCNC,1.0059,28.834699999999987
CCCCCN,1.1353,28.57939999999999
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
CCCNC(=O)O,0.6640000000000001,26.318499999999993
O=CCCC(O)CO,-0.6813,28.39059999999999
CCCCCO,1.1689,26.610799999999987
CCC(C)CN,0.9912000000000001,28.509399999999985
CCCC(N)CN,0.0724999999999999,31.937799999999992
