SMILES,C1,C2
CCC(O)OCCOCO,-0.30219999999999997,35.28759999999999
OCCCC1CCCC1,1.9491,38.2778
CCC(N)CN,-0.31760000000000055,27.320799999999995
CCC(N)CCN,0.0724999999999999,31.937799999999992
CC(O)CCC1CC1O,0.5282,35.02859999999999
CCCCCC(O)O,0.8774,32.36759999999998
CCCCCC(=O)CO,1.1281,36.23479999999999
CCC(O)CCC(O)CO,-0.10930000000000001,38.6244
NCCNCOCCO,-1.4989,34.9619
CC(=O)CCC(C)C=O,1.1906,35.142999999999994
CNC(C)C(C)O,-0.02490000000000009,30.202499999999986
CC(O)C1CC1(O)CO,-0.8895000000000002,31.823399999999985
*CCC(N)CN,-0.36990000000000056,26.453799999999998
O=CC(O)OCCCCO,-0.7072000000000003,34.34259999999999
CCCCCCCN,1.9155,37.81339999999999
C[SH](=O)(O)C1C2CCOC21,-0.1068,39.725200000000015
CS(=O)(=O)CCCCO,-0.19650000000000006,36.0306
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
CCC(=O)CCC(=O)O,0.8303,32.167799999999986
CC1CCC2CNCCC12,1.642,42.86470000000001
CC1CC1(N)CO,-0.2840000000000001,27.785199999999993
CCCCCCO,1.559,31.22779999999998
O=C(O)CCOCCCO,-0.13989999999999986,34.77459999999999
CCCCCCC(C)CC,4.002900000000003,48.21400000000003
CCCCCC(=O)NC,1.3127,38.2087
CC(O)CCCO,0.13970000000000005,28.000599999999988
CC(=O)C(C)C(C)O,0.5923,31.525799999999983
CCCCCC(C)C(=O)O,2.2874000000000008,40.94180000000001
CCC(C=O)CN,0.17020000000000002,28.89939999999999
CC(C)CNC(C)O,0.5703,34.521499999999996
CCC1C(N)C1O,-0.28559999999999997,27.763199999999994
CCC(=O)CC(O)CC,1.1265,36.212799999999994
CC(N)CCCCC=O,1.0928999999999998,38.181400000000004
OCCCC1CCCC1,1.9491,38.2778
COC(=O)CCC(C)N,0.28679999999999983,34.8994
CC12NC(O)(O)C1O2,-1.6569999999999998,23.582299999999996
NCCNCCO,-1.4729999999999996,29.009899999999995
OCCCC(O)CCCO,-0.10770000000000007,38.6464
CCCOCC(O)CO,-0.2337999999999999,34.20259999999999
NC(=O)CCCCCO,0.02439999999999959,34.7482
OC1CCCCCCC1,2.0915999999999997,38.3258
CCCCCN,1.1353,28.57939999999999
NC(N)CCCO,-0.9976000000000005,28.482599999999998
CC(C=O)CCCO,0.5939000000000001,31.54779999999998
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
CCC12CCC1C2=O,1.3755,30.454999999999984
CCOCCC(C)O,0.7938000000000001,32.79079999999998
NCCCCCC=O,0.7044000000000001,33.58639999999999
OCCCCCC(O)CO,-0.10770000000000007,38.6464
CCCOC(C)CO,0.7938000000000001,32.79079999999998
NCCCCCN,0.07410000000000017,31.959799999999994
CCCNCC,1.0059,28.834699999999987
CCC(=O)OCCC(=O)O,0.41429999999999995,33.502799999999986
CC(=O)CCCN,0.31430000000000013,28.96939999999999
CCCCC(O)C(=O)CC,1.5166,40.829800000000006
C=S(C)(=O)CC(N)CO,-1.347799999999999,41.11560000000001
CCC(=O)CCCO,0.738,31.61779999999998
NCC1CC1CC(O)O,-0.7179999999999996,33.49399999999999
CCOCCCCCCO,1.5756000000000001,42.04680000000001
CNCCNC(C)O,-0.8662999999999992,33.61019999999999
O=C(O)CCCCC(=O)O,0.716,33.73959999999999
CC1C(=O)N1C1CCC1O,-0.2596000000000003,35.3368
CN(C)CC(O)O,-1.1413,26.77959999999999
CCCCNC(N)CO,-0.3468000000000001,37.97189999999999
NCCNCC1OC1CO,-1.7055999999999987,37.670899999999996
CCCCC(O)C(=O)CC,1.5166,40.829800000000006
CCCCC(C)O,1.5574,31.205799999999982
CC(O)CCC(O)O,-0.5419,29.14039999999999
CCCCCCCOC=O,2.1298000000000004,40.775000000000006
CCCCCCC(C)O,2.3376,40.439800000000005
CCC12CCC1N2,0.9008,29.179699999999986
CNCCCCNC=O,-0.2680000000000004,37.2274
CCCCOCCOCO,0.7694999999999999,38.7648
CC1OOCC1CCCN,0.6918,38.27740000000001
CC(O)CCC(C)O,0.5282,32.59559999999998
NC(O)CCCCC(=O)O,-0.09150000000000019,36.297999999999995
COC(=O)C12CCCC1C2,1.3496,36.407
CCCC(O)CNC,0.3667999999999994,34.841499999999996
CCC(O)CCCN,0.49620000000000003,34.5862
CCCCCCNC,1.7861,38.0687
NC(O)CCCC=O,-0.3673000000000004,30.10919999999999
CC(C)CCCO,1.4149,31.15779999999998
CC1CCC1O,0.7771999999999999,24.40479999999999
CCCCC(O)C(O)CO,-0.10930000000000017,38.6244
CCNC(O)C1CC(O)C1,-0.3148000000000004,38.414300000000004
CCC(=O)CCCCCN,1.4846,42.82040000000001
CC(O)C(O)CCCCO,-0.10930000000000012,38.6244
*CCCCC(C)O,1.5051,30.338799999999985
CCCCN(C)CO,0.6680999999999997,34.62379999999999
O=C1OCCc2ccoc21,0.9924999999999999,32.69449999999999
O=C1NC(=O)C(CCO)O1,-0.9962000000000002,30.11449999999999
CC(CO)CCC(N)=O,-0.1197000000000003,34.6782
O=C1CCCC=CC(O)N1,0.1610999999999999,37.1405
CC(O)C(=O)C1CCCN1,-0.31170000000000025,37.7125
CNCCCCN,-0.055300000000000016,32.215099999999985
CC(O)CCCCCC=O,1.5166,40.829800000000006
*CNCCCCN,-0.17829999999999963,31.158099999999994
CCCCCCN,1.5253999999999999,33.19639999999998
CC(O)C(C)C(C)CO,0.6316999999999999,37.09459999999999
OC1CCCC2CNCC12,0.36680000000000007,39.7075
O=C(CO)CCCCCO,0.10050000000000009,37.6466
CCC1(O)CC1(O)C(C)=O,-0.14870000000000005,35.48859999999999
CCCCCCN,1.5254000000000003,33.19639999999999
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCC(=O)CCCCCO,1.5182,40.851800000000004
N=CCCCCC(=O)O,1.28097,34.887499999999996
CCCCC(O)NCCC,1.4946,43.82550000000002
O=C(CO)C1(O)CCCC1,-0.14710000000000023,35.5106
CCC(=O)C(O)C(C)CO,-0.04520000000000007,37.55459999999999
CC(=O)CCCCO,0.738,31.61779999999998
CC1(O)CC1(C)O,-0.1079,25.864599999999992
CCCCCCCO,1.9491,35.84479999999999
NCC12CCC1C2,0.7452000000000001,28.82839999999999
CCCC(O)CN,0.10609999999999964,29.96919999999999
OCCCCCC1CO1,0.9379,35.2938
CCCCCC(=O)O,1.6513,31.77779999999998
CCC(O)C(=O)CCCO,0.09889999999999999,37.6246
OC1NC2CCCCCC12,0.8569,39.505500000000005
CCC(O)C1CCCC1,1.9475,38.2558
CCCCC(O)(O)CCO,0.23990000000000006,38.3964
CC1CC12OC2(N)O,-0.6000000000000001,26.734199999999994
CCC(=O)CCCC(=O)O,1.2204,36.78479999999999
CCC(O)CCC(=O)O,0.6221,33.167599999999986
NCCCNCCN,-1.1164999999999994,35.595499999999994
OC1NCCCCCCN1,0.015500000000000125,40.48020000000001
OC1CCCCOCCC1,1.328,39.91080000000001
CCC1C(O)CCC1CO,0.7758,39.5976
CCCC(=O)NCO,-0.14750000000000008,30.136499999999987
CCC(=O)C1(O)CCCC1,1.2706,38.7158
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CC(O)C(=O)C(N)CCN,-1.387599999999999,38.33459999999999
CC(O)C(=O)CCC(O)O,-0.9728000000000003,34.14739999999999
CC(O)CCC1CC1C,1.8034,38.1858
CC(O)C1CCC(O)O1,-0.13540000000000013,31.794599999999985
CCCCCCC,2.976700000000002,34.432999999999986
CCNC(=O)C(C)O,-0.49670000000000036,30.36449999999999
CC(O)C1(O)CCCC1,0.6723,35.09859999999999
CCCNC(C)=O,0.5325,28.974699999999988
CCCCC(O)CC,1.9475,35.822799999999994
CC(O)CCO,-0.25039999999999996,23.383599999999994
O=C(O)C1CC(O)C1,-0.15810000000000007,26.36659999999999
CC1CC1CCN,0.9912000000000001,30.94239999999999
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
CC(C)CCCCO,1.805,35.77479999999999
CCC(N)C(N)NC,-0.7720999999999991,35.301500000000004
*CCCCC(O)O,0.43499999999999994,26.883599999999987
CCCCOCC1CC1,2.2131,38.451
CCOCCCCCCO,1.5756000000000001,42.04680000000001
CCCCC(C)O,1.5574,31.205799999999982
CCCCC(N)O,0.45370000000000016,29.71919999999999
CC1CC1CN,0.6011000000000002,26.325399999999988
CCCCC(=O)CCC,2.5458000000000007,39.440000000000005
OCCCCCC(O)CO,-0.10770000000000007,38.6464
CCC(O)CCC(C)O,0.9182999999999999,37.212599999999995
CC(C)CCCO,1.4149,31.15779999999998
O=CCCCCCCCO,1.5182,40.851800000000004
*CCCCCCCC,3.3145000000000024,38.183
CCC1COC1C,1.4313,29.194999999999986
NCCCCCC(=O)O,0.5901000000000002,35.15819999999999
CC(N)CCC(=O)C=O,-0.11820000000000008,33.95439999999999
CC(O)CCC(=O)OCO,-0.3596000000000001,34.09259999999999
CC(C=O)CCCCO,0.984,36.16479999999999
CCCCCN,1.1353000000000002,28.579399999999985
CCC(=O)CCC(C)CO,1.3741,40.781800000000004
COCCCCCC=O,1.3921,36.407999999999994
CNCCNNCN,-1.7837999999999985,34.11949999999999
CCCC(=O)C(=O)CN,-0.11659999999999993,33.976399999999984
CCCCCCCC(=O)O,2.4314999999999998,41.0118
COC(=O)CCCC(N)O,-0.39320000000000016,36.061199999999985
CCC(=O)NC(CC)CN,0.24989999999999962,41.56710000000001
COC(C)C(O)CO,-0.6255000000000002,29.563599999999983
CCCC(=O)NC,0.5325,28.974699999999988
NCC(=O)CCOCC=O,-0.8801999999999999,35.561399999999985
CCC(=O)C1CC1CCO,0.984,38.5978
CC(C)CCC(=N)O,1.95787,34.427499999999995
O=CCCCCCCCO,1.5182,40.851800000000004
CC(C)CC(O)C=O,0.5923,31.525799999999983
CCCCCCC(C)O,2.3376,40.439800000000005
CCC(O)CC(=O)OC,0.32039999999999985,32.930799999999984
O=C1NCCCC1OCO,-0.7686,34.20249999999999
CC1C2CCCC12C(O)O,0.7333,37.163599999999995
CC(C)CCCS(N)=O,1.0450000000000002,41.268800000000006
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCC(O)CC,1.9475,35.822799999999994
OC(O)CCCCC(O)O,-0.8318000000000001,34.91919999999999
CCCC(O)NCC(=O)O,-0.22090000000000037,36.55329999999999
O=CCCCCC(=O)O,0.8303,32.16779999999999
NCCCC(N)O,-0.9976000000000005,28.482599999999998
CCCCCC(O)CO,0.9198999999999999,37.23459999999999
COC(O)C(O)C1CC1O,-1.3071000000000004,33.13639999999999
CCNCCCC(C)O,0.7569000000000001,39.4585
NCCNCCCC=O,-0.4862000000000004,37.222100000000005
CCC(CO)OOOCN,-0.4467000000000003,33.474199999999996
CCCNCCCO,0.3683999999999999,34.863499999999995
CC(O)CCC(O)CO,-0.4994000000000002,34.00739999999999
CCCCCCCN,1.9155000000000002,37.8134
O=C1NCOC2CCCC12,0.25899999999999945,35.2237
OC(O)C1(O)C2CCCC21,-0.5419,34.00639999999999
CCCCC(N)O,0.45369999999999977,29.71919999999999
CCC(O)C(O)CCO,-0.49940000000000023,34.00739999999999
CC(O)CCC(C)CO,0.7758,37.16459999999999
CC1(C(=O)CO)CCCC1,1.1281,38.66780000000001
CCCCOCC(=O)O,0.8877000000000002,33.362799999999986
NCCCCCN,0.07410000000000017,31.959799999999994
CC(O)C(O)C(O)C(O)O,-2.6003,31.919999999999987
CC(N)C(N)O,-1.3892999999999993,23.843600000000006
O=C1CCCc2cccn21,1.4646,37.99650000000001
NC(O)CCCCCCO,0.20629999999999954,40.36500000000001
CCCNCCO,-0.021700000000000164,30.246499999999987
CNCC(O)CCCN,-0.6943999999999997,38.2219
NCC(N)CCCO,-0.9551000000000003,33.349599999999995
O=COCCCCCCO,0.7121,37.569799999999994
N=C(N)NCCN,-1.5718299999999994,28.971200000000003
CC(C)CCCN,1.3813,33.12639999999998
CC(O)C(O)CN,-1.3132,26.74199999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCC(O)C(C)O,0.5282,32.59559999999998
O=C(O)C(=O)OC1CC1,-0.22340000000000004,26.74979999999999
NCCCCC(O)O,-0.5738999999999997,31.13099999999999
O=C(O)C1CCCCC1O,0.6221000000000001,35.60059999999999
CCCCCCCC,3.3668000000000022,39.05
CCCO,0.3887,17.376800000000003
CC(O)C(O)C(=O)C(=O)O,-1.6182000000000005,30.33039999999999
NCCCOC1CC1O,-0.5150000000000001,34.035199999999996
CCCCC(O)C(C)=O,1.1264999999999998,36.212799999999994
O=C(O)C1CCCCC1,1.6513,34.21079999999999
CC(C)CCCCN,1.7714,37.74339999999999
COC(=O)CCCNC=O,-0.31440000000000023,35.3167
COC(O)CC(O)C(C)O,-0.9170000000000005,35.3204
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCC(C)(O)C(O)NC,-0.3148000000000004,35.9813
NC(=O)CCCCCCO,0.4144999999999995,39.36520000000001
OCCCCCCCO,0.9215,37.25659999999999
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
OCCC(CO)CO,-1.0304,29.36439999999999
CCCCCC(N)=O,1.052,33.33639999999998
CC(C)CNC(C)O,0.5703,34.521499999999996
CCC(O)CC(O)C(C)O,-0.1109,38.6024
CNC(=O)C1CC1C=O,-0.4326000000000001,31.727699999999988
NC(=O)CCCCCO,0.02439999999999959,34.7482
CCC(C)CCC(=O)O,1.8973,36.324799999999996
CCC1CCC1C(O)O,0.7332999999999998,34.73059999999999
CCCC(=O)C(C)=O,0.9446,30.595999999999986
CCC(O)CCN,0.10609999999999964,29.96919999999999
CCCCOC1CC1C,2.2115,38.429
CCCCCOCCC=O,1.7822,41.025000000000006
CCCCCCO,1.559,31.22779999999998
CCCCCCC(=O)O,2.0414000000000003,36.3948
CC1COC2C(O)CCC12,0.7922,37.634800000000006
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CC1CCC(O)C1,1.1673,29.021799999999985
CCCCCCO,1.559,31.22779999999998
CNCC(N)[SH](=O)=O,-1.8979999999999992,32.216899999999995
NCCCOCCO,-0.6558999999999999,31.57619999999999
CCCCCC(=O)O,1.6513,31.77779999999998
CCCCCCCO,1.9491,35.84479999999999
CC(C)CCN,0.9912000000000001,28.50939999999999
CCC(O)C(O)C(O)OO,-1.0738000000000003,32.02519999999999
CC(O)C(=O)NCC(O)O,-2.2058999999999997,32.91609999999999
CC(O)CCCNC(N)=O,-0.18429999999999985,38.50090000000001
CCC(C)CCC(=O)CN,1.3405,42.750400000000006
NCCCCCCC=O,1.0945,38.2034
CCCCCC=O,1.7656,30.20599999999998
OC1C2CCCNCCC12,0.36679999999999985,39.7075
CCCC(=O)CC(O)CC,1.5166,40.829800000000006
NCCCOCCO,-0.6558999999999999,31.57619999999999
O=C(CO)C1CCCC1O,-0.2912000000000001,35.440599999999996
CCCC(O)OCCO,0.11380000000000001,33.95259999999999
CC(CO)C1CCC1O,0.38569999999999993,34.98059999999999
COC(=O)C1CCCCC1,1.7397,38.591
CCCOCCNCC=O,0.2014999999999998,40.04370000000001
CC(C)CC(O)CC(C)O,1.1643000000000001,41.75960000000001
CCCNCCOC(O)O,-0.7292,37.3383
CC(O)CC(O)C(C)O,-0.5010000000000001,33.98539999999999
CCC1C(CO)CC1(O)O,-0.29430000000000023,36.142399999999995
CC(O)C(CCO)C(O)O,-1.3235000000000001,35.09919999999999
CNCCCCCCO,0.7585,39.480500000000006
NC(=O)C1CCCCN1,-0.38620000000000027,34.836099999999995
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CC(N)CCCO,0.1060999999999997,29.96919999999999
CCC(N)C(C)O,0.10449999999999998,29.94719999999999
OC1CCCCCCCC1,2.481700000000001,42.94280000000001
NCCC(N)CN,-1.3787999999999996,30.7012
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CNC(=O)CCC(C)=O,0.10159999999999991,33.98169999999999
CNCC(N)CN,-1.5081999999999989,30.9565
NCCC(O)CCO,-0.9214999999999998,31.38099999999999
CCCC(O)CCNC,0.7569,39.4585
NCC1(O)OC1C(O)O,-2.6567999999999996,27.1028
CCC(O)C(C)O,0.1381,27.97859999999999
CCC12CC1CC2O,1.1673,31.454799999999985
CCC(=O)OC1CC1O,0.07280000000000003,30.794799999999988
NC(O)CCCO,-0.9640000000000002,26.513999999999992
NCC(O)CCCCC=O,0.06530000000000002,39.593199999999996
CCC(=O)CCN,0.31430000000000013,28.96939999999999
CCCCCCC(C)(O)O,1.6576000000000002,41.60160000000001
CC(CO)CCO,-0.0028000000000000247,27.95259999999999
O=C(NCO)C1CCCC1,0.2425999999999997,37.1865
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CCC1(OC)CC1CO,0.7938000000000001,35.2238
CCCCCCCC,3.3668000000000022,39.05
NC1CCCCNC1,0.08719999999999978,34.696099999999994
CC1CC1CNCCO,0.22429999999999983,37.2265
O=CCCCCCOCO,0.7121,37.569799999999994
CCC(O)C(C)CC(=O)O,0.8681000000000001,37.71459999999999
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
CCCCC1CC1C(=O)O,1.8973,38.7578
CCC(O)CC(=O)NC=O,-0.5800000000000007,35.1215
O=C(CCC1OC1O)OO,-0.49999999999999994,28.83459999999999
CC(N)CCCCN,0.46260000000000023,36.55479999999999
CCC(C)C(CO)OC,1.0398,37.3378
O=C1OOC2C3CCOC132,-0.3676999999999999,27.754999999999995
CC(C)CCCN,1.3813,33.12639999999998
O=C(O)CCCCCCO,1.0138,37.8066
CCCNC(O)C=O,-0.49670000000000003,30.36449999999999
CC(=O)C(O)C(C)O,-0.6829000000000001,28.368599999999986
O=CCCC1CCCC1O,1.1264999999999998,38.6458
CCOC(O)CC(=O)O,-0.18400000000000022,29.885599999999986
COC(=O)CNCC(=O)O,-1.1663999999999992,32.52149999999999
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
O=C1C(O)CCC1O,-0.9289000000000001,26.25459999999999
*NCC1NCC1N,-1.6605999999999992,27.7688
CCC1NC1(C)N,0.043099999999999694,29.80709999999999
COCC(=O)CCCCO,0.3645000000000001,37.8198
CC(CO)CCN,-0.03639999999999988,29.92119999999999
CCC(O)C(O)CCCO,-0.10930000000000001,38.6244
CCC1NC1C(C)N,0.08399999999999996,34.6521
CCC(C)C(C)=O,1.6215,30.13599999999998
CCC(O)N1CC1N,-0.6848000000000003,30.97919999999999
CCCCCCCN,1.9155000000000002,37.8134
CNC(=O)C(C)CN,-0.6727999999999992,32.28509999999999
NC(O)C1CNCN1,-2.217599999999999,29.987599999999997
CCCCCCCC,3.3668000000000022,39.05
CCCCOCCCCO,1.5756000000000001,42.04680000000001
CCCCCC(C)N,1.9139,37.7914
CC(CO)CCC(O)O,-0.29429999999999995,33.70939999999999
OCCCCCOCO,0.1154,33.97459999999999
O=C(O)CCCC(O)CO,-0.4055000000000001,34.57939999999999
CCC(O)CCCN,0.4962000000000001,34.586199999999984
NCCCCCCN,0.46420000000000006,36.57679999999999
CC(=O)CCCCCO,1.1281,36.23479999999999
CCCC(=O)C(O)CCO,0.09889999999999999,37.6246
CC(=O)CNCCN,-0.8762999999999992,32.60509999999999
CC1CCCCCC1O,1.9475000000000002,38.2558
CC(O)C(C)CCO,0.38570000000000004,32.54759999999998
*CNCCCC,0.8829,27.77769999999999
CC(C)CCCCCO,2.1951,40.3918
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CC(O)CC(O)C(O)O,-1.5711,30.530199999999986
CS(=O)(=O)C1CCCN1,-0.2595,35.86849999999999
CC(=O)C1CCCCO1,1.1445,34.27199999999999
CCCC1OC2CC12OO,1.186,34.630799999999994
CCCC(O)C(O)CC,0.9183,37.212599999999995
CCC(O)CCO,0.1397,28.000599999999988
CC(N)CNC(O)O,-1.8085999999999998,29.877699999999997
CCCCOCCC,2.2131,36.017999999999994
CCCCCCCCO,2.3392,40.461800000000004
CCC(C)(O)C(C)O,0.5282,32.59559999999998
CC(O)(O)CCS(C)(=O)=O,-0.8780999999999999,37.1704
CCC1CC1C(C)C,2.6885000000000012,36.72599999999999
O=C1CC(O)C(O)C1,-0.9289000000000001,26.25459999999999
CCS(=O)(=O)CCC(=O)O,-0.1041999999999999,36.5806
NCCCNCN,-1.1589999999999985,30.728499999999997
CC(C)CCCO,1.4149,31.15779999999998
NCC1CCCCC1,1.5254000000000003,35.6294
COC(=O)CC(O)C(C)N,-0.7423999999999997,36.289199999999994
CCC(O)C(O)C(=O)O,-0.7971999999999999,29.940399999999986
CCCCCOC(C)O,1.5314999999999999,37.157799999999995
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CCCC(=O)C(O)CC,1.1265,36.212799999999994
CCCNC(O)CCCO,0.07689999999999991,40.62030000000001
CCCCC(O)C(C)=O,1.1264999999999998,36.212799999999994
NCCCCCC(N)=O,-0.009200000000000208,36.71679999999999
CNCCNCN,-1.2883999999999989,30.983799999999995
CCCC(C)C(C)CO,2.051,40.3218
NCCCNCN,-1.1589999999999985,30.728499999999997
CC(O)C1CC1(O)C(=O)O,-0.7971999999999999,32.37339999999999
CCCCC(O)CN,0.49619999999999953,34.5862
*C(N)CC(C)N,-0.4422000000000003,26.241799999999994
CC1COC2CCOC12,0.8102,33.260999999999996
N=C(N)CCN,-0.7288300000000003,25.585500000000003
CCCOCCCC(=O)O,1.2778,37.979800000000004
CCC(CNCO)OC,-0.04920000000000013,36.1765
CNNCC(C)=N,-0.2499300000000002,30.463099999999994
OCCC(O)C1CCCO1,-0.09130000000000016,36.6836
CCCCOCCOC,1.4495,37.603
CCCCCOC(=O)C=O,0.9186999999999999,36.548
O=C(O)CCCCCCO,1.0138,37.8066
CC(O)C(N)[SH](C)C=O,-0.5267999999999999,41.31670000000001
CC1CNC12CC2O,-0.2708999999999998,30.521499999999985
CC(=O)CCC(O)C(O)O,-0.9728000000000001,34.14739999999999
CCCCCC(=O)O,1.6513,31.777799999999985
CNC1CCCC1,1.1483999999999999,31.315699999999985
CC1CCC(=O)NC1C,0.921,36.0027
CCCCCCCOC=O,2.1298000000000004,40.775000000000006
CC(O)C1CC1CO,-0.0043999999999999595,30.363599999999984
O=COC1CCCCC1O,0.4628999999999999,35.41179999999999
CC(O)C1(O)CC1CO,-0.8895000000000002,31.823399999999985
CC(=O)CCCC(=O)O,0.8303,32.16779999999999
CNCCCCCO,0.3683999999999999,34.863499999999995
CCCCCCCO,1.9491,35.84479999999999
OCCOC1C2CCCC21,0.7938000000000001,37.656800000000004
CCCCCC(=O)C(=O)O,1.2204,36.78479999999999
CCCC(=O)NC,0.5325,28.974699999999988
CC(O)C(O)OCCO,-1.3055000000000005,30.725399999999986
CC(O)C(O)S(N)=O,-1.6920000000000002,30.0174
CC(O)CCCC1OC1=O,0.46290000000000003,35.4118
CCC(C)(O)CC(O)CO,-0.10930000000000001,38.6244
O=CNC(=O)CCCCO,-0.5784000000000005,35.143499999999996
OCC1CCCCC1O,0.5298,35.05059999999999
CCCCC(O)C(O)O,-0.1518,33.75739999999999
CCC(N)CCCO,0.4961999999999996,34.5862
O=CCNCCO,-1.2327999999999995,26.01949999999999
NCCCCC=O,0.31430000000000013,28.96939999999999
CCCOCCC=O,1.002,31.790999999999983
CCCCCCC(C)O,2.3376,40.439800000000005
NCCOCCCO,-0.6558999999999999,31.57619999999999
NC(O)CCCCC(O)O,-0.8654000000000002,36.8878
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
CCCCCC(=O)OC,1.7397,36.157999999999994
OCC(O)CCC(O)CO,-1.5270000000000001,35.41919999999999
CC(=O)C(N)CN,-1.138599999999999,27.7108
CC(O)CC1CCCCC1,2.3376,42.87280000000001
*CC(O)CCC(C)=O,0.6840999999999999,30.728799999999985
OC1C2CCCC3CC312,1.1673,33.88779999999999
CCC(=O)OCCC(O)O,-0.3595999999999998,34.09259999999999
NCCC1CCCC1,1.5254000000000003,35.6294
O=C1COC2C3CCOC132,-0.2567999999999999,31.536999999999992
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
COC(=O)CCC(O)CO,-0.7072000000000003,34.34259999999999
CNCCCCN,-0.055300000000000016,32.215099999999985
CCCCC(=N)O,1.71187,29.88049999999999
CCCCCC(O)C(C)O,1.3084,41.82960000000001
O=CCOCCCCCO,0.3645,37.8198
OOC(O)NC(O)C1CC1,-0.9301000000000006,31.587099999999992
O=C(O)NCCCCO,0.026500000000000024,32.34729999999999
NC(CCCCO)OO,-0.07660000000000017,32.62599999999999
COC(O)CC(O)C(=O)O,-1.2132000000000003,31.27539999999999
CCCNCCOCCO,-0.005100000000000271,41.06550000000001
O=C(O)C(=O)C1CCCC1,0.8302999999999998,34.6008
CCC1CC1C(=O)CO,0.5939000000000001,33.98079999999999
CCC1OC1(O)C(C)O,-0.1354000000000002,31.79459999999999
CCCCCCC(=O)CO,1.5182,40.85180000000001
CC(O)CCCC(N)=O,0.02279999999999932,34.7262
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CNCCCCCN,0.3347999999999999,36.83209999999999
CCCCCOCO,1.143,32.56279999999998
CCCCCCO,1.559,31.22779999999998
NC(=O)OCCCC(=O)O,-0.05350000000000016,32.405199999999994
CC(O)C(O)NCCCO,-1.3424,37.393100000000004
CCC(=O)CCCCOC,1.7822,41.025000000000006
OCCCCCCCOO,1.4188,38.751599999999996
NCCNCCN,-1.506599999999999,30.978499999999997
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CC1OCCCC1OCO,0.5203,36.60679999999999
*CN1NC1CCC,0.43960000000000005,28.53769999999999
CC(CCO)C(=O)C(=O)O,-0.34140000000000015,33.50959999999999
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CCCNC(=O)C(=O)O,-0.4028000000000003,30.936499999999988
OC(O)CCCC(O)O,-1.2219000000000002,30.302199999999985
NC1CCCCC1C(=O)O,0.5885000000000001,37.569199999999995
CCCCC(N)OC,1.1078000000000001,34.50939999999998
NCC(O)CCCC=O,-0.3248000000000004,34.9762
CCOCCCCC(O)O,0.5039,38.5696
CCNCCC(O)CCO,-0.27070000000000016,40.870300000000015
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
O=C(CCO)C(CO)CO,-1.4613000000000003,34.371399999999994
CCCCCCCC,3.3668000000000022,39.05
CCC(C)C(O)CC,1.8034,35.75279999999999
CC1CCCOCOC1,1.407,35.16899999999999
*CC(O)C(C)=O,-0.09610000000000002,21.494799999999994
CCC(=O)OCCCCO,0.7121,37.569799999999994
NCCCCCN,0.07410000000000017,31.959799999999994
CCC(=O)OC1CCCC1,1.8821999999999999,38.639
CCCC(=O)C(N)O,-0.3673000000000002,30.10919999999999
CCCCC(O)CCOC,1.574,42.02480000000001
CC(C=O)C(CO)C1CO1,-0.1713,35.5438
CC(=O)CCCCCO,1.1281,36.23479999999999
CCCCC(C)=O,1.7656,30.20599999999998
C=C(O)C(O)CC(=O)CN,-0.6631,36.45399999999999
NCCC(N)CN,-1.3787999999999996,30.7012
CC(O)CCCC(N)=O,0.02279999999999932,34.7262
CC(CO)CCCO,0.38730000000000003,32.56959999999998
*CC(C)CCCCO,1.7527,34.90779999999999
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CC(N)CNCCN,-1.1180999999999992,35.5735
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCCC,2.976700000000002,34.432999999999986
CCCCCCN,1.5254000000000003,33.19639999999999
CC(=O)CC(C)CCO,0.984,36.16479999999999
CC1CCCNC1,1.0059,31.267699999999987
CCC1OC1CCO,0.5461999999999998,30.654799999999987
CCNCCCCC=O,0.9651000000000001,38.4587
CCC(O)CCCCCO,1.31,41.85160000000001
