SMILES,C1,C2
CCCC(N)O,0.06360000000000005,25.102199999999996
CCCCCCC,2.976700000000002,34.432999999999986
CCCCCC(O)CO,0.9198999999999999,37.23459999999999
CC(C)CCCCCO,2.1951000000000005,40.3918
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
NCCCNC=O,-0.9187999999999996,27.738099999999996
CCCC[SH](C)(C)=O,1.0628,41.16040000000001
CCCCCNC,1.396,33.45169999999999
CCCCCCO,1.559,31.22779999999998
CCCCCCCNC=O,1.7027999999999999,42.82570000000002
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(C(=O)O)C1(C)CCC1,1.8973,38.7578
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCC(C)C,2.442500000000001,29.74599999999998
COC12CCCON1C2,0.3701,31.631999999999984
CC(=O)C(C)CCCO,0.984,36.16479999999999
CCCCCCN,1.5253999999999999,33.19639999999998
CC(=O)CCCCC(C)C,2.791800000000001,43.987000000000016
CCCC(O)CC,1.5574,31.205799999999982
CCCCCCCC,3.3668000000000022,39.05
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CC(=O)CCC(C)=O,0.9446,30.595999999999986
CCCCCCCC,3.3668000000000022,39.05
OCCCCCCCO,0.9215,37.25659999999999
CCC1CC1CCCCO,2.1951000000000005,42.82480000000001
CCCC(O)C(=O)OC,0.3203999999999998,32.930799999999984
CC(C)CCCN,1.3813,33.12639999999998
*CCC1CC1CO,0.9724999999999999,28.106799999999986
CCC1(N)CCCC1,1.6679000000000002,35.6774
CCCCC(=O)C(C)N,1.0928999999999998,38.181400000000004
CCCC(C)CO,1.4149,31.15779999999998
CC(O)C1(C)CCCC1,1.9475,38.2558
CCC(CC)CCO,1.8050000000000002,35.77479999999999
CCCCCCCO,1.9491,35.84479999999999
CCNC(=O)C(C)OC,0.15739999999999998,35.1547
CCCCCCCC,3.3668000000000022,39.05
CNC(C)C(O)O,-1.0950000000000002,26.747299999999992
CCCCCCO,1.559,31.22779999999998
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
COC(O)C1(O)CCCC1,0.2563,36.4336
CCCC(C)C(=O)CO,0.984,36.16479999999999
NCCCC1CC1N,0.0724999999999999,34.370799999999996
CC(O)CCCNC=O,-0.10660000000000042,34.9815
CC(C)C(O)CCCO,0.7758,37.16459999999999
NNCCCCCO,-0.38769999999999966,33.126899999999985
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
NCCCCCN,0.07410000000000017,31.959799999999994
CCCCC(N)O,0.45370000000000016,29.71919999999999
CCCCCCCO,1.9491,35.84479999999999
CC(=O)C(C)C(C)O,0.5923,31.525799999999983
CCCCC(O)O,0.4872999999999999,27.750599999999988
CC(C)CCCN,1.3813,33.12639999999998
COC1CC1CCC=O,1.0004,34.20199999999999
NCCCNC(N)=O,-0.9964999999999995,31.2575
NC(=O)CCCCC=O,0.23099999999999965,33.72639999999999
CCCCCO,1.1689,26.61079999999999
NCNCCCCCO,-0.34519999999999945,37.99389999999999
CCNC(=O)C(C)CC,1.1685999999999999,38.1387
CC(O)CCCCC(C)O,1.3084,41.829600000000006
CC(O)CCC(O)CCO,-0.10930000000000006,38.6244
OC1COCCCCOC1,0.1742999999999999,36.8788
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCCCCCO,1.9491,35.84479999999999
CCCCCCCN,1.9155,37.81339999999999
CCCCCCO,1.559,31.22779999999998
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCC(O)CO,-0.25039999999999996,23.383599999999994
CCCC(C)C(=O)NC,1.1685999999999999,38.1387
CC(C)C(O)C(C)O,0.3841,32.52559999999998
CCCCCC(O)CO,0.9198999999999999,37.23459999999999
CCC(O)CCCCO,0.9198999999999999,37.23459999999999
CC(O)CCC(N)C(O)O,-1.2146000000000003,37.115799999999986
CCCCCCN,1.5253999999999999,33.19639999999998
C=C(O)C(=O)C(O)CC,0.3981,33.07359999999999
CC(O)CC1CCOC1,0.7938000000000001,35.2238
CCCCC(C)=O,1.7656,30.20599999999998
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(O)C(O)CC1CC1O,-0.5010000000000001,36.4184
COCCCCC(=O)O,0.8877000000000002,33.362799999999986
CC(O)C(C)CCC(=O)O,0.8681000000000001,37.7146
CCC(=O)CCCO,0.738,31.61779999999998
CCCCCOC(=O)CC,2.1298000000000004,40.775000000000006
CCCCCCCOC,2.603200000000001,40.635000000000005
C=C(CCC(=O)O)OC,1.0113,33.01879999999999
CC(O)C12CCCC1O2,0.6887,33.135799999999996
CC(=N)NC(=O)CCCN,-0.1613300000000003,39.83180000000001
CC(=O)CCCCC=O,1.3347,35.212999999999994
CCC1CCC(O)C1O,0.5282,35.02859999999999
CCCCCCCO,1.9491,35.84479999999999
CC(O)CCCCO,0.5298,32.61759999999998
CCCCCC(C)O,1.9475,35.822799999999994
C=C(O)CCC(=O)CCN,0.7562,39.681200000000004
CCCCCCCNC,2.1761999999999997,42.68570000000002
CCC(=O)CCCC=O,1.3347,35.212999999999994
CC(=O)CC(CO)C1CC1,0.984,38.5978
CCCCCCO,1.559,31.22779999999998
CCCCCCNC,1.7860999999999998,38.06869999999999
CCCCCNC,1.396,33.45169999999999
CCOCCC(C)C,2.069,35.94799999999999
CCCC(C)CCCCO,2.5852000000000004,45.008800000000015
CCCCC(C)=O,1.7656,30.20599999999998
O=C1CCCc2ccoc21,1.7986,35.97650000000001
CC(=O)CCCCC(O)O,0.44649999999999995,37.374599999999994
CCC(O)CCCCO,0.9198999999999999,37.23459999999999
CCC(=O)CCCCCN,1.4846,42.82040000000001
CCCCCCCC,3.3668000000000022,39.05
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCCCCCC,3.3668000000000022,39.05
CCCCCCC,2.976700000000002,34.432999999999986
CCCC(CO)OC,0.7938000000000001,32.79079999999998
CCCC(C)C(C)=O,2.0116,34.752999999999986
CCCCCCC,2.976700000000002,34.432999999999986
CC(O)C(C)C1CC1N,0.3504999999999999,36.92719999999999
CCCCCC,2.5866000000000007,29.81599999999998
OC1CNCCNC1,-1.459899999999999,31.74619999999999
CCC(=O)CCN,0.31430000000000013,28.96939999999999
CC1CC1CCO,1.0248,28.973799999999986
CCNCCNC,-0.1847000000000003,32.47039999999999
CCCC1CC1CC,2.832600000000001,36.79599999999999
CCC(=O)CCCC(=O)O,1.2204,36.78479999999999
CCCCCC(O)CC,2.3376,40.439800000000005
CC1CC1CCCO,1.4149,33.59079999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CNC1CCCCC1,1.5385,35.9327
CCC(N)C(O)CC,0.4945999999999999,34.5642
O=CCCCCCC(O)O,0.44649999999999995,37.374599999999994
CC(C)CCCC(O)O,1.1234,36.91459999999999
CC(C)CCCO,1.4149,31.15779999999998
O=C(O)C1CCCCCC1,2.0414000000000003,38.8278
COC(=O)C(O)CC=O,-0.8907000000000003,28.703799999999987
O=C(O)CCCCCCO,1.0138,37.8066
O=C1CCOC2CCCC12,1.1445,36.705
CCCC(C)CN,1.3813,33.12639999999998
CCCCCCC,2.976700000000002,34.432999999999986
*=C(N)CCC(C)C,1.0605,33.26639999999998
CCCCC(O)C(C)N,0.8847,39.1812
CC(=N)C(C)CO,0.6544699999999999,29.650499999999987
COC(O)C1CCCC1,1.1414,34.97379999999999
CCC(CC)C(O)C(C)O,1.1643000000000001,41.75960000000001
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCCCNC,1.7860999999999998,38.06869999999999
CCCCCCCO,1.9491,35.84479999999999
CC(O)C(O)CCCN,-0.5330000000000001,35.975999999999985
CC(O)C(C)C(C)O,0.3841,32.52559999999998
CCC(O)CC=O,0.3463,26.978799999999985
CCC(=O)CC(C)C=O,1.1906,35.14299999999999
CCC(O)COCCC=O,0.3628999999999997,37.7978
CCCCCCCO,1.9491,35.84479999999999
CC(C)CCCCO,1.805,35.77479999999999
CCC(O)OCCC(C)O,0.5023000000000001,38.5476
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CCCC(C)(C)CC,3.2227000000000023,38.98
CCCCC(O)CC(C)O,1.3084,41.82960000000001
CCC(C)CCCNCO,1.3520999999999999,43.77750000000001
CCCCCCCCO,2.3392,40.461800000000004
CCCCC(C)C,2.832600000000001,34.362999999999985
CC(C=O)CCC(=O)CN,0.12940000000000007,38.523399999999995
CCCCC(C)OC,2.2115,35.99599999999999
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCC(O)CCC(C)O,0.9182999999999999,37.212599999999995
CC(O)C(C)CCO,0.38570000000000004,32.54759999999998
CCC(C)CCC(=O)O,1.8973,36.324799999999996
O=CCC(=O)C1CCCC1,1.3347,37.646
CCCCCCO,1.559,31.22779999999998
CCCCCCCC,3.3668000000000022,39.05
CNCCCC(=O)O,0.07059999999999994,30.796499999999988
CCCCOCCC,2.2131,36.017999999999994
CCCCCCCC,3.3668000000000022,39.05
NCCCCCCO,0.49780000000000013,34.60819999999998
CCCCNCCC,1.7861,38.0687
CCCCCCCO,1.9491,35.84479999999999
COC(=O)CCCCO,0.3219999999999999,32.95279999999998
CC(O)C1CN1,-0.6610000000000003,23.471499999999995
CCCCCOCCCO,1.5756,42.04680000000001
CCCCC(C)CC,3.2227000000000023,38.98
CCC(C)(C)CCO,1.805,35.77479999999999
CCCCCNC,1.396,33.45169999999999
COCCCCC(C)=O,1.3921000000000001,36.407999999999994
CC(=O)CCCC(C)O,1.1264999999999998,36.212799999999994
CCCCCC(=O)OC,1.7397,36.157999999999994
CC1CCCCCN1,1.5385,35.9327
COCCC(O)CCCO,0.1563,38.8196
CCCC(C)C(=O)OC,1.5956,36.087999999999994
O=C(O)C1CCCCC1,1.6513,34.21079999999999
NCCCCCCCCO,1.278,43.842200000000005
CC(=O)CCCCC(O)O,0.44649999999999995,37.374599999999994
CCCCCCCCO,2.3392,40.461800000000004
COCC(O)CCN,-0.6574999999999998,31.554199999999987
CC(O)CCCC(O)O,-0.1518,33.75739999999999
NCCNCCNCO,-1.9258999999999986,37.0126
CC(C)C(C)CCO,1.6609,35.70479999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CC(O)CCC(C)O,0.5282,32.59559999999998
CC(C)CCCCCO,2.1951000000000005,40.3918
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCC(N)CCO,0.49620000000000014,34.586199999999984
C=C(O)CCC(C)O,1.2190999999999999,32.683599999999984
CCC1CCCNC1C,1.7845,40.47970000000001
CCCCCCCC(C)N,2.6941000000000015,47.02540000000003
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCCCC(O)CCC,2.3376,40.439800000000005
O=CCCOCCCO,-0.02560000000000001,33.20279999999998
CC1CCCC(O)C1,1.5574,33.63879999999999
CNC(=O)CCN,-0.9187999999999992,27.738099999999996
CCCC(O)C(=O)O,0.23199999999999998,28.550599999999985
CCCCCCC(O)CO,1.31,41.85160000000001
CCCCC(=O)NCCO,0.28509999999999924,39.62050000000001
CC(=O)NCC(O)C(=O)O,-1.4319999999999997,32.32629999999999
*C(=O)NCCCCC,1.4355,32.92369999999998
COC(O)CCC1CC1O,0.11220000000000013,36.3636
CC(C)C1COCC1O,0.6496999999999999,35.15379999999999
CCNCCC(O)NC,-0.47620000000000084,38.2272
CCCCCC(C)CC,3.6128000000000027,43.59700000000001
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCC(CCO)C(O)OC,0.35979999999999995,38.4996
CCCCCCC,2.976700000000002,34.432999999999986
COC(CN)CN,-1.0811999999999986,28.905799999999996
CCCCCCCC,3.3668000000000022,39.05
CCCCC(O)CC(C)O,1.3084,41.82960000000001
CCCC(O)CCC,1.9475,35.822799999999994
CC1CC1CCN,0.9912000000000001,30.94239999999999
CCCCCCCC,3.3668000000000022,39.05
CC(O)C1CC1O,-0.252,25.794599999999992
CCCOCCOCCO,0.4218999999999997,39.0148
OCC1CCCCC1O,0.5298,35.05059999999999
CCC1CCCC1O,1.5574,33.63879999999999
CC(=O)CCCCC(C)O,1.5166,40.829800000000006
CCC(O)C1CCCC1,1.9475,38.2558
OCCCCCO,0.14130000000000004,28.022599999999986
CC(=O)CCCC(O)O,0.056400000000000006,32.75759999999998
CC(O)CCCOCO,0.11379999999999996,33.95259999999999
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCCO,1.1689,26.61079999999999
*CCCC(C)CO,1.3626,30.290799999999983
CC1CCC(O)CC1=O,0.7363999999999999,34.02879999999999
CC(=O)CC(O)C(C)C,0.9823999999999999,36.142799999999994
CC(C(=O)O)C(O)C(O)O,-1.6213000000000002,31.032199999999985
CC(C)CCCC(=O)O,1.8973,36.32479999999999
CCC(C)CCC(C)=O,2.401700000000001,39.37
CCCCCCC,2.976700000000002,34.432999999999986
CCCCCCCC,3.3668000000000022,39.05
CCCC(O)C(C)O,0.5282,32.59559999999998
CCCCCCCC,3.3668000000000022,39.05
CCCCC1CC1C,2.832600000000001,36.79599999999999
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCC(O)O,0.4872999999999999,27.750599999999988
CC(=O)CCCCC(C)O,1.5166,40.829800000000006
CC(O)C1CCCCO1,0.9362999999999999,35.2718
CC(O)C(O)C(C)O,-0.8911000000000004,29.368399999999987
CCC(=O)C1CCCCC1,2.5458000000000007,41.87300000000001
NC(O)C(O)CCCO,-1.6031,32.520799999999994
CCCCC(N)=O,0.6618999999999997,28.71939999999999
COC1CCCOC1,0.8118,30.849999999999984
CNCC(O)CCN,-1.0844999999999994,33.60489999999999
CNC(=O)CCCN,-0.5286999999999995,32.35509999999999
CCCCCCCC,3.3668000000000022,39.05
COC(C)C(O)C(C)O,-0.237,34.15859999999999
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CCCCCCC(=O)O,2.0414,36.39479999999999
CCCC(C=O)CC,2.0116,34.752999999999986
O=C(O)CCCC1OC1O,-0.04150000000000004,32.36659999999999
CC(CCCO)C(=O)O,0.4796,33.11959999999999
CCNC(C)C(C)O,0.3652,34.81949999999999
OC1CCC2CCCC2N1,0.8569,39.505500000000005
CCCCCCCC,3.3668000000000022,39.05
CC(O)CCCN,0.1061000000000002,29.96919999999999
CCC(=O)CCCC(C)=O,1.7247999999999999,39.830000000000005
CC(O)C(C)SC(=O)O,1.1669,36.758599999999994
CC1CC1CO,0.6347,24.356799999999993
CC12COC1CC2O,0.15609999999999996,28.470799999999986
CCCCCCCOC,2.603200000000001,40.635000000000005
CC(=O)C(C)CC(C)O,0.9823999999999999,36.142799999999994
CC(C)(O)CCCO,0.5298,32.61759999999998
CCCCCCCC,3.3668000000000022,39.05
CCCCCNC,1.396,33.45169999999999
CCCOCC(O)C(=O)O,-0.14150000000000018,34.75259999999999
CCCCC(=O)CCCO,1.5182,40.851800000000004
CC1(N)NCC1N,-1.4081999999999995,28.5705
CCCCC(O)C(O)CO,-0.10930000000000001,38.6244
*CC(CC)CC,2.3902,28.878999999999984
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCCCCCC(O)OC,1.9216,41.77480000000001
CC(CO)C(=O)O,-0.30060000000000026,23.885599999999993
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CC1CCC2CCCC12O,1.9475000000000002,40.68880000000001
O=C(O)CCCOCCO,-0.13989999999999997,34.774599999999985
CCCCOCCCO,1.1855,37.42979999999999
CC(=O)CCCCCCO,1.5182,40.851800000000004
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCCCC(C)O,2.727700000000002,45.05680000000002
CC(C)C(=O)CCC=O,1.1906,35.14299999999999
CC(C)CC(O)CCO,0.7758,37.16459999999999
OCCCCCCCO,0.9215,37.25659999999999
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCC(C)O,1.9475,35.822799999999994
CCCCCCN,1.5253999999999999,33.19639999999998
CCC(=O)CC(C)C=O,1.1906,35.14299999999999
CCCC(C)C(C)O,1.8034,35.75279999999999
CC(=O)C(C)CCC(O)O,0.30240000000000006,37.30459999999999
COCCCCCCCN,1.542,44.01540000000001
CC1CCCCCC1,2.976700000000002,36.86599999999999
CCCCC(=O)OC,1.3496,31.540999999999983
CCCCCOCC=O,1.3921,36.407999999999994
CCCC(C)OC,1.8214000000000001,31.37899999999998
CCC(O)OCC(O)CO,-0.9154000000000002,35.34239999999999
CCCCC(=O)CC(=O)O,1.2204,36.78479999999999
O=C(O)CCCCC(=O)O,0.716,33.73959999999999
CCCCC[SH](=O)=O,0.788,34.706799999999994
CCCCCCO,1.559,31.22779999999998
CNC(C)NCCN,-0.8998999999999995,35.5788
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCC(O)CCCCO,0.9198999999999999,37.23459999999999
CC(CCCO)C(O)CO,-0.2518,38.5764
CCC(=O)CCCO,0.738,31.61779999999998
CC(O)CCCCCN,0.8863000000000001,39.203199999999995
CC(=O)CCCC(=O)O,0.8303,32.167799999999986
CCCCCCCOC=O,2.1298000000000004,40.775000000000006
CCCCCCCCO,2.3392000000000013,40.461800000000004
O=C(O)C1CCCC1,1.2612,29.593799999999987
CNC(C)CCO,-0.023300000000000043,30.224499999999985
COC(O)C(C)C,0.6072,27.85379999999999
CC1CNCCC1O,-0.023300000000000043,32.65749999999999
COC12CCC1C2C,1.4313,31.627999999999982
CC1CCOCC1CO,0.6513,35.175799999999995
CCC1CC1C(C)C,2.6885000000000012,36.72599999999999
CCCCCCNC,1.7861,38.0687
CC(C)CCCC=O,2.0116,34.752999999999986
CC(CCO)C(=O)CCO,-0.04359999999999986,37.5766
CCCCC(O)C(=O)OC,0.7104999999999999,37.5478
OCCCCC(O)CO,-0.49779999999999996,34.02939999999999
CCC(CO)C(O)C(=O)O,-0.5496000000000001,34.509399999999985
CCCCCCC(C)CC,4.002900000000003,48.21400000000003
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CCCCCCCCCC,4.147000000000004,48.28400000000003
CC(=O)C(C)C(C)O,0.5923,31.525799999999983
CCCCCCC(=O)O,2.0414,36.39479999999999
CCCCC1CCCC1,3.3668000000000022,41.483000000000004
CCCCCN,1.1353,28.57939999999999
CC(C)C12CCCC1C2,2.832600000000001,39.229
CCCCC(C)O,1.5574,31.205799999999982
CCCCCCC(C)O,2.3376,40.439800000000005
CC(C)(O)CC(O)O,-0.5419,29.14039999999999
CC(O)CCCCC(=O)O,1.0122,37.78459999999999
CNCCCCCN,0.3347999999999999,36.83209999999999
CC1CC12O[SH]2(C)=O,0.3142000000000001,33.05839999999999
CCCCCC,2.5866000000000007,29.81599999999998
CCCCCCC(=O)O,2.0414000000000003,36.3948
CCC1(CO)C(O)C1O,-0.8895000000000002,31.823399999999985
*C(CCC)C(C)O,1.5050999999999999,30.33879999999998
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
CCC(O)C1CCCO1,0.9362999999999999,35.2718
CC1CCCCCCC1,3.3668000000000022,41.483000000000004
CC1CCCCCC1,2.976700000000002,36.86599999999999
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCC(O)CCCCCO,1.31,41.85160000000001
CCCCCC(O)CO,0.9198999999999999,37.23459999999999
CCCCCN,1.1353,28.57939999999999
CC(=O)CCCC(=O)O,0.8303,32.167799999999986
CCCCCCC(=O)O,2.0414,36.39479999999999
CCCCCC=O,1.7656,30.20599999999998
CC(C=O)CCCCO,0.984,36.16479999999999
CCC1CCC1C,2.442500000000001,32.17899999999998
CCCCCC(C)O,1.9475,35.822799999999994
*CCCC(=O)NC,0.4801999999999999,28.10769999999999
CC(=O)C(C)(O)C(C)O,-0.2928000000000001,32.985599999999984
CCCCCCCO,1.9491,35.84479999999999
CCC(=O)CCC(C)O,1.1264999999999998,36.212799999999994
O=CCCCC(O)CCO,0.09889999999999999,37.6246
CCC(C)(C)C,2.442500000000001,29.74599999999998
CCCCC(C)CO,1.8050000000000002,35.77479999999999
CN1C(N)=C1CCC=O,0.03870000000000007,34.274399999999986
CC(CO)CCCCO,0.7773999999999999,37.18659999999999
CC(C)CCCN,1.3813,33.12639999999998
OC1NCC2C3=CCOC312,-0.7668000000000001,34.2655
O=CCOCC(O)C(=O)O,-1.3526000000000002,30.525599999999987
CC1CC1CC=O,1.2314,27.951999999999984
NCCCCCO,0.10769999999999996,29.99119999999999
CCCCC(O)CC,1.9475,35.822799999999994
CCCCCCOC,2.2131,36.017999999999994
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CC(C)CCCCO,1.805,35.77479999999999
N=C(O)CCCCCO,1.07437,35.9093
CCCCNCCN,0.3347999999999993,36.832100000000004
CCCC(=O)NC(C)CO,0.2834999999999999,39.59850000000001
COC(C)C(O)C(C)O,-0.237,34.158599999999986
CC(=O)CCCCC(C)=O,1.7247999999999999,39.830000000000005
CCCC(O)CCC,1.9475,35.822799999999994
CCCCCCCOCO,1.9232,41.79680000000001
CC(=O)CCCCCN,1.0945,38.203399999999995
CC(O)CCCCC=O,1.1265,36.212799999999994
CCC(N)CCCN,0.4626,36.55479999999999
CCCCC1CCCC1O,2.3376000000000006,42.87280000000001
O=C1CCCCCCCC1,2.6899000000000006,41.94300000000001
CC(O)CCC1CC1O,0.5282,35.02859999999999
CCOCCC(C)CCO,1.4315,41.97680000000001
CC(=O)CC(C)(C)O,0.7363999999999999,31.595799999999983
CC(=O)C(C)CCCN,0.9503999999999999,38.13339999999999
CC(=O)CCC(C)O,0.7363999999999999,31.595799999999983
CCCC(C)CNC,1.642,37.9987
*CCC(O)CCC,1.5050999999999999,30.338799999999985
CC(=O)NC(C)C(O)CO,-1.1358000000000001,36.3713
CCC1(C)C(O)C1(C)O,0.5282,35.02859999999999
OCCCC1CCCC1O,0.9198999999999999,39.6676
OCCCCCCCCO,1.3115999999999999,41.87360000000001
OC1CCC2CCCCC12,1.9475,40.68880000000001
CCCC(O)CCC,1.9475,35.822799999999994
CCC(O)CC(C)C(C)O,1.1643,41.759600000000006
CCCCC(=O)OC,1.3496,31.540999999999983
CC1CCCC(O)C1=O,0.7363999999999999,34.02879999999999
CC(O)C(O)C1CC1C,0.3841,34.95859999999999
CCCC(C)CC(C)=O,2.401700000000001,39.37
CCCCCC(O)CC,2.3376,40.439800000000005
COC(=O)CCCN,-0.10170000000000001,30.30439999999999
CC(CO)CCO,-0.0028000000000000247,27.95259999999999
COC(=O)C12CC1CC2O,-0.06970000000000015,33.179799999999986
CCCCCCC(O)CO,1.31,41.85160000000001
CNC1CCC(O)C1,0.11919999999999958,32.70549999999999
CCCCCN,1.1353,28.57939999999999
CCCCOCCCC,2.603200000000001,40.635000000000005
COC1CC1C(O)C=O,-0.41890000000000005,30.974799999999988
CCCCCCC,2.976700000000002,34.432999999999986
CCCCCCC,2.976700000000002,34.432999999999986
CC(=O)CCCC(O)CN,0.06530000000000002,39.593199999999996
CC1CCCCNC1,1.396,35.88469999999999
CC(C)CCCC=O,2.0116,34.752999999999986
CC(=O)NCCCN,-0.5286999999999995,32.35509999999999
CNCCCN,-0.4454000000000002,27.598099999999995
*C(C)C(CO)CCC,1.7527,34.90779999999999
CCCCC(C)C(=O)CC,2.791800000000001,43.987000000000016
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCC(O)C(C)(O)O,-0.5419,29.14039999999999
CC(=O)C(C)CO,0.20380000000000004,26.930799999999987
NC(O)CCCCO,-0.5739000000000003,31.13099999999999
OCCCC(O)CCCO,-0.10770000000000007,38.6464
CCC(O)CCC(C)=O,1.1265,36.212799999999994
COC1CC1C(C)N,0.36849999999999994,32.55339999999998
CCC(=O)C(=O)CC1CO1,0.3234999999999999,34.66199999999999
CC(O)C(O)C(C)O,-0.8911000000000004,29.368399999999987
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCC(O)CCCC(C)C,2.5836000000000006,44.98680000000002
CCCCCCCN,1.9155,37.81339999999999
CCC(O)C(O)CC(O)O,-1.181,35.14719999999999
CCCC(C)CCC(=O)O,2.2874,40.9418
CCCCOCCC,2.2131,36.017999999999994
CCCCC(O)CCO,0.9198999999999999,37.23459999999999
CC(=O)CCCCCO,1.1281,36.23479999999999
CCCCCCC=O,2.1557000000000004,34.822999999999986
OCCCCOCCCO,0.15789999999999976,38.8416
CCC1CCCCC1,2.976700000000002,36.86599999999999
CCCC(C)CCO,1.8050000000000002,35.77479999999999
CCC(O)C(C)C,1.4133,31.135799999999982
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCC,2.976700000000002,34.432999999999986
CCCC(C)C(O)C=O,0.9823999999999999,36.142799999999994
CCCCCCCCC,3.7569000000000026,43.667000000000016
OCCCCCO,0.14130000000000004,28.022599999999986
CNCCCCCCCO,1.1485999999999998,44.09750000000002
CCCCC(=O)C(C)=O,1.3347,35.212999999999994
CCCCC(C)(O)O,0.8774,32.36759999999998
O=C(O)C1CCCCC1=O,0.8303,34.6008
CCC1CCC1O,1.1673,29.021799999999985
CCCCC1CCNC1,1.7860999999999998,40.50170000000001
CCCCCCCO,1.9491,35.84479999999999
O=C(O)C1CCC(O)(O)C1,-0.44800000000000006,32.14539999999999
CCC(=O)CCCC(=O)O,1.2204,36.78479999999999
CCCCCCC(C)O,2.3376,40.439800000000005
CC(CCCO)CCCO,1.1675,41.8036
CCCC(O)CCC(C)O,1.3084,41.829600000000006
CCCCCCCC,3.3668000000000022,39.05
CCCC(C)CCC=O,2.401700000000001,39.37
CC(O)C1(C)CC1C,1.4133,33.56879999999999
CC(O)C1CC1CCN,0.3521000000000002,36.94919999999999
N=C(O)CCCO,0.29417,26.675299999999993
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
*C1(CN)CCCC1,1.2271000000000003,30.21539999999999
CCCCCN,1.1353,28.57939999999999
CC(O)CC(O)C(O)CO,-1.5286,35.39719999999999
CCCCCCCCCO,2.7293000000000016,45.078800000000015
COCCCC(C)CO,1.0413999999999999,37.35979999999999
CCCCC(C)O,1.5574,31.205799999999982
*C(=O)CCCC(C)=O,0.8216,29.538999999999987
CCCCC(C)C(C)O,2.1935000000000002,40.369800000000005
CCCCCC(C)C,3.2227000000000023,38.98
CC1CCC(O)C1C,1.4133,33.56879999999999
CCCCCCC(=O)O,2.0414,36.39479999999999
CCCC1CCC(O)C1,1.9475,38.2558
CC(C)CCC(=O)C(=O)O,1.0763,36.71479999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
OCCCCCCCO,0.9215,37.25659999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCO,1.9491,35.84479999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCC(=O)NC(C)=O,0.4492,33.73169999999999
O=CCOC1CCCC1,1.1445,34.27199999999999
CCCC(=O)CCC,2.1557000000000004,34.822999999999986
CCC(O)C1CCCC1,1.9475,38.2558
CCC(=O)CCCC(C)O,1.5166,40.829800000000006
NCCCCCCCC=O,1.4846,42.82040000000001
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CCCCCCCO,1.9491,35.84479999999999
OCCC1(O)CCC(O)C1,-0.35530000000000006,36.5104
CCC(=O)C1CCCOC1,1.3921,38.841
CC(=O)C1CC(C)CO1,1.0004,34.20199999999999
CC(=O)CCCC(C)O,1.1264999999999998,36.212799999999994
CCCC1NC1CN,0.08559999999999968,34.674099999999996
CCC(CO)CC(O)O,-0.29430000000000023,33.70939999999999
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCCCC(C)O,1.5574,31.205799999999982
CC1CCC2C3CCOC132,1.8214,38.678000000000004
CCC(C)CCC(=O)O,1.8973,36.32479999999999
CCCCOCCC,2.2131,36.017999999999994
CCCCCCO,1.559,31.22779999999998
CCCOCCCOC,1.4495,37.603
CN(C=O)C1CCCC1,1.0171999999999999,36.08299999999999
CCCCCC=O,1.7656,30.20599999999998
