SMILES,C1,C2
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
CCC(=O)CCC(C)OC,1.7806,41.00300000000001
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
C[SH](C)(=O)NCCCCN,-0.4937999999999993,47.67650000000002
CNC(=O)CCCNCO,-0.948,38.3892
*c1nc(N)ncc1C,-0.4581800000000002,30.8154
CC1C(=O)C(O)CC1CO,-0.43530000000000024,35.370599999999996
CCNC(O)OCNC,-0.9346999999999999,34.69519999999999
NCCC(N)CN,-1.3787999999999996,30.7012
CC1=NCC(=O)CCC=N1,0.8385,40.70900000000002
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CC1CCCNC1CN,0.3331999999999995,39.24310000000001
NC(=O)CC1CCCCC1,1.4420999999999997,40.38640000000001
CCC(O)C1CCCC1O,0.9182999999999999,39.6456
CC(O)CCCC1(C)CO1,1.3264,39.88880000000001
CCCCCNC,1.396,33.45169999999999
CNCC(N)NC,-1.289999999999999,30.961799999999993
CCCCCCCNC,2.1761999999999997,42.68570000000002
CCCCCC(O)CC,2.3376,40.439800000000005
CCC(O)CCCCOC,1.574,42.02480000000001
*=C1NCCNCC1N,-1.8142999999999985,33.85479999999999
O=C(O)CCC1CCCC1,2.0414000000000003,38.8278
CC(CCCO)C(O)O,-0.29429999999999995,33.70939999999999
CCCCCCN,1.5253999999999999,33.19639999999998
OC1CCCCOCC1,0.9379,35.2938
CC(O)CCC1C(C)C1O,0.7742,39.5756
CNC(=O)C1CCCCC1,1.3127,40.641700000000014
CC(C)CCC(O)CO,0.7757999999999998,37.16459999999999
CCC(=O)CCC(O)CO,0.09889999999999999,37.624599999999994
CCCCC1CCCC1,3.3668000000000022,41.483000000000004
CC(C)NNCO,-0.5612000000000001,28.49319999999999
CNCCNC1CC1C,0.20379999999999976,39.498400000000004
CCCCNCCNC,0.5954999999999995,41.704400000000014
CNCC(O)CN,-1.474599999999999,28.987899999999993
OC1CCOC2CCCC12,0.9363000000000001,37.704800000000006
CCCC(N)C(O)C=O,-0.32640000000000013,34.9542
CCCOC(O)CC(C)O,0.5023,38.5476
CCCCCN,1.1353,28.57939999999999
COC(O)CCCCCO,0.5039,38.5696
NC(=O)NCCCC(O)O,-1.2544000000000002,35.0457
CCCCCC(O)CCN,1.2764,43.82020000000001
COC(=O)C1CC1(O)CO,-1.0973000000000002,32.158599999999986
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
OCC(O)C12CC1CCO2,-0.48140000000000005,34.499599999999994
CNC(=N)C(N)NN,-2.0688299999999993,32.084900000000005
NC(=O)CC1CCCC1O,0.022799999999999765,37.159200000000006
CCC(=O)C(N)N,-0.7909999999999993,27.4608
CC(C)CCCCN,1.7713999999999999,37.74339999999999
CCCCCC(=O)C(C)=O,1.7247999999999999,39.830000000000005
NCCOCCCNC=O,-0.9021999999999992,38.5571
CCCCC(C)C(O)CO,1.1659,41.78160000000001
*CC(O)C(N)CCC,0.44229999999999986,33.697199999999995
COC(O)C1C2CNCC21,-0.5834000000000001,36.3555
CC(C)CCCCCCO,2.5852000000000017,45.008800000000015
CCCCNC(C)=O,0.9226000000000001,33.59169999999999
CCCCCC(O)CC,2.3376,40.439800000000005
CCCCCCC(C)(O)O,1.6576000000000002,41.60160000000001
COC1(C)CCC(O)CC1,1.3264,39.8888
CNC(C)CCCC(O)O,0.07530000000000003,40.5983
NC(=O)CCC(CO)CO,-1.1473000000000002,36.089999999999996
COC(=O)CCCCCN,0.6785,39.538399999999996
CNCC(=O)CC(C)O,-0.4542000000000004,35.2315
COC1(C)CCCC1C,2.2115,38.429
CCC(=O)CCNC(O)O,-0.7865999999999997,36.143299999999996
CNCCCC(=O)O,0.07059999999999994,30.796499999999988
CCCCC(O)C(=O)OC,0.7104999999999999,37.5478
CC1CCC(=O)NC1N,-0.18269999999999997,34.51609999999999
CC(O)CCCCCN,0.8863000000000001,39.20320000000001
CCC1C(=O)N1C(O)CO,-1.0820999999999998,34.01759999999999
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CC(N)CCCN,0.07249999999999984,31.937799999999996
CC(CO)C12CCCC1C2,1.805,40.640800000000006
CCCCCCNC,1.7860999999999998,38.06869999999999
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCNCCCC,2.1761999999999997,42.68570000000001
NCCOCCCO,-0.6558999999999999,31.57619999999999
NC(=O)C1CCNC1,-0.9188000000000003,30.171099999999996
NCCCCCCC(N)O,0.17269999999999974,42.33360000000001
CCCCC(N)O,0.45370000000000016,29.71919999999999
CC(O)CCC(C)CO,0.7758,37.16459999999999
CCCC(O)CCCCO,1.31,41.85160000000001
NC1C2COCC12C(=O)O,-0.9552999999999998,32.353199999999994
CC1(O)C=NC(=O)CC1,0.1286,33.35679999999999
CNCC(O)CC(C)CO,-0.41480000000000045,40.800300000000014
CCC(C)CCCCCO,2.5852000000000004,45.008800000000015
NC(=O)CCCCCCO,0.4144999999999995,39.36520000000001
CC(O)CCC(O)CCO,-0.10930000000000006,38.6244
CCC(O)CC(C)N,0.4945999999999998,34.56419999999999
CC(O)C(O)CCC(O)O,-1.181,35.14719999999999
CCC(O)C(O)CNC,-0.6624000000000008,36.231300000000005
O=COC(O)C1CCCC1,0.6679999999999999,35.11379999999999
CC(=O)CCCCCCN,1.4846000000000001,42.82040000000002
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
COCCCCC(O)CN,0.12269999999999959,40.78820000000002
*C(O)C1(O)OCC1C,-0.7910000000000001,26.07259999999999
CC(O)(CO)C(N)C(N)O,-2.6658999999999993,35.879200000000004
CC1CCC2CCCCC12,3.2227000000000023,43.84600000000002
CCCC1OCC1CC,2.2115,38.429
CCCCNC(C)CO,0.7568999999999997,39.45850000000001
CCC(O)CC(O)CCO,-0.10930000000000001,38.6244
CC(=O)NCCCCCO,0.28509999999999974,39.62050000000001
CC1OC1CC(O)CCO,-0.0929000000000001,36.6616
CCC(O)CCC(=O)O,0.6221,33.16759999999999
CCCCNC(C)=O,0.9225999999999999,33.59169999999999
CCCCCCC(O)OC,1.9216,41.774800000000006
CCCCC(=O)CCCO,1.5182,40.851800000000004
CNCCCCO,-0.02170000000000022,30.246499999999987
COC(CO)C(C)O,-0.6255000000000002,29.563599999999987
CCC(=O)CCC(C)O,1.1265,36.212799999999994
COC(O)CCCCCO,0.5039,38.5696
CCCNC(=O)NC(O)O,-1.0362,35.050999999999995
CCCCC(O)OCC=O,0.7104999999999999,37.5478
CCCCCNCC=O,0.9650999999999998,38.4587
CNCCC(C)N,-0.056900000000000284,32.19309999999999
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCCC(=O)C(CC)CO,1.3741,40.781800000000004
NCCCCCCCC=O,1.4846,42.82040000000001
CCCCCCC(C)O,2.3376,40.439800000000005
CCCNC(N)O,-0.7794000000000003,28.487899999999993
CCCCC(=O)NCCC,1.7028,42.82570000000001
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCCCCC(C)O,1.9475,35.822799999999994
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
CCCCCCCC(C)C,4.002900000000003,48.21400000000003
CCCCC(C)N,1.5238,33.17439999999999
CC(O)C(C)C(O)C(O)O,-1.3251,35.07719999999999
CCCCCNCCO,0.7584999999999995,39.480500000000006
CC(=O)CCNCCN,-0.4862000000000004,37.222100000000005
CCCC(C)C(C)(O)O,1.1234,36.91459999999999
CCNC(C)CCCC=O,1.3536,43.05370000000001
COC(O)C(O)NC(O)O,-2.8725999999999994,30.38389999999999
CNC(C)(N)CN,-1.1605999999999987,30.7065
CCCC(O)CCCCO,1.31,41.85160000000001
CCCC1CCCCC1,3.3668000000000022,41.483000000000004
CC(=O)C(N)C(O)CO,-1.7440999999999993,31.74899999999999
CCCOCNC(O)CC,0.6884999999999997,40.54350000000001
OC1CCCNCCC1O,-0.5183000000000004,38.734300000000005
CC(O)C(N)CCN,-0.9566999999999997,33.32759999999999
O=C(CO)C1C(O)C1CO,-1.8530000000000002,32.165399999999984
CC(CO)C(C)[SH](C)(C)=O,0.2795999999999999,47.09720000000002
CCC(N)CCCN,0.4626,36.55479999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCNCCS,0.9158,37.0137
CC(C)CCCC(=O)CO,1.3741,40.781800000000004
CCCCCCCCCO,2.7293000000000016,45.078800000000015
O=C1CCCCC(O)CC1,1.2706,38.7158
N[SH](=O)(O)C1C2CCCC21,0.1483000000000001,40.97260000000002
CCCCNCCCCO,1.1485999999999998,44.09750000000001
CCC(=O)OCCCN,0.2884000000000001,34.921399999999984
CCCCCCC(O)CO,1.31,41.85160000000001
CCC(CO)CCC(N)=O,0.2703999999999996,39.29520000000001
COC(=O)C1CCCNC1,0.15899999999999986,37.6097
OCCCCCCCCO,1.3115999999999999,41.87360000000001
OC(O)C1CCCCC1O,-0.1518000000000001,36.1904
CCCCC(O)CC,1.9475,35.822799999999994
OCCCCNCCCO,-0.2691000000000003,40.89230000000001
CNC(=O)C(O)CCCO,-1.1342000000000003,36.393299999999996
CCCC(O)CC(O)CC,1.3084,41.829600000000006
CCCCC(O)CNC,0.7568999999999994,39.45850000000001
CC(O)C1CC(O)CC1=O,-0.29280000000000017,35.41859999999999
*CCCCCNC,1.3437,32.584699999999984
NCCCCCCCCO,1.278,43.842200000000005
CCCC(N)C(=O)CN,-0.35839999999999933,36.944799999999994
CCC(O)C1(CO)CC1C,0.7757999999999998,39.5976
CCC(O)C(N)O,-0.9656,26.491999999999997
CNC(=O)C1CCCCC1,1.3127,40.641700000000014
CCCNCC(C)=O,0.5749999999999997,33.84169999999999
CC(O)C(N)C(C)O,-0.9247000000000003,31.336999999999993
CCC(CN)C(C)O,0.3520999999999998,34.5162
COC(=O)CCCCCO,0.7121,37.569799999999994
CCCCC(O)C(=O)CC,1.5166,40.829800000000006
NCOCCCCCCO,0.4719000000000001,40.5602
CCCN(C)CO,0.2779999999999998,30.006799999999984
CNCCCNC,-0.18469999999999986,32.47039999999999
CC(O)C(C)(N)C(C)O,-0.5346,35.954
CCCCCCCCCO,2.729300000000001,45.078800000000015
NC(=O)C1CCNCN1,-1.6192999999999995,33.6048
CN=C(N)NCC(C)C,0.1765,40.3871
NCC1C2CC12N,-0.7077000000000004,27.569799999999997
CCCCCC(CC)CO,2.5852000000000004,45.008800000000015
CCCC(O)CCC(O)O,0.23829999999999973,38.3744
CCC(O)C(=O)C1CC1O,-0.2927999999999999,35.41859999999999
CNCCCCNNCN,-1.0035999999999983,43.353500000000004
NCC1(O)CCCC1O,-0.7790000000000006,33.861999999999995
CCCCCCS(=N)(=O)O,2.08647,42.49990000000002
O=CCCCCCCCO,1.5182,40.851800000000004
*CCCCCCCO,1.8968,34.97779999999999
CCC(O)CCCCO,0.9198999999999999,37.23459999999999
CC1CC(O)CNC1=O,-0.4967000000000001,32.797499999999985
CCCCCNCCCC,2.566300000000001,47.30270000000002
O=COCNC1CCCC1,0.6490999999999998,37.407700000000006
CCCOC(CC)CCO,1.5739999999999998,42.02480000000001
CCCCCCC(C)OC,2.9917000000000016,45.23000000000002
O=C1COC2C3CCCC132,0.7544000000000001,34.520999999999994
CCCCCCC(C)O,2.3376,40.439800000000005
CCCNC(O)CCC,1.1044999999999998,39.20850000000001
CC(=O)CCCCCCO,1.5182,40.851800000000004
*C(=O)C(C)(O)C(C)O,-0.8059000000000001,27.311599999999988
CNCCCNC(C)=O,-0.26800000000000046,37.2274
COC1(C)CC1(C)C,1.8214000000000001,33.81199999999998
CCCCCCCCCO,2.7293000000000016,45.078800000000015
COC(=O)C1CCCC1O,0.32039999999999985,35.36379999999999
CNCCNCN,-1.2883999999999989,30.983799999999995
CC(=O)NCC(O)C(O)O,-2.2059,32.91609999999999
CC(=O)CCCN,0.31430000000000013,28.96939999999999
COCCOCNCCN,-0.8447999999999996,39.75210000000001
CCCCC[SH](C)CO,1.7573999999999999,46.38780000000003
CCCC(=O)CC(C)=O,1.3347,35.212999999999994
CCCCC1CCCCC1,3.7569000000000026,46.10000000000002
O=C1CCCC(O)NCC1,0.03749999999999992,37.4845
CNC1CNC(O)C1O,-2.1430999999999982,32.86399999999999
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCCC(O)OCCO,0.5039,38.5696
NCCNCCN,-1.506599999999999,30.978499999999997
CNCCCCO,-0.02170000000000022,30.246499999999987
CCCCCO,1.1689,26.61079999999999
COCCCC(=O)CCO,0.3645000000000001,37.8198
CNC(O)C(O)C(C)CO,-1.4865000000000002,37.323100000000004
NCCNCCOCC=O,-1.2497999999999985,38.8071
CCCNCCC(=O)O,0.4606999999999999,35.41349999999999
CCCCCCC(=O)O,2.0414,36.39479999999999
CNCCCCO,-0.02170000000000022,30.246499999999987
CCC(C)CC(N)O,0.6996999999999998,34.2662
COC1C(C)COC1CO,0.028600000000000014,36.7868
CC(O)CCCCC(N)O,0.20469999999999972,40.34300000000001
COC(O)CCC1CC1O,0.11220000000000013,36.3636
CCC(C(C)=O)C(=O)OC,0.7746,36.477999999999994
O=COCCCCC1CC1,1.7397,38.591
CCC(=O)C1CCCCC1,2.5458000000000007,41.87300000000001
CCCCCCNC(N)=O,1.2349999999999997,41.72810000000002
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
CC(CN)C(O)C(O)CO,-1.7046999999999999,37.317800000000005
CC1=C(CO)C1[SH](C)(=O)O,-0.20310000000000028,41.66400000000001
CCCCCC(C)CCC,4.002900000000003,48.21400000000003
CNCC(O)CC(C)=O,-0.4542000000000004,35.2315
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCC1CCCCN1,1.5385,35.93269999999999
CNC(O)CCCC(C)=O,0.2834999999999994,39.59850000000001
CCC1(C)CC1O,1.1673,29.021799999999985
CC(O)C(O)C1CC1C,0.3841,34.95859999999999
CNC1CC1(C)O,-0.27090000000000036,28.08849999999999
CCCCC(O)CCCO,1.31,41.851600000000005
CCCCCOCCC,2.603200000000001,40.635000000000005
CC(=O)NCCC(C)O,-0.10659999999999997,34.9815
CCCC(O)C1CCCC1,2.3376,42.87280000000001
CCCCC(C)O,1.5574,31.205799999999982
CC(O)CCCC(=O)O,0.6220999999999999,33.167599999999986
CCCCCCCCC=O,2.935900000000001,44.057000000000016
CC(C)C(O)C(N)C(=O)O,-0.5848,36.45599999999998
CCCCCCC=O,2.1557000000000004,34.822999999999986
COC1=CC1CNCCN,-0.3051999999999994,40.506099999999996
CC(CN)CCCCO,0.7437999999999998,39.15520000000001
CCCCCCC(C)CO,2.5852000000000004,45.008800000000015
NCCCCC(O)CO,-0.5313999999999999,35.998
CC(N)CCCCN,0.4625999999999998,36.55479999999999
CC(O)C1CCCCC1=O,1.1265,38.6458
CCCCCCOCCO,1.5756,42.04680000000001
CCCCCNC,1.396,33.45169999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCCCC,3.7569000000000026,43.667000000000016
COCCC1CCCCC1,2.603200000000001,43.06800000000001
CCC(N)CC(=O)NC,-0.14020000000000055,36.950100000000006
O=C1CCCCC1CCO,1.1281,38.6678
CC(C(N)O)[SH](C)(=O)O,-1.2284999999999997,37.7464
CNC1CC1(C)N,-0.3045000000000002,30.05709999999999
CC1CCCC(=O)C1O,0.7363999999999999,34.02879999999999
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
COC(=O)CCCCN,0.2884000000000001,34.921399999999984
CCCCC(N)CNC,0.7232999999999994,41.42710000000002
CCCCC(=O)NCCC,1.7028,42.82570000000001
CC1CCCC(O)C1=O,0.7363999999999999,34.02879999999999
CCCCNCCCN,0.7249000000000001,41.4491
NCCCCCO,0.10769999999999996,29.99119999999999
C=S(C)(=O)NCCCCC,1.0273999999999996,48.71510000000003
CCC(CC)NC,1.3944,33.42969999999999
CCCC1C(O)CNC1O,-0.3148000000000004,38.41430000000001
CNCCCCCO,0.3683999999999999,34.863499999999995
CCC1(O)CC1CCCO,0.9198999999999999,39.6676
COC(=O)C1CCNC1O,-0.9127000000000003,34.13249999999999
CC1CC(N)CC1O,0.10449999999999993,32.380199999999995
C[SH](C)(=O)NCCCCO,-0.46020000000000033,45.707900000000016
C[SH](=O)(O)N1C2CCOC21,-0.5485000000000002,38.07420000000001
CSCCCC(C)C,2.7856000000000014,42.454000000000015
CCCC(=O)NC(O)CC,0.6311,39.34850000000001
CC(N)CCCO,0.1060999999999997,29.96919999999999
NC(=O)C1CC=NCC1,-0.04750000000000032,35.27740000000001
OCCCC(O)CCCO,-0.10770000000000007,38.6464
CC(C)CC(N)=O,0.5178000000000001,28.64939999999999
CC(C)C(N)O,-0.0804999999999999,25.032199999999996
CCCNC(O)CNC,-0.47620000000000084,38.2272
*CNC(O)CCC,0.20129999999999992,28.91749999999999
OCOCC1CCCCC1,1.5331,39.61280000000001
CCCOCCCC(O)O,0.5038999999999998,38.5696
NC(O)CCC1CCCC1,1.2338999999999998,41.38620000000002
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
CN(CCO)C(=O)CN,-1.6041999999999987,33.777199999999986
CCCCCCNC(N)=O,1.2349999999999997,41.72810000000002
OCOC1CCCCC1O,0.25630000000000003,36.4336
CC1(O)CC1CCCCO,0.9198999999999999,39.6676
CCCC(O)OCCCO,0.5039,38.5696
CCCC(N)CCC,1.9139000000000002,37.7914
CCCC(CC)C(=O)OC,1.9857,40.705000000000005
OC1C(O)C23OCCC2C13,-0.8731000000000002,32.29359999999999
CNCCNCCC(N)N,-1.570999999999998,43.5762
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCC(O)C(C)O,0.9183,37.212599999999995
CCCNCCSC,1.349,41.54270000000001
COC(O)CCCC(C)O,0.5023,38.5476
CCC(=O)NC(O)CCN,-0.8202,38.1119
CCOCCCCC(C)O,1.574,42.02480000000001
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CCCCNCCC,1.7861,38.0687
CCCCOCCC(C)O,1.5739999999999998,42.02480000000001
COC(=O)C(O)C1CC1O,-1.0989000000000004,32.13659999999999
COC(=O)OCCOCO,-0.26419999999999993,31.394799999999986
OCCCC1=CCCC1,1.8692,38.253800000000005
CCCCCCC(C)(O)O,1.6575999999999995,41.601600000000005
CCCCOCCCOC,1.8396,42.22000000000001
CCCCNCCNC,0.5954999999999995,41.704400000000014
CC(N)C12CCCC1C2N,0.4609999999999994,41.398800000000016
CC(O)C(C)CCCCO,1.1659,41.781600000000005
CCCCCCC(=O)OO,1.973,37.47979999999999
CC(C)C1NC1(O)CN,-0.7384999999999997,35.76589999999999
CCCC(=O)CCC(O)O,0.44649999999999995,37.374599999999994
COC1=NCCCC(O)C1,0.5761000000000001,39.168800000000005
CCCC(O)CCC=O,1.1265,36.212799999999994
CC(O)CCCCCN,0.8863000000000001,39.20320000000001
OC1CCCCCOC1O,0.25630000000000003,36.4336
CNCCCN,-0.4454000000000002,27.598099999999995
CCCNCS(C)(=O)=O,-0.0118999999999998,38.0045
CC1CCNC(O)COC1,-0.04920000000000002,38.609500000000004
CN1CCCCNC1,0.25909999999999994,34.73369999999999
CCCCC(O)CCCO,1.31,41.85160000000001
CCCCCCC(=O)NC,1.7027999999999999,42.82570000000002
*C(=O)C(N)CC(C)C,0.4357000000000001,32.43739999999999
NCCOC1CCCC1,0.9042999999999994,37.26240000000001
CNCC(O)NN,-2.012499999999999,27.2566
CC(O)C1CC1C(=O)O,0.08790000000000003,30.913599999999985
CC1CCCCC1OCO,1.5315,39.59080000000001
CC(O)C(CN)NCCN,-1.7571999999999988,41.58030000000001
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CC(C)C1CCC(N)C1,1.7698,40.154399999999995
CNC(O)C(N)C(N)N,-2.9049999999999985,35.20469999999999
CN(C)CCCCCO,0.7105999999999999,39.4908
CCC(O)CCC(C)=O,1.1265,36.212799999999994
CCNC(O)CCCCN,0.043300000000000394,42.5889
NCCCCC(O)CO,-0.5313999999999999,35.998
CCC(=O)NCCCCO,0.28509999999999974,39.62050000000001
CCCCCCNC(=O)O,1.8343,40.1695
COC1CC1CCNCN,-0.08279999999999943,40.57809999999999
CC(O)NC(=O)CCCO,-0.7866000000000004,36.143299999999996
CNCCCC(=O)NC,-0.26800000000000046,37.2274
CNCCC(C)O,-0.023300000000000043,30.22449999999999
CNC(O)CCCC(O)O,-0.9948000000000004,37.1431
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CCC(N)CNC,-0.056900000000000395,32.193099999999994
*CCC1NC1CCC,1.4846,35.043699999999994
CC(C)CCCCCN,2.1615,42.3604
OCCCOC1CCCC1,1.3279999999999998,39.91080000000001
CCCCNCCCCO,1.1485999999999998,44.09750000000001
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
CNCCC(N)NN,-1.6559999999999988,33.84219999999999
CCCCC(O)CCCN,1.2764,43.82020000000001
CC(O)C(=O)C1CCCC1,1.1264999999999998,38.6458
NC1CCCCCC1O,0.6387000000000002,37.06719999999999
CCCCCNC,1.396,33.45169999999999
CCCCCCCNC,2.1761999999999997,42.68570000000001
CC(O)CC1CCC(O)C1,0.9182999999999999,39.6456
CNC(N)CNCN,-2.0035999999999987,34.09219999999999
CC(CO)CCCO,0.38730000000000003,32.56959999999998
CC(CN)CCN,-0.06999999999999978,31.889799999999994
CCCC(C)C(O)NC,0.9603999999999996,39.13850000000001
CCC(=O)CCC(O)CO,0.09889999999999999,37.624599999999994
CC(N)CC(=O)C(N)=O,-1.2218999999999993,32.4678
CC(=O)CCCCCN,1.0945,38.203399999999995
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CCCCCCSC,2.9297000000000013,42.524000000000015
CCC(=O)C(O)CCCO,0.09889999999999999,37.6246
CCCCCCCCC,3.7569000000000026,43.667000000000016
CC1(O)NC1COCCO,-1.3244,35.452299999999994
CC(O)CCCCC(O)O,0.2383,38.3744
CC1CCCCOCC1,2.2131,38.451
*CCCCCCCC,3.3145000000000024,38.183
O=C(CO)CCCCCO,0.10050000000000009,37.6466
CCC(N)CC,1.1337,28.55739999999999
*C1NCCCCC1C,1.2713999999999999,34.80569999999999
CC(CO)CCCC1CO1,1.1839,39.84080000000001
CNCCCN,-0.4454000000000002,27.598099999999995
CCCCNC(O)CCO,0.07689999999999991,40.62030000000001
CCC(C)CCCC(=O)O,2.2874000000000008,40.9418
CCCCCC1C(=O)C1O,1.1265,38.6458
CCCCC(O)C(C)=O,1.1264999999999998,36.212799999999994
CCC(O)CCCCOC,1.574,42.02480000000001
CC(=O)CCC(O)CCO,0.09889999999999999,37.6246
CC(O)C1CC1CCO,0.3857,34.98059999999999
CC(O)CCCO,0.13970000000000005,28.000599999999988
C[SH](CO)NC1CCCC1,1.0144,47.38750000000003
C=CNC(O)CCCCO,0.20049999999999996,40.276300000000006
CCCCC(O)C(O)CO,-0.10930000000000001,38.6244
CC(CCO)CCCC=O,1.3741,40.781800000000004
CC(CN)CCN,-0.06999999999999978,31.889799999999994
CNCC(=O)NCC(O)O,-2.367299999999999,35.162
CC(O)C1CC1CCN,0.3521000000000002,36.94919999999999
N=C(O)CCC(O)CO,-0.34492999999999985,32.68209999999999
CCCCCC(=O)CN,1.0945,38.203399999999995
CCCCCNCCC,2.1761999999999997,42.68570000000001
CCCC(O)(CC)CO,0.9198999999999999,37.23459999999999
CCCCCC(=O)C(=O)O,1.2204,36.78479999999999
OC1CCC2C3NCCC123,0.11920000000000003,37.5715
CCCCC(O)CCC,2.3376,40.439800000000005
CCCC(O)NC(=O)CC,0.6310999999999996,39.34850000000001
CCCC(O)C(C)O,0.5282,32.59559999999998
COCCCNC(O)CN,-1.1104000000000003,39.55690000000002
CC1CCCC2C(O)CC12,1.8034,40.61880000000001
CCCC(=O)NC(C)O,0.241,34.7315
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CNCCCCCCCN,1.115,46.06610000000002
CCC(O)C(O)CCCO,-0.10930000000000017,38.6244
CCCCCCCC,3.3668000000000022,39.05
CCCCCNCC=O,0.9650999999999998,38.45870000000001
CCCNCCCC(N)O,0.04329999999999945,42.58890000000002
OCC1CCCOC1,0.4053,30.628799999999984
CCCCCCC=O,2.1557000000000004,34.822999999999986
CC(=O)CC1C2CCCC21,2.0116,39.61900000000001
CC1CCCC(=O)CC1O,1.1264999999999998,38.6458
CCC(=O)C(O)C(C)=O,-0.08460000000000001,31.985799999999987
CCCCC(C)O,1.5574,31.205799999999982
CC1CCCCC(O)CC1,2.3376,42.87280000000001
CCC(O)CCCCCO,1.31,41.85160000000001
NCCCC(=O)CCC=O,0.2735000000000002,38.593399999999995
COCC(O)C1CCCC1,1.1839000000000002,39.84080000000001
CC(O)CCC(N)C(C)O,-0.14449999999999996,40.57099999999999
CNC(N)C(N)CN,-2.223399999999999,34.064899999999994
CCC(=O)C(O)C(C)C,0.9823999999999999,36.142799999999994
CCC(=O)CCCCCO,1.5182,40.851800000000004
CCCCCC(O)OC,1.5315,37.157799999999995
CCC(O)C1CCCCC1,2.3376,42.87280000000001
CC(O)C(O)CCCO,-0.49940000000000023,34.00739999999999
CC(O)CCCCCCO,1.31,41.85160000000001
CNC(=O)C12COCC1C2,-0.23110000000000008,35.4257
O=C1CCC1CCCCO,1.1281,38.6678
CC(O)C(O)CCCCO,-0.10930000000000012,38.6244
O=C(CCCCCO)OO,0.5552999999999999,34.27459999999999
CCC(C)CCC(C)=O,2.401700000000001,39.37
CCCCC(O)CCCO,1.31,41.851600000000005
CC1CCCC(O)C2CC12,1.8034,40.61880000000001
OC1CCC2C3CCCC132,1.5574,38.5048
CCC(O)C1CCCCC1,2.3376,42.87280000000001
CCCCCCC(C)OC,2.9917000000000016,45.23000000000002
CNC(O)CNCCN,-1.9274999999999984,36.99059999999999
CCCCNCCCCO,1.1485999999999998,44.09750000000001
CCCCCC(C)N,1.9139,37.7914
CC1C(CO)C1(C)C(N)O,-0.4720000000000002,38.041000000000004
OC1CC2C(O)C2N1,-1.3426,27.044299999999993
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCC1(C)NC1CO,0.5092999999999999,37.32249999999999
CC(O)CCCCCN,0.8863000000000001,39.203199999999995
CNCCCC(=N)O,0.5212700000000001,33.51619999999999
CC(O)C(CO)C(C)O,-0.6435000000000002,33.93739999999999
O=COCCCCCCO,0.7121,37.569799999999994
CCCCCCCCOC,2.9933000000000014,45.25200000000002
CCCCCNCC(C)O,1.1469999999999998,44.07550000000002
CCC(=O)CC(C)CCO,1.3741,40.781800000000004
CCCCCCCCC=O,2.935900000000001,44.057000000000016
CC1CCNCC1C,1.2519,35.81469999999999
CCCCC(=O)CCCC,2.935900000000001,44.057000000000016
CC(CO)CCCCN,0.7438,39.155199999999994
NCC(N)CCCCO,-0.5650000000000006,37.9666
CCCCOC1CCCC1,2.745700000000001,43.116000000000014
COC(=O)CCCC(C)=O,0.9186999999999999,36.547999999999995
CCCC(N)CN,0.07249999999999934,31.937799999999996
CNC(=O)C(C)NC,-0.6597,32.58839999999999
NCCCC(O)CCCO,-0.1413000000000001,40.615
NC(CO)CCCO,-0.9215000000000002,31.38099999999999
CC(=O)CCCCCN,1.0945,38.203399999999995
*CCCCCC(=O)O,1.599,30.910799999999988
CNCCNCCCCO,-0.43209999999999965,43.11620000000001
NC(=O)CCCC(O)CO,-1.0048000000000006,36.138
*CCNCCNC,-0.23700000000000032,31.60339999999999
NCCCCNNN,-1.3067999999999982,33.6142
CNC(C)(N)C(C)O,-0.7384999999999997,33.332899999999995
CCC(=O)CCNC(C)O,0.2834999999999999,39.5985
