SMILES,C1,C2
CC(N)CCC(O)O,-0.5755,31.108999999999988
COC(=O)C(C)CCCO,0.5679999999999998,37.49979999999999
O=CCCCOC(O)CO,-0.7071999999999998,34.34259999999999
CCCCCC(C)N,1.9139000000000002,37.79139999999999
CCCCCCCO,1.9491,35.84479999999999
CC(O)CC1CCCC1,1.9475,38.2558
CCCCC(O)CCC,2.3376,40.439800000000005
CCCNCCCO,0.3683999999999999,34.863499999999995
*CCC(C)C(C)=O,1.5692,29.268999999999984
CCCC(O)CC,1.5574,31.205799999999982
O=CCCCCCO,0.738,31.61779999999998
CCCCC(O)CC,1.9475,35.822799999999994
OC(O)C12CCOC1O2,-1.1875000000000002,26.398599999999995
CCCCCCC(=O)CO,1.5182,40.851800000000004
CC(=O)C1CC1C(C)=O,0.8005,32.95899999999999
CCC(O)CCN,0.1061000000000002,29.96919999999999
OC(O)CCCC(O)O,-1.2219000000000002,30.302199999999985
CCCC(O)CCC(C)O,1.3084,41.829600000000006
CCCCCC(=O)OC,1.7397,36.157999999999994
CCCCCCCC,3.3668000000000022,39.05
CCCCCCCC,3.3668000000000022,39.05
CCC1CCCCC1,2.976700000000002,36.86599999999999
CCCCCC(=O)OC,1.7397,36.157999999999994
CCCCCCOOCO,1.4647,38.2648
OCCCOCC(O)O,-1.3039000000000003,30.747399999999985
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCCCC,3.3668000000000022,39.05
CCCCOCCC,2.2131,36.017999999999994
CC(O)C(O)CCCO,-0.49940000000000023,34.00739999999999
CC(C=O)CCCC(=O)O,1.0763,36.71479999999999
*CCCCCCC,2.924400000000001,33.56599999999999
CC(=O)CCCCO,0.738,31.617799999999985
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCC=O,1.7656,30.20599999999998
CC(=O)CCCCCO,1.1281,36.23479999999999
CCCCCCC,2.976700000000002,34.432999999999986
CC1CCC(O)NC1=O,-0.14910000000000012,32.547499999999985
O=C(O)C12CCCC1O2,0.3925,29.09079999999999
CCCCCC(O)O,0.8774,32.36759999999998
CCC(C)C(O)CO,0.3857,32.54759999999998
CCCCC(N)=O,0.6618999999999997,28.71939999999999
CCCCOC1CC1O,0.9362999999999999,35.27179999999999
CCCCCC(O)C=O,1.1265,36.212799999999994
CCCCCCCO,1.9491,35.84479999999999
CC(O)CCCCO,0.5298,32.61759999999998
C=C(O)C(=O)CC(O)CO,-0.6295,34.4854
CC(C)CCCCCO,2.1951,40.3918
CCCCC(O)O,0.4872999999999999,27.750599999999988
CCC12CCCC1C2,2.5866000000000007,34.68199999999999
CCCCCC(C)C,3.2227000000000023,38.98
*C1CCCCCC1C,2.924400000000001,35.998999999999995
CCCCCCC=O,2.1557000000000004,34.822999999999986
CCCCCNC,1.396,33.45169999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCC(=O)OC,1.7397,36.157999999999994
CC(O)C1CCCCC1,1.9475,38.2558
CCC1(O)CCCC1,1.7015,33.70879999999999
CCCCCCO,1.559,31.22779999999998
NCCC1CC1O,-0.2839999999999999,27.785199999999993
CC1CCCC(=O)CC1,2.1557000000000004,37.25599999999999
COC(=O)CCC(C)O,0.32039999999999985,32.930799999999984
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(O)C1C2CCCC21,1.4133,36.001799999999996
CCOCCCCCOC,1.8396000000000001,42.22000000000001
CCCOCCC(C)O,1.1839,37.407799999999995
CC(=O)CCC(C)C,2.0116,34.752999999999986
CCC1CC1CCCO,1.8050000000000002,38.2078
CC1CC2C(O)CC12,1.0231999999999999,31.384799999999984
CCCCC(O)CO,0.5298,32.61759999999998
CCCCCCCC,3.3668000000000022,39.05
CC(O)C(C)C(C)CO,0.6316999999999999,37.09459999999999
CCCCC(O)C(=O)O,0.6221,33.167599999999986
*CCCC(C)CC,2.7803000000000013,33.49599999999999
CCCCCCN,1.5253999999999999,33.19639999999998
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCCCCCO,1.9491,35.84479999999999
NC(=O)C1CCNC1,-0.9188000000000003,30.171099999999996
CCC12C=CCC1N2,1.0669,33.702699999999986
CCCCCCCC,3.3668000000000022,39.05
OCC1CC1C(O)O,-1.0745000000000002,26.90839999999999
O=CCCCCCOCO,0.7121,37.569799999999994
CCCCCC(C)O,1.9475,35.822799999999994
Cc1ccc(=O)ncn1,0.1452199999999999,33.03899999999999
CCCCCC(=O)O,1.6513,31.77779999999998
CNCCCCN,-0.055300000000000016,32.215099999999985
COCCOCCCO,0.031799999999999884,34.39779999999999
CC(C)CCCCCO,2.1951,40.3918
CC1CC12CC2CO,1.0248,31.406799999999983
CCCCCCCO,1.9491,35.84479999999999
COC(C)OCCO,-0.012299999999999922,29.508799999999983
CCC(O)CCC(C)O,0.9182999999999999,37.212599999999995
COC12CCCCC1C2,1.9655,36.315
CCCCCCC,2.976700000000002,34.432999999999986
CCCC(O)CC,1.5574,31.205799999999982
O=CCCCOCCO,-0.025600000000000067,33.20279999999999
CCC(C)CCCO,1.805,35.77479999999999
CCCCC(C)O,1.5574,31.205799999999982
CC(O)CCCCN,0.4962000000000001,34.586199999999984
CC(O)C1CC1CCO,0.3857,34.98059999999999
CC(C)CCCCN,1.7714,37.74339999999999
CC(C)CCCCO,1.805,35.77479999999999
CCCC(C)CCCO,2.1951,40.3918
CC(O)C(O)CC(=O)O,-0.7971999999999999,29.940399999999986
CCCCCCCC,3.3668000000000022,39.05
CCCC(O)OC(O)O,-0.6103000000000001,30.225399999999986
COC12CCC1C2,1.1853,27.080999999999985
CCCCCCC,2.976700000000002,34.432999999999986
CCC(O)C1(O)OC1CC,0.2547,36.41159999999999
CC(C)CC(C)O,1.4133,31.135799999999982
COC(O)CCCO,-0.27629999999999993,29.33559999999999
CCCCCC1CC1O,1.9475000000000002,38.2558
CCCC(O)NCO,-0.3557,31.136299999999988
COC1(C)CC(C)C1O,0.7922,35.201799999999984
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCC(O)CCCCO,0.9198999999999999,37.23459999999999
NCCCCCO,0.10769999999999996,29.99119999999999
CCC(C)(O)C(=O)OC,0.32039999999999985,32.930799999999984
CCCCCCCCCN,2.6957000000000004,47.04740000000002
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCC(=O)C1CC1CCO,0.984,38.5978
CCCCCCO,1.559,31.22779999999998
COCCCCCCO,1.1855,37.42979999999999
CCCCCCCCO,2.3392,40.461800000000004
CCCC(=O)CC,1.7656,30.20599999999998
CCCCCCCO,1.9491,35.84479999999999
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
COC1COCCC1O,-0.2174000000000002,32.23979999999998
CCC(O)CCCCO,0.9198999999999999,37.23459999999999
CC(=O)CCCN,0.31430000000000013,28.96939999999999
CC(O)C1(C)CCCC1,1.9475,38.2558
CCCC(O)C(C)C,1.8034,35.75279999999999
CCCCCCCO,1.9491,35.84479999999999
CC1CCCCCC1,2.976700000000002,36.86599999999999
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CCC1C2CCC(=O)C12O,0.7363999999999999,36.4618
CCC(O)CCCC(O)O,0.2383,38.3744
CCCCC(O)O,0.48729999999999996,27.750599999999984
COCCCC(O)CO,-0.2337999999999999,34.20259999999999
CCCCOCCC,2.2131,36.017999999999994
O=C(O)C1CC=CC=C1O,1.089,35.59459999999999
OC1CCCCCC1O,0.6722999999999999,35.09859999999999
CCCCCCCN,1.9155000000000002,37.8134
CC(C)CCOCO,0.9988999999999999,32.49279999999998
CCCOC1CCCC1,2.355600000000001,38.499
OC1CCCOCC1,0.5478000000000001,30.676799999999986
NCCCCCO,0.10769999999999996,29.99119999999999
CCC1NCC1N,-0.3045000000000002,30.05709999999999
CCCCCCN,1.5254000000000003,33.19639999999999
CC(C)CC(=O)CO,0.5939000000000001,31.547799999999985
COC(=O)CCC(O)O,-0.7497000000000001,29.475599999999986
CCCC1CC1C,2.442500000000001,32.17899999999998
CCCCCCNC,1.7860999999999998,38.06869999999999
COCCC(O)C=O,-0.4173000000000002,28.563799999999986
COC1CCCCC1O,0.9362999999999999,35.271799999999985
CCCCCCCC(C)O,2.727700000000002,45.05680000000002
NC(O)C1CCNC1,-1.1270000000000002,31.170899999999996
OCCCCCO,0.14130000000000004,28.022599999999986
OCCCCCC(O)O,-0.1502,33.77939999999999
CCC(C)C(O)CO,0.3857,32.54759999999998
CCCCCOCCC,2.603200000000001,40.635000000000005
CCC(=O)CC(C)CO,0.984,36.16479999999999
CC(C)CNC(C)O,0.5703,34.521499999999996
CC(C)CNCCO,0.22429999999999983,34.793499999999995
CC(O)CC(O)C=O,-0.6829000000000001,28.368599999999986
CCCCCCC(=O)O,2.0414000000000003,36.3948
CC(C)(C)C(O)CO,0.38570000000000004,32.54759999999998
CCCCCC(=O)OCO,1.0597,37.3198
CCCC(O)CCC,1.9475,35.822799999999994
CCCCCCCO,1.9491,35.84479999999999
CC(C)C(C)CCN,1.6273,37.67339999999999
CC(O)CCCO,0.13970000000000005,28.000599999999988
CCC1(O)CCC1C,1.5574,33.63879999999999
CCCCCCCO,1.9491,35.84479999999999
CCCCCC(N)=O,1.0519999999999996,33.33639999999999
OC1COC2C3CC(O)C132,-0.8731,32.293599999999984
NCCCC(N)=O,-0.7894000000000001,27.482799999999997
CCCCC1CC1C,2.832600000000001,36.79599999999999
CC(C)CCCCO,1.805,35.77479999999999
CCCC(C)CC,2.832600000000001,34.362999999999985
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CCCOCCCCO,1.1855,37.42979999999999
CC(C)CC(C)O,1.4133,31.135799999999982
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCOC(C)C(=O)CC,1.3905,36.385999999999996
CCCCCCC,2.976700000000002,34.432999999999986
CCCCCCC,2.976700000000002,34.432999999999986
CCCCC(C)C,2.832600000000001,34.362999999999985
CCCNC(N)O,-0.7794000000000001,28.487899999999996
CCCCCCCC,3.3668000000000022,39.05
CC(C)CCCCO,1.805,35.77479999999999
CCCCCCCN,1.9155,37.81339999999999
CCCCCCO,1.559,31.22779999999998
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCC1(O)NC1CO,-0.9509000000000003,29.25029999999999
O=C1OCCC2CCCC12,1.3496000000000001,36.407
CCCCCCC(=O)O,2.0414,36.39479999999999
O=CCCCCCCO,1.1281,36.23479999999999
O=C(O)C1CCCCC1,1.6513,34.21079999999999
CCCCCC(=O)CO,1.1281,36.23479999999999
*CCCCCN,1.0830000000000002,27.712399999999988
CC1COC1(O)CCO,-0.2763,31.768599999999985
CC(O)C1CC(O)CC1=O,-0.29280000000000017,35.41859999999999
CCCC(=O)CCC,2.1557000000000004,34.822999999999986
CCCCCCCCO,2.3392,40.461800000000004
CC(CO)CCCCO,0.7773999999999999,37.18659999999999
CCCCCOCO,1.143,32.56279999999998
CCCCCCCO,1.9491,35.84479999999999
*CCCCC1OC1O,0.8414999999999999,29.537799999999987
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCOC1CC1CO,0.7938000000000001,35.22379999999999
CCCCCCC(C)=O,2.5458000000000007,39.440000000000005
CCCCCC(C)CO,2.1951000000000005,40.3918
COC(=O)CCCC=O,0.5286,31.930999999999983
CCCCCC(C)C,3.2227000000000023,38.98
COC(=O)C(C)CCCO,0.5679999999999998,37.49979999999999
CCC(=O)CC(C)O,0.7363999999999999,31.595799999999983
CCCCC(O)O,0.48729999999999996,27.750599999999984
O=C(O)CC1CCCC1,1.6513,34.21079999999999
CCCCCCC=O,2.1557000000000004,34.822999999999986
CCCCCCCO,1.9491,35.84479999999999
CCC(=O)CCCCCO,1.5182,40.851800000000004
CCCC(O)CN,0.1061000000000002,29.96919999999999
CCCCCOCCO,1.1855,37.42979999999999
CCCCCCCN,1.9155,37.81339999999999
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCCCCC(=O)OC,1.7397,36.157999999999994
CC1CCCCCC1O,1.9475,38.2558
CCCCC(O)CO,0.5298,32.61759999999998
CCCC(=O)CCCCO,1.5182,40.851800000000004
O=CCOC1C=CC=C1,0.6965000000000001,34.08399999999999
CCCCCCCO,1.9491,35.84479999999999
CCCCCOC,1.823,31.400999999999982
CCCCCCCC,3.3668000000000022,39.05
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCCC,3.3668000000000022,39.05
OCCCOCCO,-0.6223000000000001,29.607599999999984
CCC(=O)CC(C)C,2.0116,34.752999999999986
CCCC(O)CC,1.5574,31.205799999999982
O=C(O)CC(O)C1CC1,0.23199999999999998,30.98359999999999
OCCCCCCO,0.5313999999999999,32.63959999999998
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCC(O)CO,0.5298,32.61759999999998
CC1CCCCCCCC1,3.7569000000000026,46.10000000000002
CC(O)C(C)CO,-0.0043999999999999595,27.930599999999988
CCCCOCCC,2.2131,36.017999999999994
CC(CO)C(O)(O)CCO,-1.3219000000000003,35.121199999999995
CC(=O)CCCC(O)O,0.056400000000000006,32.75759999999998
CC(CCO)OCCO,-0.2338,34.20259999999999
CCC1CCCC1,2.5866000000000007,32.24899999999998
CCCCCCCO,1.9491,35.84479999999999
CNCCCCCN,0.3347999999999999,36.83209999999999
CCC1CC1C(C)O,1.4133,33.56879999999999
CCCCCCN,1.5253999999999999,33.19639999999998
COC(O)CCC(=O)O,-0.18400000000000022,29.885599999999986
CC(O)CCCOC(C)O,0.5023,38.5476
CC(CO)C1CC1C,1.2708,33.52079999999999
CCCCCCC,2.976700000000002,34.432999999999986
CCCCCCN,1.5253999999999999,33.19639999999998
CCCC(O)CCC,1.9475,35.822799999999994
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CC(C)CCCCCO,2.1951000000000005,40.3918
CCCCC(C)CC,3.2227000000000023,38.98
COCCCCCC(C)O,1.574,42.02480000000001
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
OC1CCC2COCC2O1,0.13019999999999987,34.422799999999995
OC1CCC2CCCC2O1,1.2839,37.454800000000006
CCCCC1OC1(C)O,1.2839,35.02179999999999
CC(=O)CCCCCO,1.1281,36.23479999999999
OCCCC(O)CO,-0.8879000000000001,29.412399999999987
CCCCCCCCO,2.3392000000000013,40.461800000000004
OCCCCCCCCO,1.3115999999999999,41.87360000000001
O=C(O)CCCCC(O)O,-0.05790000000000012,34.329399999999985
CCC(O)CCO,0.1397,28.000599999999988
COC1CCCCC1,1.9655,33.881999999999984
CCCCCOCO,1.143,32.56279999999998
CCCCCCCC,3.3668000000000022,39.05
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(C)CCCCO,1.805,35.77479999999999
CC(O)CCCC=O,0.7363999999999999,31.595799999999983
CC1COCC(O)C1,0.4037,30.606799999999986
CCCCCC(O)CO,0.9198999999999999,37.23459999999999
COCCCCC(O)O,0.11380000000000012,33.95259999999999
CCNC(C)N,-0.09939999999999982,27.326099999999997
OCC1CCCCO1,0.5478000000000001,30.676799999999986
CC1(C)CC1(C)C,2.442500000000001,32.17899999999998
CCCCCCOCC,2.603200000000001,40.635000000000005
CC(C)CCCCCO,2.1951000000000005,40.3918
CCCCCCCNC,2.1761999999999997,42.68570000000001
CC(C)CCCN,1.3813,33.12639999999998
*CCCCCCC,2.924400000000001,33.56599999999999
COC1CCOCC1O,-0.2174000000000002,32.23979999999998
CCC1CC1CCO,1.4149,33.59079999999999
CC(O)C(C)OC1CO1,0.12859999999999983,31.967799999999983
CCCCCCC(=O)O,2.0414000000000003,36.3948
CCCCC(C)O,1.5574,31.205799999999982
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
COC(C)CCCCO,1.1839,37.407799999999995
CCCCCCO,1.559,31.22779999999998
CCCCOC(O)C(O)O,-0.5677999999999999,35.09239999999999
CCCCCCN,1.5253999999999999,33.19639999999998
COC(C)C(O)CO,-0.6255000000000002,29.563599999999983
CCCCC(O)CC,1.9475,35.822799999999994
CCCC(C)CCO,1.8050000000000002,35.77479999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCC(=O)C(C)CO,0.5939000000000001,31.54779999999998
COC(=O)C1CCCCC1,1.7397,38.591
CCCC(C)(C)C(=O)O,1.8973,36.32479999999999
CC(O)CCCCC(=O)O,1.0122,37.78459999999999
CCCCCC(O)O,0.8774,32.36759999999998
CC(O)CCC1CC(O)C1,0.9182999999999999,39.6456
CCCCCCCO,1.9491,35.84479999999999
CCCCCC(C)C=O,2.401700000000001,39.37
CCCCCCC=O,2.1557000000000004,34.822999999999986
CCC1C(=O)COC1CO,-0.027200000000000335,35.6138
CC(C)CCCCO,1.8050000000000002,35.77479999999999
NC(=O)NCCC(=O)O,-0.8705999999999996,29.8389
*C(CCCC)C(C)O,1.8952,34.95579999999999
CCCC(O)C(C)O,0.5282,32.59559999999998
COC(O)C(C)C=O,-0.2138,28.243799999999986
CCCNCCCO,0.3683999999999999,34.863499999999995
CC(=O)CC(C)C(=O)O,0.6861999999999999,32.097799999999985
O=C(O)C1CCCOC1=O,0.0242,31.318799999999992
*C1CCCOC1CC,1.9132,33.014999999999986
CC(O)CCCOC=O,0.3204000000000001,32.930799999999984
*C1CCCCCC1C,2.924400000000001,35.998999999999995
CCCC(=O)CCCO,1.1281,36.23479999999999
CCCC(O)CC,1.5574,31.205799999999982
CCCCCCCO,1.9491,35.84479999999999
CC(=O)C12CCCC1N2,0.46990000000000004,34.186699999999995
CCCCOCCCCO,1.5756000000000001,42.04680000000001
CCC(C)CCCCO,2.1951,40.3918
CC(=O)C(C)CCCO,0.984,36.16479999999999
CCCCCC(C)C,3.2227000000000023,38.98
CCC1CC1OC,1.4313,29.194999999999983
CCCCC(O)CC,1.9475,35.822799999999994
CC(O)CCCCC=O,1.1265,36.212799999999994
CCC12CCCC1C2,2.5866000000000007,34.68199999999999
CC(N)C(O)CCN,-0.9566999999999994,33.32759999999999
CCC(O)CCCO,0.5298,32.61759999999998
*CCCCCNC,1.3437,32.584699999999984
CC(O)C1CCCC1,1.5574,33.63879999999999
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCCC(C)OC,2.2115,35.99599999999999
CC(O)C1CCCCO1,0.9362999999999999,35.2718
CCCCC1OC1C,1.9639,33.859999999999985
CC(CCCO)NC=O,-0.10660000000000042,34.9815
CCCOC(C)CCO,1.1839,37.407799999999995
CCCCC(C)O,1.5574,31.205799999999982
COC1CCCCC1,1.9655,33.881999999999984
CCCCCCCO,1.9491,35.84479999999999
O=C(O)C1CCC(O)C1,0.23199999999999998,30.983599999999985
COCCCCCCCO,1.5756000000000001,42.04680000000001
CCCCC1C=CCC1,3.142800000000002,41.38900000000001
COC(=O)C(O)CCO,-1.0973000000000002,29.725599999999986
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC1CCCC1(O)CO,0.5298,35.05059999999999
CCCCCCC=O,2.1557000000000004,34.822999999999986
*CCCCCOC,1.7707000000000002,30.533999999999985
*CCCCCO,1.1166,25.743799999999986
O=CNCCCCO,-0.49510000000000004,30.386499999999987
CC(=O)CCCCCCO,1.5182,40.851800000000004
CCCCCCC(=O)O,2.0414000000000003,36.3948
CCCOCCCCO,1.1855,37.42979999999999
O=C(O)C1CCCN1,-0.177,28.660499999999992
CC(O)C(C)CCCO,0.7758,37.16459999999999
CC1(C)NC1C(=N)C(=O)O,-0.15883000000000025,36.36519999999999
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CNCCCCN,-0.055300000000000016,32.215099999999985
CC(O)CCCCC(O)O,0.2383,38.3744
CCCC(O)CCC=O,1.1265,36.212799999999994
O=C(O)C1CCC(O)C1,0.23199999999999998,30.983599999999985
OCCC1CCOC1,0.4053,30.628799999999984
CCC12CC1OC2O,0.5037,28.220799999999983
COC(=O)CCCC(C)=O,0.9187,36.547999999999995
CC(CO)CC(O)C=O,-0.43530000000000024,32.93759999999998
COC1CC12CCCCC2,2.355600000000001,40.93200000000001
CC(N)C1CCCOC1,0.7602,37.192400000000006
*C1(C(C)O)CC1CC,1.5050999999999999,32.771799999999985
CCCOCCCC=O,1.3921,36.407999999999994
OCCCCCC(O)O,-0.15020000000000006,33.77939999999999
CC(C)CCCCC=O,2.401700000000001,39.37
CCCCCCCCO,2.3392,40.461800000000004
CC(C)C1CC1C,2.2984,32.10899999999998
CCCC(C)C(C)O,1.8034,35.75279999999999
CCCCCCCO,1.9491,35.84479999999999
CCCCCCCC,3.3668000000000022,39.05
CCCCCCCCO,2.3392000000000013,40.461800000000004
CC(N)C1CCCC1,1.5238,35.6074
CCCCCCCC,3.3668000000000022,39.05
CC1C(O)CCCC1O,0.5282,35.02859999999999
CCCCCCO,1.559,31.22779999999998
CCCCCCCC,3.3668000000000022,39.05
CCCCCC(C)C,3.2227000000000023,38.98
CCCCCCCOCO,1.9232,41.796800000000005
COC(=O)C(C)CCN,0.14429999999999976,34.8514
CCCNCCC,1.396,33.45169999999999
CCCC(O)CCO,0.5298,32.61759999999998
C=C(OC)C(C)CCC,2.582700000000001,40.221000000000004
CC(C)CCC1CC1O,1.8034,38.1858
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CNCCCCO,-0.02170000000000022,30.246499999999987
O=C(O)C1CC(CCO)C1,0.4796000000000001,35.5526
CC(CO)CCC=O,0.5939,31.547799999999985
CCCOC1CCCOC1,1.592,40.08400000000001
COCC1OCC1C,0.6677,30.779999999999983
CNCCCCCO,0.3683999999999999,34.863499999999995
CCCCCCCC(O)O,1.6576000000000004,41.601600000000005
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCOCCCCO,1.1855,37.4298
CCC(O)CCCCO,0.9198999999999999,37.23459999999999
CCCCCCO,1.559,31.22779999999998
*C(O)CCNC,-0.5364,24.550499999999996
OCCCCCCOCO,0.5055000000000001,38.5916
CCCCCCCC,3.3668000000000022,39.05
COCCCCC(N)=O,0.2884000000000001,34.921399999999984
CC(=O)C(O)CCCN,-0.32480000000000014,34.976199999999984
CC(O)CCCCN,0.4962000000000001,34.5862
CC(O)CCC(C)C(=O)O,0.8681000000000001,37.71459999999999
CCCCCCCO,1.9491,35.84479999999999
CCC12CCCC1C2,2.5866000000000007,34.68199999999999
CC(C)C(=O)C(C)C,1.8675,34.682999999999986
O=CCCCCCOCO,0.7121,37.569799999999994
CCCC(C)CCO,1.805,35.77479999999999
CCCCCCCC(=O)O,2.4314999999999998,41.0118
COCCCCNCO,-0.047599999999999754,36.198499999999996
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCC(=O)CCC(O)O,0.056400000000000006,32.75759999999998
O=C1CCOCCC1O,-0.27319999999999983,31.066799999999986
CCCCCC(O)CO,0.9198999999999999,37.23459999999999
COC12CC1CC2O,0.15609999999999996,28.470799999999983
COC12CC1CCO2,0.7693,28.415999999999986
*C1COC(=O)C1(C)O,-0.3680000000000001,25.33279999999999
CCCC(O)CCO,0.5298,32.61759999999998
CCCCCCCO,1.9491,35.84479999999999
CCC(C)CCCCCO,2.5852000000000004,45.008800000000015
CCC(C)C(C)O,1.4133,31.135799999999982
CCCCCCCN,1.9155,37.81339999999999
O=CCCCCO,0.3479,27.000799999999987
*C(CC)CCCC,2.924400000000001,33.56599999999998
CCOC(O)C1CCCC1,1.5315,39.59080000000001
CCCCCCCO,1.9491,35.84479999999999
CCOCCCCC=O,1.3921,36.407999999999994
CC1CCOC(O)CC1,1.1414,34.97379999999999
CC(O)C(C)NCCO,-0.6624000000000003,36.2313
CCCCCCCO,1.9491,35.84479999999999
CCCCCN,1.1353,28.57939999999999
O=CC(=O)C1CCCOC1,0.18099999999999983,34.614
CC1CCC(O)C1,1.1673,29.021799999999985
CCCCC(C)O,1.5574,31.205799999999982
CC(O)C(O)C(C)CO,-0.6435000000000002,33.93739999999999
O=C(O)C(=O)OC1CC1O,-1.2526000000000002,28.13959999999999
CC(=O)C1CCC(O)C1,0.7363999999999999,34.02879999999999
CCCCC(C)=O,1.7656,30.20599999999998
CCC123C=C1CCC2O3,1.9661,34.913999999999994
CCCC(O)CCCO,0.9198999999999999,37.23459999999999
CCCCCCCO,1.9491,35.84479999999999
CCCCCCO,1.559,31.22779999999998
*CC(C)CCC(C)=O,1.9593,33.88599999999999
CC(C)C1CC1CO,1.2708,33.52079999999999
*C1C(C)CCCC1C,2.7803000000000013,35.928999999999995
CC(=O)C1CCCN1,0.32739999999999997,31.70569999999999
CC1CCCC(O)C1,1.5574,33.63879999999999
CCCCCCOC(O)O,0.8514999999999999,38.3196
C=C(O)C(C)(O)C(C)O,0.18989999999999996,34.07339999999999
CCCC(=O)C(C)=O,0.9446,30.595999999999986
CCC(=O)CCN,0.31430000000000013,28.96939999999999
CCCCOCCCO,1.1855,37.42979999999999
CCC(C)(O)CCO,0.5298,32.61759999999998
CCCCC(O)CC,1.9475,35.822799999999994
CCCCCCCO,1.9491,35.84479999999999
*CCCCCC(=O)O,1.599,30.910799999999988
CCCCCC(=O)OC,1.7397,36.157999999999994
CCCCCCC(O)O,1.2674999999999998,36.98459999999999
CCOCCCCCO,1.1855,37.42979999999999
COCCCC(O)CCO,0.1563,38.8196
CCCCCCCC,3.3668000000000022,39.05
CC(N)CCCCO,0.4961999999999996,34.5862
O=CCCC1CCCC1,2.1557000000000004,37.25599999999999
CCCCC1OC1CO,0.9362999999999999,35.271799999999985
CCC(=O)C1CC1C,1.6215,32.56899999999998
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCOCCO,0.40530000000000005,28.195799999999988
*CC(C)C(=O)OC,0.7630999999999999,25.986999999999988
NCCCCCO,0.10770000000000002,29.99119999999999
CC(=O)CCCCO,0.738,31.617799999999985
CNCCCC(C)C,1.642,37.99869999999999
CCCCCC=O,1.7656,30.20599999999998
CC1CCC(CCO)C1,1.805,38.2078
CCCCCCO,1.559,31.22779999999998
COC(=O)C(O)CCO,-1.0973000000000002,29.725599999999986
OCCCC1CCCO1,0.9379,35.2938
CCCCCC(C)O,1.9475,35.822799999999994
COC1(C)CCCC1O,0.9362999999999999,35.271799999999985
O=COC(O)CCCO,-0.7497000000000003,29.475599999999986
CCCOCCCCO,1.1855,37.42979999999999
CC(O)CCCCC=O,1.1265,36.212799999999994
CC(=O)C1CCCCO1,1.1445,34.27199999999999
CCCCC(O)O,0.48729999999999996,27.750599999999984
CCCCCCCCC,3.7569000000000026,43.667000000000016
CNCC(O)NC,-1.2564000000000002,28.99319999999999
CCCCCCC,2.976700000000002,34.432999999999986
CCCCCCC,2.976700000000002,34.432999999999986
CCCCCCCO,1.9491,35.84479999999999
CCC(O)CCC(C)O,0.9182999999999999,37.212599999999995
CCC(=O)C1CCCC1,2.1557000000000004,37.25599999999999
*CNCCCNC,-0.30769999999999986,31.41339999999999
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
CC(C)CCCCC(=O)O,2.2874,40.9418
OCCCCCCCO,0.9215,37.25659999999999
CC(C)CCCO,1.4149,31.15779999999998
CC(O)CCCCCO,0.9198999999999999,37.23459999999999
CCCC(C)CC,2.832600000000001,34.362999999999985
CCCCCCC,2.976700000000002,34.432999999999986
CCCCCNC,1.396,33.45169999999999
CCCCNCCN,0.3347999999999993,36.832100000000004
CNCCCCCN,0.3347999999999999,36.83209999999999
CCC(O)C(O)CO,-0.8895000000000002,29.39039999999999
CCCCCCCCO,2.3392000000000013,40.461800000000004
CCCCCCC(=O)O,2.0414,36.39479999999999
CCCCNC(C)O,0.7143999999999999,34.591499999999996
OCCCCCO,0.14130000000000004,28.022599999999986
*CCCCC(C)C,2.7803000000000013,33.49599999999999
CCCCCCCC,3.3668000000000022,39.05
CCCCCCC,2.976700000000002,34.432999999999986
CC(CCO)CC(O)O,-0.29430000000000023,33.70939999999999
