SMILES,C1,C2
CC(C)C(C)CO,1.2708,31.087799999999984
CCCCCO,1.1689,26.610799999999987
CNCCN,-0.8355000000000004,22.981099999999994
OC1C(O)C1(O)O,-2.5973,19.1822
NC1C(=O)C1(O)O,-2.4227,20.151
OCC1CC1O,-0.6405000000000001,21.199599999999997
NCC(O)C(=O)O,-1.6093999999999997,22.696999999999996
CCC(=O)C(O)CC,0.7363999999999999,31.595799999999983
NC(=O)CC(O)O,-1.8275000000000003,22.036999999999995
NC(O)CCO,-1.3541,21.896999999999995
CNCCCO,-0.4118000000000001,25.629499999999993
CCC1OCC1O,0.1560999999999999,26.037799999999987
*CCCCN,0.6929000000000001,23.09539999999999
CCC(O)(O)CC,0.4873,27.750599999999988
OCC(O)COC(O)CO,-2.3330999999999995,32.137199999999986
CCOCCCO,0.4053,28.195799999999984
OCCCCO,-0.24880000000000008,23.405599999999993
NCCNCO,-1.5155,24.142899999999994
CC(=O)CC(O)C(O)O,-1.3629000000000004,29.530399999999986
CCCCC(=O)O,1.2612,27.160799999999988
CC(N)CCO,-0.28400000000000025,25.35219999999999
*C(O)NC(N)=O,-1.5201,18.7259
NC(O)C(O)CCO,-1.9931999999999994,27.903799999999997
O=CNC(O)CO,-1.9568999999999999,22.292299999999997
CC(=O)CC(=O)CCO,-0.08300000000000002,32.00779999999999
CC(O)CNC(=O)O,-0.3652000000000002,27.708299999999994
CC(O)CC(O)CCO,-0.4994000000000003,34.00739999999999
CCC(O)C(O)CO,-0.8895000000000002,29.39039999999999
*CCCCN,0.6929000000000001,23.09539999999999
CCCCC(=O)O,1.2612,27.160799999999988
O=C1OC1COCO,-1.1218000000000001,22.917799999999993
CC(=O)OC(O)C(=O)O,-1.0474999999999999,25.408599999999996
COC(C)CCO,0.4037,28.173799999999986
OCCCCO,-0.24880000000000008,23.405599999999993
CCC(O)CN,-0.28400000000000025,25.35219999999999
COC(=O)NCO,-0.7078,22.626499999999993
OCCCCCO,0.14130000000000004,28.022599999999986
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
*C1(CN)CC1O,-0.5822999999999998,22.371199999999995
O=CCCOC=O,-0.25160000000000005,22.69699999999999
OC1*CCC1,0.6019,20.047799999999995
O=COOC(O)C(=O)O,-1.5060000000000002,21.876599999999996
CCCCCN,1.1353000000000002,28.579399999999985
CCCCC,2.1965000000000003,25.19899999999999
COC(=O)CCCO,-0.0681000000000001,28.335799999999985
*CC(N)CN,-0.7600000000000005,21.8368
CC(O)CCC=O,0.3463,26.978799999999985
CCCCCC,2.5866000000000007,29.81599999999998
COC1(CO)CC1CO,-0.6238999999999999,32.018599999999985
CCCCCO,1.1689,26.61079999999999
CCCCCCCO,1.9491,35.84479999999999
OCCCCO,-0.24880000000000008,23.405599999999993
NCCCN,-0.7060999999999997,22.7258
CCC(O)C(O)CO,-0.8895000000000002,29.39039999999999
OCCOCO,-1.0549000000000002,20.123599999999996
*=CN(C)C(N)O,-1.5381999999999991,24.021199999999997
*CC(O)C(C)O,-0.3043,22.494599999999995
O=CCOCC(=O)O,-0.7135,24.518799999999988
OCCCCCO,0.14130000000000004,28.022599999999986
OCC1OC1CO,-1.2616,22.832599999999992
OCOC(O)CO,-1.7365000000000002,21.263399999999997
CC(CO)CO,-0.39289999999999997,23.335599999999992
CC(=O)C(O)CO,-1.0714000000000001,23.773599999999995
COC(=O)CCC=O,0.13849999999999985,27.313999999999986
COC(=O)CCO,-0.4582000000000001,23.71879999999999
CC(O)C(O)O,-1.3221,19.9064
CCCCOC=O,0.9595,26.923999999999985
C[SH](=O)(O)CC(=O)O,-0.8095000000000001,30.59299999999999
OCC(O)C(O)O,-2.3497,21.318199999999994
CC(O)CCO,-0.25039999999999996,23.383599999999994
OCCCCCO,0.14130000000000004,28.022599999999986
*CC(N)CCN,-0.36990000000000056,26.453799999999998
CC(O)C(=O)O,-0.5482,19.3166
CCOCCO,0.01519999999999988,23.57879999999999
*CCCCC,2.1441999999999997,24.33199999999999
CCCCCC,2.5866000000000007,29.81599999999998
OCCCC(O)OO,-0.43309999999999993,26.04039999999999
OC1CC1(O)O,-1.5681,17.7924
CCOC(O)C(O)CO,-1.3055,30.725399999999986
CCCCCN,1.1353000000000002,28.579399999999985
NCC(N)CO,-1.7352999999999996,24.115599999999997
OCCC(O)CO,-1.2780000000000002,24.795399999999994
OCCCCO,-0.24880000000000008,23.405599999999993
OCCCCCO,0.14130000000000004,28.022599999999986
O=CCOCCO,-0.8057999999999998,23.96879999999999
OC1CCC1O,-0.49799999999999994,21.247599999999995
O=C(O)CCO,-0.5466,19.3386
CCCCCO,1.1689,26.61079999999999
O=CCCCO,-0.04219999999999996,22.383799999999994
*CCC(=O)O,0.4287,17.0598
*CC(O)CN,-0.7264000000000002,19.868199999999998
CC(O)CCO,-0.25039999999999996,23.383599999999994
NCCNCCO,-1.4729999999999996,29.009899999999995
NC(=O)CCO,-1.1459000000000001,20.897199999999994
CC(=O)CC(O)C(=O)O,-0.589,28.940599999999993
CCC(N)O,-0.32650000000000023,20.485199999999995
OCC(O)CO,-1.6681000000000001,20.1784
COCCC(O)C(=O)O,-0.5316000000000001,30.135599999999986
CCCNCCO,-0.021700000000000275,30.246499999999987
CS(O)(O)C(O)CO,-0.32250000000000023,31.86519999999999
NCCCCO,-0.28239999999999993,25.37419999999999
CCCCCO,1.1689,26.61079999999999
O=C(CO)CC(O)CO,-1.7089,29.802399999999988
O=CC(O)CC(O)OO,-1.2557,26.40839999999999
*CCCC(O)CO,0.08739999999999992,27.133599999999987
CCCCCOOC=O,1.2812000000000001,32.62599999999998
OCCCCO,-0.24880000000000008,23.405599999999993
O=C(CO)CCO,-1.0698,23.795599999999993
CCCC(N)=O,0.27180000000000015,24.102399999999996
CC(N)CNN,-1.2030999999999996,25.839500000000005
CC(C=O)CCC(O)O,-0.0877,32.68759999999999
NC1CNC1O,-1.7646999999999997,21.984899999999996
*C(N)CO,-1.1872,15.061200000000001
CC(O)C(C)O,-0.252,23.361599999999996
*CNCCN,-0.9585000000000004,21.924099999999996
CCC(=O)CCC(=O)O,0.8303,32.16779999999999
OCC(O)CO,-1.6681000000000001,20.1784
CCC(O)CN,-0.28400000000000025,25.35219999999999
N[SH](=O)(O)CCC=O,-1.0611999999999997,31.901599999999995
CCCCCC,2.5866000000000007,29.81599999999998
O=CCCCO,-0.04219999999999996,22.383799999999994
CCCCCO,1.1689,26.61079999999999
O=CCCCO,-0.04219999999999996,22.383799999999994
CCCC(N)=O,0.2717999999999996,24.102399999999992
*=CC(=O)CCC(=O)O,-0.22820000000000001,27.940799999999992
O=C(CO)C(O)O,-2.1414999999999997,20.318399999999997
CCCC(=O)O,0.8711,22.54379999999999
CC(O)C(O)O,-1.3221,19.9064
CCC(O)C(C)O,0.1381,27.97859999999999
CCC(=O)C(O)CC,0.7363999999999999,31.595799999999983
NCC(=O)CCO,-1.1034000000000002,25.764199999999995
CCCOCCCC=O,1.3921,36.407999999999994
COC(=O)OCC=O,-0.03169999999999995,24.42099999999999
CC(O)CCC(C)O,0.5282,32.59559999999998
NC(O)CCO,-1.3541,21.896999999999995
NCCCCO,-0.28239999999999993,25.37419999999999
NCOCCCC(=O)O,-0.21599999999999986,31.876199999999994
NC(=O)NC(N)O,-2.1107,22.913300000000007
OC(O)N1CC1O,-2.1114,20.938399999999998
*CC(N)C(C)O,-0.3379000000000001,24.46319999999999
CCC(O)CC(=O)O,0.23199999999999998,28.550599999999985
O=COC(O)CC(=O)O,-1.0474999999999999,25.408599999999993
OCCC(O)O,-1.3205000000000002,19.9284
NCCNCO,-1.5155,24.142899999999994
CCCC(C)CC,2.832600000000001,34.362999999999985
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
NCC(O)CO,-1.7017,22.146999999999995
CCC(O)CO,-0.25039999999999996,23.383599999999994
CCCC(=O)CCO,0.738,31.61779999999998
NCCCCC=O,0.31430000000000013,28.96939999999999
OCCCCO,-0.24880000000000008,23.405599999999993
CC(=O)C(C)CC=O,0.8005,30.525999999999986
CCCCCCC=O,2.1557000000000004,34.822999999999986
CCCC(O)O,0.09720000000000006,23.133599999999994
CCC(=O)C(O)O,-0.7238,23.523599999999995
CNNCN,-1.3734,21.2498
CC(O)CO,-0.6405000000000001,18.7666
O=CCC(=O)CO,-0.8632000000000002,22.77379999999999
CNCCCN,-0.4454,27.59809999999999
NCCCCO,-0.28239999999999993,25.37419999999999
OCC1NC1(O)O,-2.4110999999999994,21.1781
CC(C(=O)O)C(=O)CO,-0.7315,28.89259999999999
O=C(CO)C(O)CO,-2.099,25.185399999999994
CCCCN,0.7452000000000001,23.96239999999999
CC(N)CCO,-0.2840000000000002,25.35219999999999
O=C(O)CCO,-0.5466,19.3386
O=CCNC(O)O,-1.9568999999999999,22.292299999999997
O=CCCCC=O,0.5545,25.97899999999999
CCC(=O)OC,0.5693999999999999,22.30699999999999
NCCCCCO,0.10770000000000002,29.99119999999999
NCCOCO,-1.0885000000000002,22.092199999999995
*CC(=O)CN,-0.5182000000000002,18.868399999999998
CCC(O)CCO,0.13970000000000005,28.000599999999988
OC1CCC(O)C1O,-1.1371,27.25439999999999
OCCCCO,-0.24880000000000008,23.405599999999993
COC(C)(C=O)OC,0.19429999999999992,28.486999999999988
CCCCCO,1.1689,26.61079999999999
NCCNCO,-1.5155,24.142899999999994
CCCCNC,1.0059,28.834699999999987
OCCC(O)CO,-1.2780000000000002,24.795399999999994
CC(O)C(=O)CO,-1.0714000000000001,23.77359999999999
O=C(CO)CO,-1.4599000000000002,19.1786
CCCC(O)O,0.09719999999999995,23.13359999999999
NCCCNC=O,-0.9188000000000003,27.738099999999996
O=COCCO,-0.8483,19.101799999999997
COC(O)OCC=O,-0.8758000000000001,25.03179999999999
CC1CC1CN,0.6011000000000002,26.325399999999988
O=C(O)CCCC(O)O,-0.44800000000000006,29.712399999999985
*CCCCCC,2.534300000000001,28.948999999999984
O=C(CO)C(O)O,-2.1414999999999997,20.318399999999997
*CNCCN,-0.9585000000000004,21.924099999999996
O=CCOCCO,-0.8057999999999998,23.96879999999999
CCCCCO,1.1689,26.610799999999987
*C1C(=O)C1C,0.5429999999999999,17.921
O=CCn1cnnn1,-1.1280000000000001,23.880999999999993
CCCCC(O)C=O,0.7363999999999999,31.595799999999983
O=C1COC1O,-1.0959,16.9658
OC(O)CC(O)O,-2.0021,21.068199999999997
NCCCCO,-0.28239999999999993,25.37419999999999
NCCOCCCOC=O,-0.47519999999999935,36.50639999999999
CCCCCC,2.5866000000000007,29.81599999999998
O=C1NC1CO,-1.5229000000000001,19.016499999999997
CC(O)C(=O)O,-0.5482,19.316599999999998
CC(O)C(O)O,-1.3221000000000003,19.906399999999998
CCCCCO,1.1689,26.61079999999999
CCCCCO,1.1689,26.61079999999999
OCC12CCC1C2,0.7787999999999999,26.85979999999999
CC(O)CCN,-0.2839999999999999,25.352199999999996
*CCNC=O,-0.30000000000000004,18.873699999999996
*C(O)CCC,0.6541999999999999,20.914799999999996
O=C(O)CCO,-0.5466,19.3386
*C(=O)C(O)C(O)C=O,-2.0170000000000003,23.084599999999995
*CCCCO,0.7264999999999999,21.126799999999996
CCC(O)CC,1.1673,26.58879999999999
O=CC(O)(O)CO,-2.1414999999999997,20.318399999999997
CCOOCCO,-0.053199999999999914,24.663799999999988
CCCC(=O)O,0.8711,22.543799999999994
CCC(O)CO,-0.25039999999999996,23.383599999999994
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
*CC(O)C(=O)OC,-0.5121,22.82979999999999
OCCC(O)O,-1.3205000000000002,19.928399999999996
CCC(O)C(O)C(=O)O,-0.7971999999999999,29.940399999999986
CCC(N)CN,-0.31760000000000055,27.320799999999995
NC1CCC1O,-0.5316000000000001,23.216199999999994
O=C(O)CCO,-0.5466,19.3386
CCCCCOC,1.823,31.400999999999982
NCC1CC1O,-0.6741000000000001,23.16819999999999
OCC12CCC1O2,-0.08990000000000009,23.92379999999999
CCC(O)C(=O)O,-0.15810000000000002,23.933599999999995
OCCCCCO,0.14130000000000004,28.022599999999986
O=C1OOC1CO,-1.1643000000000001,18.0508
CCCCC(C)=O,1.7656,30.20599999999998
O=CCCCCO,0.34790000000000004,27.000799999999987
NCC(O)(O)O,-2.4242,18.4418
O=CCCC(O)O,-0.7238,23.523599999999995
OCCCCCO,0.14130000000000004,28.022599999999986
CCCC(N)=O,0.2717999999999996,24.102399999999992
NC1(O)CC1O,-1.6017000000000003,19.760999999999996
O=CC(O)C(O)O,-2.1431,20.2964
CCC(CO)CO,-0.0028000000000001357,27.952599999999986
OCCC(O)CO,-1.2780000000000002,24.795399999999994
*CCCCOC=O,0.9072,26.056999999999988
CC(=O)CCO,-0.04219999999999996,22.383799999999994
O=CCCCC=O,0.5545,25.97899999999999
COCCO,-0.3749,18.961799999999997
COC(=O)CCC(C)O,0.32039999999999985,32.930799999999984
CC(O)C(O)(O)C=O,-1.7530000000000001,24.913399999999992
O=C(O)CCO,-0.5466,19.3386
CCCC(O)CC,1.5574,31.205799999999982
*C(O)CCCO,-0.3734000000000001,22.326599999999996
O=COOC(O)OCO,-1.6667,22.411599999999996
*CCC(C)N,0.6912999999999998,23.073399999999992
CCCC(C)O,1.1673,26.58879999999999
O=CC(O)C(=O)CO,-1.8924000000000003,24.16359999999999
CCC1CC1O,0.7771999999999999,24.40479999999999
OCCCCO,-0.24880000000000008,23.405599999999993
CC1CC1ON,0.2850999999999997,22.84139999999999
*CCCCN,0.6929000000000001,23.09539999999999
COC(=O)OCC(O)O,-0.9199000000000002,26.58259999999999
CCC[SH](=O)(O)O,0.3591000000000002,29.95299999999999
CCCCCCO,1.559,31.22779999999998
OCC12CCCC1N2,-0.12679999999999997,30.591499999999993
*C(=O)C(O)C(=O)CO,-2.0153999999999996,23.106599999999997
CC(CCO)COC=O,0.1779000000000001,32.88279999999998
CC(=O)CC(C)O,0.3463,26.978799999999985
O=C(CO)CO,-1.4599000000000002,19.1786
NC(O)CCO,-1.3541,21.896999999999995
NCCCCO,-0.28239999999999993,25.37419999999999
*CCC(N)N,-0.41240000000000054,21.586799999999997
OCCCCCO,0.14130000000000004,28.022599999999986
CCC(=O)CC(O)O,-0.3337,28.140599999999985
*CC(O)CCC,1.115,25.72179999999999
CCCCCN,1.1353000000000002,28.579399999999985
CC(O)CCO,-0.25039999999999996,23.383599999999994
*C1CC(O)C1O,-0.5503,20.380599999999998
O=C(O)CC(O)O,-1.2282,20.478399999999997
COCOCCN,-0.4344000000000001,26.882399999999993
NCCCCCCO,0.49780000000000013,34.60819999999998
*C1NC1(C)N,-0.8601000000000003,19.516099999999998
CC1(CN)CO1,-0.26600000000000024,23.41139999999999
NC(O)CCO,-1.3541000000000003,21.896999999999995
O=C(O)CCCC(=O)CO,-0.19729999999999975,33.57959999999999
CC(O)COCC=O,-0.4173000000000002,28.563799999999986
*C(O)CCCC,1.0443,25.53179999999999
*CC(O)CN,-0.7264000000000002,19.868199999999998
O=C(O)C(O)CO,-1.5757999999999999,20.728399999999997
O=CCCCCO,0.34790000000000004,27.000799999999987
CCCCOCCO,0.7953999999999999,32.81279999999998
CC(O)C(O)O,-1.3221,19.9064
CC(=O)C(N)O,-1.1475,20.875200000000003
CCC(O)C(C)=O,0.3463,26.978799999999985
COC(=O)CC(=O)O,-0.3658999999999999,24.26879999999999
NCC1CCC1O,-0.28399999999999975,27.785199999999993
NNCCC(O)O,-1.8495,25.0327
COC(=O)C(O)O,-1.5299,20.2416
O=C(O)CC(=O)O,-0.4543,19.888599999999997
NC(CO)CO,-1.7017,22.146999999999995
*CC(O)C(O)O,-1.3744000000000005,19.039399999999997
*C(O)NCCN,-1.6401,23.063899999999997
COC(O)CO,-1.0565000000000002,20.1016
CNNC=O,-1.1332,18.259399999999996
CCC(O)C(=O)OC,-0.0697000000000001,28.313799999999986
CCCC(=O)CN,0.31430000000000013,28.96939999999999
*CCC(=O)CCC,1.7133,29.338999999999984
CCCCCO,1.1689,26.61079999999999
OCC1(O)CC1O,-1.5256,22.659399999999994
NC1(O)OC1CC(O)O,-2.3092,26.852799999999995
*CNCCN,-0.9585000000000004,21.924099999999996
O=COCCO,-0.8483,19.101799999999997
CCCC(O)C(=O)CC,1.1265,36.212799999999994
OCCC(O)O,-1.3205000000000002,19.928399999999996
CCCNCO,-0.06420000000000015,25.379499999999993
COC(C)CO,0.013600000000000001,23.556799999999992
*CCCCC,2.1441999999999997,24.33199999999999
O=CC(=O)OCC(O)CO,-1.9183000000000003,30.115599999999986
CC(CO)C(=O)O,-0.30060000000000003,23.885599999999993
CCC(C)OO,1.2745,23.46679999999999
NC(O)C(=O)*=O,-1.7794,15.8877
NCC(O)CCO,-1.3116,26.763999999999992
CC(=O)CC(O)CO,-0.6813000000000002,28.39059999999999
NCC(N)=O,-1.5695999999999997,18.248800000000003
*C1CNCC1=O,-0.5035000000000001,21.626699999999996
O=C(O)CCC(=O)O,-0.06420000000000009,24.505599999999994
CCC(O)CN,-0.28400000000000025,25.35219999999999
CCC(O)CO,-0.25039999999999996,23.383599999999994
OCCCC(O)O,-0.9304000000000001,24.54539999999999
OCC(O)CO,-1.6681000000000001,20.1784
CCCC(O)CO,0.13970000000000005,28.000599999999988
OCC(O)CO,-1.6681000000000001,20.1784
CCCC(N)O,0.06359999999999966,25.10219999999999
NCCC(N)CO,-1.3452,28.732599999999998
O=CNCC(=O)O,-1.183,21.702499999999997
CC(O)C(O)O,-1.3221,19.9064
NCC(=O)O,-0.9702999999999999,16.6902
O=C1C2(O)CC12CO,-1.3174000000000001,24.092599999999994
CC(O)(O)C=O,-1.1139000000000001,18.9066
CCCC(=O)O,0.8711,22.54379999999999
CC(=O)CCO,-0.04219999999999996,22.383799999999994
O=C(O)CCCCCO,0.6236999999999999,33.189599999999984
CC(=O)CCN,-0.07579999999999976,24.352399999999996
CCCCCCOOC=O,1.6713,37.242999999999995
CC(O)C[SH](=O)(O)O,-0.6701000000000001,31.34279999999999
CCCC(O)CC,1.5574,31.205799999999982
NCCCCO,-0.28239999999999993,25.37419999999999
CNC(=O)C(O)O,-1.9568999999999999,22.292299999999997
NC(C=O)CO,-1.4950999999999999,21.125199999999996
CCCC(=O)C(=O)O,0.4402,27.550799999999988
CCCCCO,1.1689,26.610799999999987
O=C(CO)CCCCCO,0.10050000000000009,37.6466
CC1CC1C=O,0.8412999999999999,23.33499999999999
NC(=O)NC(=O)O,-0.6673,20.743900000000004
CCCCCO,1.1689,26.61079999999999
NCCCN,-0.7060999999999997,22.7258
CCCCC(O)O,0.4872999999999999,27.750599999999988
CCC(=O)C(O)O,-0.7238,23.523599999999995
OC1CCC(O)C1,-0.10790000000000005,25.86459999999999
NC(N)NCO,-2.2731999999999997,22.384300000000003
CCCCCN,1.1353,28.57939999999999
CC(O)C(O)O,-1.3221,19.9064
NCCCNCO,-1.1254,28.759899999999995
CCCCCN,1.1353000000000002,28.579399999999985
*CCC(N)O,-0.37880000000000025,19.618199999999995
CC(O)C(N)O,-1.3557000000000001,21.875000000000004
*C(O)C(O)C(=O)CC,-0.8059000000000001,27.311599999999988
NCCCCO,-0.28239999999999993,25.37419999999999
*C(=O)CCC,0.8624,19.914999999999996
OCCCCO,-0.24880000000000008,23.405599999999993
CCCCCCO,1.559,31.22779999999998
O=CCC(=O)C(=O)O,-0.7709000000000001,23.323799999999995
OCC1OC1O,-1.3041,17.9656
OCC(O)O,-1.7106000000000001,15.3114
COC(N)(O)CCO,-1.3800000000000003,27.848999999999997
*CCC(N)O,-0.37880000000000025,19.618199999999995
CCCCCO,1.1689,26.610799999999987
CC(C)CO,0.6347,21.923799999999996
NC1CCNC1,-0.6930000000000003,25.462099999999996
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
*CC(O)C(=O)O,-0.6005,18.449599999999997
CC(=O)C(O)C(C)CO,-0.43530000000000024,32.93759999999999
CCCCCCO,1.559,31.22779999999998
O=CCOC(=O)CO,-1.2792000000000001,24.108799999999988
CCCC(=O)O,0.8711,22.543799999999994
CCC(=O)CCO,0.34790000000000004,27.000799999999987
OCCCCCO,0.14130000000000004,28.022599999999986
OCCCCO,-0.24880000000000008,23.405599999999993
OCCC(O)CO,-1.2780000000000002,24.795399999999994
NCCC(O)CO,-1.3116,26.763999999999996
NCC(O)CO,-1.7016999999999998,22.147000000000002
CC(=O)C(=O)CO,-0.8632000000000002,22.773799999999994
O=CC(O)CCO,-1.0714000000000001,23.773599999999995
NC1CC(N)C1N,-1.6279999999999992,28.543200000000002
OCC1OCC1O,-1.2616,22.832599999999992
CC1(CN)CO1,-0.26600000000000024,23.41139999999999
*CNC(=N)N,-1.02373,19.9168
CCCCCO,1.1689,26.610799999999987
CCCCCN,1.1353,28.57939999999999
CCCCN,0.7452000000000001,23.9624
CCCCC=O,1.3755,25.588999999999988
*C(O)C(N)CC,-0.4085999999999999,24.2732
NCC(O)CCO,-1.3116,26.763999999999992
OCC(O)C(O)O,-2.3497,21.318199999999997
NOC(O)CCO,-1.4225,22.981999999999996
CCCCC(O)O,0.4872999999999999,27.750599999999988
NCCCCCO,0.10769999999999996,29.99119999999999
CCCCCO,1.1689,26.61079999999999
OCC(O)CO,-1.6681000000000001,20.1784
CCCC(O)CO,0.13969999999999994,28.000599999999988
*CCCCO,0.7264999999999999,21.126799999999996
NCCCCO,-0.28239999999999993,25.37419999999999
*CCCCCO,1.1166,25.743799999999986
CCC(C)CO,1.0248,26.54079999999999
NCC(O)CCO,-1.3116,26.763999999999992
OCCCCCO,0.14130000000000004,28.022599999999986
*C1OCC1N,-0.7807000000000002,17.7154
CCC(C)CC,2.442500000000001,29.74599999999998
*C(O)CNC(N)O,-2.3216999999999994,24.203699999999998
OCCCCO,-0.24880000000000008,23.405599999999993
OCCOCO,-1.0549000000000002,20.123599999999996
CCC(=O)CO,-0.04219999999999996,22.383799999999994
O=COC(O)OO,-1.0751,16.869600000000002
NCC(O)CO,-1.7017,22.146999999999995
CNCNNC,-1.1126999999999994,26.122099999999996
NC1C(O)C1O,-1.9509000000000005,19.988999999999997
OCCCCO,-0.24880000000000008,23.405599999999993
CCCC(O)CO,0.13970000000000005,28.000599999999988
OCCCCO,-0.24880000000000008,23.405599999999993
CC(O)C(C)O,-0.252,23.361599999999996
*OCCOC=O,-0.3597,17.968
CCC(=O)O,0.481,17.9268
O=CC(O)C(O)O,-2.1431,20.2964
CC(O)OC=O,-0.5023,18.8298
CCCC(=O)O,0.8711,22.543799999999994
O=CC(=O)CCC(O)O,-1.1547,28.530599999999986
CC(C)CC=O,1.2314,25.518999999999988
OCCCCO,-0.24880000000000008,23.405599999999993
*C(O)C(C)O,-0.7651000000000001,17.6876
NCNCO,-1.5579999999999998,19.2759
CCC(O)C(=O)O,-0.15810000000000013,23.93359999999999
OCCCCO,-0.24880000000000008,23.405599999999993
OCC1CC1O,-0.6405000000000001,21.199599999999997
NC1NC1O,-1.8072,17.117900000000002
NCCCCCO,0.10770000000000002,29.99119999999999
CC(=O)C(O)O,-1.1139000000000001,18.9066
OCCCCCO,0.14130000000000004,28.022599999999986
CC(=O)CCC(=O)C(=O)O,0.009299999999999808,32.55779999999999
NCCC(O)CO,-1.3116,26.763999999999996
NCCCC(=O)O,-0.19009999999999977,25.924199999999995
CCCCCO,1.1689,26.61079999999999
O=CC(=O)CCF,0.11399999999999988,21.662999999999993
CNC(O)CO,-1.4835000000000003,22.152299999999997
OCCCCO,-0.24880000000000008,23.405599999999993
O=C(O)CCOCCO,-0.5300000000000002,30.157599999999984
CCC(O)CC,1.1673,26.58879999999999
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
NCCCCO,-0.28239999999999993,25.37419999999999
CC(=O)CC(C)=O,0.5545,25.97899999999999
CCC(O)CN,-0.28400000000000025,25.35219999999999
*CCCCN,0.6929000000000001,23.09539999999999
OCCCCO,-0.24880000000000008,23.405599999999993
COC12CC1CO2,0.3792,23.79899999999999
COC(=O)CCO,-0.4582000000000001,23.71879999999999
CC(CO)CO,-0.3929,23.335599999999996
CCC(O)CO,-0.25039999999999996,23.383599999999994
COC(=O)C(C)N,-0.49340000000000006,25.665399999999995
O=CC(O)C(O)CCOF,-0.8017000000000005,29.75459999999999
CCCOC(O)CO,-0.27629999999999977,29.335599999999985
C=C(O)C(=O)CC,1.0372,27.06679999999999
NCC(=O)O,-0.9702999999999999,16.6902
*C(O)C(=O)CC,-0.1668,21.304799999999997
CCCC(N)CO,0.10609999999999964,29.96919999999999
CNCCCO,-0.4118000000000001,25.629499999999993
OCCCCO,-0.24880000000000008,23.405599999999993
N=C(N)CCN,-0.7288300000000003,25.585500000000003
OCCCCO,-0.24880000000000008,23.405599999999993
CCCCC=O,1.3755,25.588999999999988
O=CCCCCO,0.34790000000000004,27.000799999999987
O=CCCC(O)C=O,-0.4747000000000001,27.36879999999999
O=CCOCOOCCO,-0.9000999999999999,31.005799999999986
OCCNCO,-1.4819000000000002,22.174299999999995
*C(=O)CCCC=O,0.4315,24.92199999999999
NCC1(N)*CC1,-0.49290000000000056,25.3968
CC(O)C(N)O,-1.3557000000000003,21.874999999999996
*CCC(O)CN,-0.33630000000000027,24.485199999999992
CC(CO)CCC=O,0.5939,31.547799999999985
CC1OC1=O,-0.06830000000000003,15.554000000000002
CCC(=O)NC,0.14239999999999992,24.357699999999994
CC(N)CCN,-0.31760000000000055,27.320799999999995
OCCCCO,-0.24880000000000008,23.405599999999993
CC(=O)CNC(=O)NCO,-1.1756000000000004,34.301199999999994
CCCC(N)O,0.06359999999999966,25.10219999999999
CCC(N)(O)O,-1.0065000000000002,21.647000000000006
CCCCCO,1.1689,26.61079999999999
COC(=O)C(O)C(O)O,-2.169,26.24839999999999
COCCCC=O,0.6119,27.173999999999985
CC(=O)CCCCO,0.738,31.617799999999985
NC(CO)CO,-1.7017,22.146999999999995
O=C1CCCOC1,0.3659,25.059999999999988
CCCCCO,1.1689,26.61079999999999
*CC(N)C=O,-0.5198,18.846399999999996
CCC(O)CN,-0.28400000000000025,25.35219999999999
CCC(N)CN,-0.31760000000000055,27.320799999999995
OCCCCO,-0.24880000000000008,23.405599999999993
O=COC(O)C(O)C=O,-1.9624000000000004,25.226599999999994
O=COOCC(=O)C=O,-1.1410000000000002,24.171999999999993
*CCCCN,0.6929000000000001,23.09539999999999
*C(O)(O)CC,-0.4159,17.459600000000002
OCCC(O)CO,-1.2780000000000002,24.795399999999994
NC(=O)CCO,-1.1459000000000001,20.897199999999994
CC(O)OOCCO,-0.7348000000000003,25.80359999999999
CCCC(=O)CC,1.7656,30.20599999999998
OCCCCO,-0.24880000000000008,23.405599999999993
COC(C)(C)O,0.3612,23.306799999999992
CCCCC(C)=O,1.7656,30.20599999999998
O=CCCCO,-0.04219999999999996,22.383799999999994
NC(=O)C(O)CO,-2.1751,22.287
COC(=O)CCO,-0.4582000000000001,23.71879999999999
OCCCCO,-0.24880000000000008,23.405599999999993
*CCC(O)C(C)=O,0.294,26.111799999999988
CCC(O)CC(O)CO,-0.4994000000000003,34.00739999999999
*C(O)C(C)NC=O,-1.0114000000000005,24.668499999999995
CCC(C)(O)CN,0.10609999999999964,29.96919999999999
CCCC(C)CO,1.4149,31.15779999999998
O=C(O)CCCO,-0.15650000000000003,23.955599999999993
NC(=O)CC(O)C=O,-1.5784000000000002,25.882199999999997
COC(=O)C(O)CO,-1.4874,25.108599999999992
CCC(O)C(O)O,-0.9320000000000002,24.523399999999995
COC12CC1CN2,-0.04780000000000001,25.849699999999988
O=CCCOCC=O,-0.20910000000000006,27.563999999999986
OCCCC(O)CO,-0.8879000000000001,29.412399999999987
CCCCCC,2.5866000000000007,29.81599999999998
CC1=NC(=O)N=C1,0.6517000000000001,26.996999999999993
NC(O)CCO,-1.3541,21.896999999999995
OCC1CC1(O)O,-1.3205000000000002,22.361399999999996
