SMILES,C1,C2
CCCCCCCNC=O,1.7027999999999999,42.82570000000002
NCCNCCCCO,-0.6928000000000005,38.24390000000001
CCCCC(C)C(C)CO,2.4411000000000005,44.938800000000015
CCCC(O)CC,1.5574,31.205799999999982
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCCCCNS(C)(=O)=O,0.7257999999999996,42.37150000000002
CNCCCCCCO,0.7585,39.480500000000006
CC(O)CCCN,0.1061000000000002,29.96919999999999
COC(=O)CCC(O)CO,-0.7072000000000003,34.34259999999999
CCC(O)CCC(O)NC,0.07529999999999903,40.59830000000001
CC1CCCC1CCC=O,2.401700000000001,41.80300000000001
CCCCCC1C(=O)C1C,2.401700000000001,41.80300000000001
CNC(=O)OCC1CC1C,0.9984,37.678700000000006
CC(=O)CCCN,0.31430000000000013,28.96939999999999
CNC(O)CCCC(=O)O,-0.22090000000000037,36.55329999999999
CCCCC(N)CNC,0.7232999999999994,41.42710000000002
CC1=NC(O)=C(O)NC=N1,0.27889999999999987,37.02029999999999
NC1CCC2C3CCCC132,1.5238,40.47340000000002
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
CCCC(O)NC(=O)CC,0.6311,39.3485
CCCCCC(=O)C(N)=O,0.6211000000000001,38.343399999999995
CCCCCCO,1.559,31.22779999999998
CCC(=O)CCCCNC,1.3552,43.07570000000001
CNCCCC(=N)O,0.5212700000000001,33.51619999999999
CCCCCCCCOC,2.9933000000000014,45.25200000000002
CCCCCNC(O)O,0.034399999999999875,35.75329999999999
CCC(O)C1CC(O)C1O,-0.501,36.4184
CCCCCCCCN,2.3056,42.43040000000001
CCC(C)(O)CC,1.5574,31.205799999999982
NCCCC1CCCC1O,0.8863000000000001,41.63620000000002
CCNC(O)CCCCO,0.0768999999999998,40.6203
CCCCC(O)NC,0.7143999999999996,34.591499999999996
CCNC(=O)CCCCO,0.28509999999999974,39.62050000000001
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
CCCC(N)C(O)CC,0.8846999999999998,39.181200000000004
CCCC(C)CCCCN,2.5516000000000005,46.97740000000002
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
CCCCCNC=O,0.9225999999999999,33.59169999999999
CNCCNCCC(=O)O,-0.7298999999999995,39.0492
CC(O)CC(O)C(=O)O,-0.7971999999999999,29.940399999999986
NCCCCCC(=O)O,0.5901000000000002,35.15819999999999
CCCCCC(=O)OC,1.7397,36.157999999999994
CC(CO)CCC(O)CN,-0.2854,40.544999999999995
CC(=O)C1CCCCC1O,1.1264999999999998,38.6458
COC(=O)C1CCCCC1,1.7397,38.591
COC(=O)C(O)CC(C)O,-0.7088000000000001,34.32059999999999
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CCCCCNCCCO,1.1485999999999996,44.09750000000002
CCC(O)CCC(C)=O,1.1265,36.212799999999994
CCNC(C)CC,1.3944,33.42969999999999
CC(CO)C(O)N1CC1N,-1.4664000000000004,36.938
CCC(=O)C12CC1C1OC12,0.7527999999999999,34.498999999999995
CCCCC[SH]1(=O)CO1,1.096,39.88140000000001
O=CNCCCCCCO,0.28509999999999974,39.62050000000001
C=C(CC)CCNC(N)O,0.16690000000000027,42.2449
COCC(N)CCCCO,0.12270000000000009,40.78820000000001
NC(=O)CCCCC(O)O,-0.6572000000000001,35.888
CCCCNC(=O)CC,1.3127,38.2087
CCC(=O)CCCCCN,1.4846,42.82040000000001
CNC(=O)OCCC1CO1,0.13129999999999997,34.7647
CNCCC(O)NC,-0.8663000000000003,33.61019999999999
CCC(=O)C1C2CCCC21,2.0116,39.61900000000001
NCCCCCCCC=O,1.4846,42.82040000000001
CCCC(=O)C(C)NC,0.9634999999999996,38.43670000000001
CCC(O)CCCCCO,1.31,41.85160000000001
C[SH](CO)CCCCCN,0.6962,49.76820000000003
CCC(=O)CCNC(C)=O,0.49169999999999986,38.5987
CCCNC(=O)C(=O)CO,-0.9260000000000004,35.393499999999996
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
O=CC(CO)CCCCO,-0.04360000000000003,37.5766
CNCCCNNCC=O,-1.1109999999999989,40.6131
CCCCOCC(O)CC,1.5739999999999998,42.02480000000001
NCCCC(N)=O,-0.7894000000000001,27.482799999999997
COC(C)C(O)CCCN,0.12109999999999987,40.7662
CC12C(O)CCC1C2CO,0.3857,37.413599999999995
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCC(=O)CCCC(C)=O,1.7247999999999999,39.830000000000005
CCCCCNC(=O)CC,1.7027999999999999,42.82570000000002
CC(C)CC1CCCCC1,3.6128000000000027,46.03000000000002
CCCCCCC(O)CO,1.3099999999999998,41.851600000000005
OOC(O)C1C2CCCC21,0.8405,34.04159999999999
CC(CO)C(O)CCCO,-0.2518000000000002,38.5764
CCCCCCCO,1.9491,35.84479999999999
CC(O)CCC[SH](=O)=O,-0.2411999999999998,36.0966
CCC(=O)CCCC(N)O,0.4129000000000002,39.343199999999996
COCCNCCCCO,-0.005100000000000271,41.065500000000014
CC(O)CC(C)O,0.1381,27.97859999999999
CC(C)CC1CCC(O)C1,2.1935000000000002,42.80280000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
CCCCOCCC=O,1.3921,36.407999999999994
CNC(N)NCCCN,-1.6134999999999982,38.709199999999996
CNCCCCCCCN,1.115,46.06610000000002
CC(O)C1C(=O)C1C(C)O,-0.43690000000000023,35.34859999999999
CC(O)CCCC(C)O,0.9182999999999999,37.212599999999995
CC1CC1C(O)CN,-0.03799999999999992,32.332199999999986
CC(=O)CCC(C)CO,0.984,36.16479999999999
CCCCNC(O)NCC,0.2614999999999996,42.594200000000015
CCC(=O)C(C)CCCO,1.3741,40.781800000000004
CCC1(C)COCCN1,0.7748999999999997,37.51769999999999
N[SH](=O)(O)NC1CCOC1,-1.3566999999999996,38.71330000000002
NC1(O)OC1CCC(O)O,-1.9191000000000003,31.46979999999999
CC(=O)CCC(O)C(C)=O,0.3054999999999999,36.602799999999995
CCCCCCCC,3.3668000000000022,39.05
CC(C)CCCCC(C)O,2.583600000000001,44.98680000000002
CCCCCCCC,3.3668000000000022,39.05
CCCCCNC(=O)CC,1.7027999999999999,42.82570000000002
CC(O)C1CC1(C)O,0.1381,30.411599999999986
C[SH](C=O)C1CCCNC1,0.5595999999999999,47.552200000000035
O=C(O)C(O)CCCCO,-0.40550000000000014,34.57939999999999
NC(=O)C1CCCC1N,-0.4009000000000004,34.51079999999999
CCNCCCCNC,0.5954999999999999,41.70440000000001
COC1(CO)CCCC1,0.9379,35.2938
CC(=O)C(C)CCC(=O)O,1.0763,36.71479999999999
CC1CC(N)CN1,-0.3045000000000002,30.05709999999999
CCCCCCCNC=O,1.7027999999999999,42.82570000000002
CCC(O)NC1CC1(C)O,-0.17229999999999984,38.4623
CCC(C)CCCCCO,2.5852000000000004,45.008800000000015
CC(CO)C(C)C(O)CO,-0.39590000000000025,38.5064
COCCCNOC(N)O,-1.2213,35.7749
CC(=O)CCCCCCO,1.5182,40.851800000000004
CC(O)C(C)S(=O)O,-0.02260000000000023,31.913999999999987
CCCCC(C)C(=O)CC,2.791800000000001,43.987000000000016
CC(C)CCCCN,1.7714,37.74339999999999
CCCCC(O)C(C)=O,1.1264999999999998,36.212799999999994
CCCCC(O)CC(O)O,0.2383,38.3744
CNC(=O)CCCCCO,0.28509999999999974,39.62050000000001
NCCCC(O)O,-0.9639999999999997,26.513999999999992
COC(=O)NC1CCNC1,-0.2957000000000001,36.8154
NCCNCCCNCO,-1.535799999999999,41.62960000000002
CNCC(O)CCCO,-0.6608000000000005,36.253299999999996
O=C(O)CCCC(O)CO,-0.4055000000000001,34.57939999999999
CCC12CC1COC2C,1.8214000000000001,36.245
COC(O)CCCO,-0.27629999999999993,29.33559999999999
CCCCCCC(C)O,2.3376,40.439800000000005
CC(O)CCCCC(N)O,0.20469999999999972,40.34300000000001
CCCCCCCNCN,1.4626,45.81610000000001
*CCCCCCC,2.924400000000001,33.56599999999999
CCCCCC(O)OC,1.5315,37.157799999999995
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CCCNC(N)SC=O,0.15169999999999983,40.610600000000005
CCCCNC(C)=O,0.9226000000000001,33.59169999999999
CCCC(O)CCC(C)O,1.3084,41.829600000000006
O=C1CCCCNCOC1,0.3031,37.6797
CCCCCC(C)=O,2.1557000000000004,34.822999999999986
CC1(CO)CC(O)C1,0.13969999999999994,30.433599999999984
CC(N)C(O)NN,-1.8846999999999992,26.979300000000002
CC(=O)CCCCCO,1.1281,36.23479999999999
CCNC(C)C(N)CC,0.7216999999999996,41.405100000000004
CNC(=O)NCCCCO,-0.3121000000000002,38.778200000000005
CCC(C)NCCCCO,1.147,44.07550000000001
NC(=O)CC1C(O)C1CO,-1.539,33.88399999999999
CCCCNCCCN,0.7248999999999997,41.449100000000016
CCCCCCC(C)C,3.6128000000000027,43.59700000000001
COC12CC1(CN)C2CO,-0.6575000000000002,36.4202
O=C(CO)CCCCCO,0.10050000000000009,37.6466
CC(N)NCCNC(=O)O,-0.8516999999999992,37.67959999999999
CC(=N)NNCN,-1.0060299999999995,28.7265
CCCCNCOCCO,0.3425000000000001,40.8155
CCCCCCC(C)CO,2.5852000000000017,45.008800000000015
COC1CC1CCCCN,1.1503,41.809400000000004
COCC(=O)NC(=O)CO,-1.7320999999999993,32.11149999999999
CCCCNC(O)O,-0.35569999999999996,31.136299999999988
CC(C)CCCCCO,2.1951000000000005,40.3918
O=CCCCCCCCO,1.5182,40.851800000000004
CCCCCCCC=O,2.5458000000000007,39.440000000000005
CCC(N)CCCO,0.4961999999999996,34.5862
OCCCOC1CCCC1,1.3279999999999998,39.91080000000001
CCCCNCCCCO,1.1485999999999998,44.09750000000001
O=CNC(O)CCCCO,-0.7866000000000004,36.143299999999996
CCCCCC1CCCC1,3.7569000000000026,46.10000000000002
CCCNCCC(O)O,-0.3132,36.003299999999996
CCCCNCCCCO,1.1485999999999998,44.09750000000001
CCC1C(O)C1CCCO,0.7758,39.5976
CC(=O)CCCCCCO,1.5182,40.851800000000004
CCCCCNC,1.396,33.45169999999999
OC1CCC2C3CCCC132,1.5574,38.5048
CSC1CC1C(C)C,2.3939000000000004,40.248000000000005
CNCCCCC(O)O,-0.31320000000000003,36.003299999999996
CCCCCN,1.1353,28.57939999999999
CC(O)CCC(=O)C(C)O,0.09729999999999978,37.602599999999995
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CC1CCCCCCCC1,3.7569000000000026,46.10000000000002
CCCCCCCC(C)O,2.7277000000000013,45.05680000000002
COC(O)CCOCCO,-0.6498000000000004,35.5376
CCCCCNC(=O)CC,1.7027999999999999,42.82570000000002
CC(CO)CCCCCO,1.1675,41.8036
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CC(O)CC[SH](C)(=O)O,-0.12320000000000003,39.255
CCC1(O)OC1C(O)CO,-1.163,33.20639999999999
COCCOCCCCO,0.4219,39.0148
CNC(=O)C(N)C(O)CN,-2.6206999999999994,37.1033
CCCCCCCC(=O)O,2.4314999999999998,41.0118
CNCCCN,-0.4454000000000002,27.598099999999995
CNC12CC1C2N,-0.6945999999999999,27.873099999999994
COCCCCCCCO,1.5756000000000001,42.04680000000001
COC(=O)CNCC(C)O,-0.8702000000000005,36.566500000000005
CNC(=O)NC1CC1(C)O,-0.5612999999999999,36.620200000000004
CCC(=O)CCCCCO,1.5182,40.851800000000004
CC1CCC(=O)NC1C,0.921,36.0027
CCC(=O)CC(N)C=O,-0.11819999999999997,33.95439999999999
CNC1CCCCC1C,1.7845,40.47970000000001
CCCCC(O)C(O)CC,1.3083999999999998,41.829600000000006
CCCCCCCC,3.3668000000000022,39.05
CC(=O)C(C)CCCO,0.984,36.16479999999999
NC(=O)C1CCC2CC21O,-0.36730000000000057,34.9752
OC1CCCC2CCCC12,1.9475,40.68880000000001
COC(=O)C1(C)CCOC1,0.5859999999999999,35.559
O=C(CO)C12CCCC1N2,-0.5577000000000005,35.5985
CCCC(O)C(O)CCC,1.3084,41.829600000000006
CCCOCCCCCO,1.5756000000000001,42.04680000000001
CC(O)C(O)CC(O)CO,-1.5286,35.39719999999999
CCCC(CC)C(O)CC,2.5836000000000006,44.98680000000002
CCCC1CC1[SH](C)(=O)O,1.2945,44.89320000000002
CCNCCCNC,0.20540000000000008,37.0874
CCCCCC(O)CCC,2.7277000000000013,45.05680000000002
OCCCCCC(O)CO,-0.10770000000000007,38.6464
CCCCCCCCC,3.7569000000000026,43.667000000000016
CNC(=O)CC(N)C(O)O,-2.2394999999999987,34.884699999999995
CC1C2CCCC(O)C12,1.4133,36.001799999999996
CCCCNCO,0.3258999999999999,29.996499999999987
CC(O)NC(=O)C(C)O,-1.1783000000000006,31.50429999999999
CCC(=O)CCCNC,0.9650999999999998,38.45870000000001
NCCCCC1NC1=O,-0.38620000000000027,34.83609999999999
CCCC1CC1N,1.1337,30.99039999999999
CC(CCO)NC[SH](C)O,0.4083999999999997,46.70630000000002
CCC(=O)CC(N)C(=O)O,-0.23249999999999998,35.52619999999998
O=C1CCCC2COCC12,1.002,36.657
CCNCCCC(=O)CC,1.3552,43.07570000000001
CCC(CC)CCO,1.805,35.77479999999999
CCCNCCNCC,0.5954999999999999,41.70440000000001
CCCCCNC,1.396,33.45169999999999
CCC(N)CNC(=O)NC,-0.3472999999999997,40.72480000000001
CCCCCCCCCC,4.147000000000004,48.28400000000003
NCCNCC1OOC1=O,-1.608299999999998,32.88909999999999
CC(C)CCC(N)=O,0.9078999999999999,33.26639999999998
CCC(C)CCC(=O)O,1.8973,36.32479999999999
CCC(CO)CNC,0.2243,34.793499999999995
O=CCCCCC(O)CO,0.09889999999999999,37.624599999999994
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCC(O)C(C)O,0.1381,27.97859999999999
CCCCCCCC,3.3668000000000022,39.05
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCCCCC,3.7569000000000026,43.667000000000016
CCCOC(C)CCOC,1.838,42.19800000000001
OC1CC2CCCC2C1O,0.5282,37.461600000000004
CC(=O)NCCCO,-0.49510000000000004,30.386499999999987
*CCCCCCCC,3.3145000000000024,38.183
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCCCCNC(O)CO,0.0768999999999993,40.620300000000015
CC1NC(=O)C2CCOC12,-0.09020000000000006,35.4517
CCCCCCCC(=O)O,2.4315000000000007,41.01180000000001
OCCOC1CCNC1O,-1.3243999999999998,35.452299999999994
CC(O)C1CCCCC1,1.9475,38.2558
CCC1(OC)CC1O,0.5462,30.654799999999984
CNCCCCNC,0.20539999999999986,37.087399999999995
CCCCCCO,1.559,31.22779999999998
CCCCCC(=O)C(C)=O,1.7247999999999999,39.830000000000005
CCNCCC(C)CC,2.0321,42.61570000000001
CC(C)CCCC(O)CO,1.1659,41.781600000000005
CCCCCCC(C)O,2.3376,40.439800000000005
CCCCCN,1.1353,28.57939999999999
CC1CC1CCCCO,1.8050000000000002,38.2078
O=CONC1CCCC1O,-0.42260000000000025,33.930499999999995
CCCCCC(=O)NC,1.3127,38.2087
CC(O)CCCC(C)O,0.9182999999999999,37.212599999999995
CC(C)CNC(=O)C(=O)O,-0.15680000000000027,35.483499999999985
CC1COC12CCCCC2,2.355600000000001,40.93200000000001
CC(O)CNCCCCO,-0.2707000000000001,40.870300000000015
NC(=O)CCCCCO,0.02439999999999959,34.7482
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
O=COCC(O)C(O)CO,-2.1265,31.115399999999987
CC(CCO)NC(N)CO,-1.3759999999999994,39.36170000000001
CCC(=O)CCCC(=O)O,1.2204,36.78479999999999
C=C(NCCNCC)OC,0.30309999999999976,42.695400000000014
CCCC(CC)[SH](C)C=O,2.3863000000000003,50.64750000000004
*C(O)CCC(O)CC,0.40520000000000006,31.538599999999985
CCCCNC(C)CCC,2.564700000000001,47.28070000000002
*=CNCC1CC1C,0.5409999999999999,31.337699999999987
CC1C(N)C2NCC12,-0.4486000000000001,32.42009999999999
CCCCCCC,2.976700000000002,34.432999999999986
COC(=O)C1CCCCC1,1.7397,38.591
OCCCCCNCCO,-0.26910000000000023,40.892300000000006
*CCNCCC(C)N,0.2809,35.9431
CC1CC12NC2CO,-0.27090000000000036,30.52149999999999
CCCCCCCC(C)=O,2.935900000000001,44.057000000000016
CCCCCCNC(N)=O,1.2349999999999997,41.72810000000002
CCCCC(O)OCCO,0.5038999999999998,38.5696
CN(C)CCCCCCO,1.1006999999999998,44.10780000000001
CCCCCOC1(C)CC1,2.745700000000001,43.116000000000014
CCC(O)CCCCCN,1.2764,43.82020000000001
COCCCCCCCO,1.5756000000000001,42.04680000000001
CC(N)CC1CNCC1N,-0.7295999999999982,42.60150000000001
CCCCNC(=O)CNC,0.12209999999999921,41.844400000000014
CNCCCCCCO,0.7585,39.480500000000006
CCCCCCC(C)NC,2.564700000000001,47.280700000000024
CC(C)C1CCCC1,2.832600000000001,36.79599999999999
CCCCCOC(=O)OC,1.9596,37.882
CCCCCOCC(C)O,1.574,42.02480000000001
CC(CO)CC(N)=O,-0.5098000000000003,30.061199999999992
CCC(=O)C(O)CCCO,0.09889999999999999,37.6246
NCCCCCCCC=O,1.4846,42.82040000000001
CCC(O)C(O)C(O)CC,-0.1109,38.6024
CCCCCCCC(=O)O,2.4315000000000007,41.0118
NCC(O)CCNCO,-1.7644999999999993,34.7667
CNC(=O)CCCC(=O)O,-0.012699999999999989,35.55349999999999
NCCNCCNC(N)O,-2.6410999999999984,40.121
CCCCC(O)C(O)O,-0.1518,33.75739999999999
CCCC(=O)NCCCN,0.25149999999999995,41.5891
CCCCC(=O)OCCN,0.6785,39.538399999999996
CCCCNC(C)CCO,1.147,44.07550000000001
CCC(C)C(O)C(O)CO,-0.2534000000000001,38.5544
OCCCCCC(O)CO,-0.10770000000000007,38.6464
CC(=O)NCCCN,-0.5286999999999995,32.35509999999999
CCCCCCC(C)N,2.3040000000000003,42.408400000000015
COC(O)CCC1CC1O,0.11220000000000013,36.3636
OC1CCCC2CCCC12,1.9475,40.68880000000001
CC1CNC(O)NC1=O,-1.3821999999999997,31.316199999999995
CC(=O)CCNC(C)O,-0.10660000000000036,34.9815
NCCCCCNCCO,-0.3026999999999997,42.860900000000015
CCC12CNC1C2,0.7583,29.131699999999988
CCCCCCO,1.559,31.22779999999998
CNC(=O)C1CC1C,0.3883999999999999,31.337699999999987
CCCCCNC(=O)O,1.4442,35.55249999999998
CCCC(O)NCC(N)=O,-0.8202000000000003,38.11190000000001
CC(=O)C(C)(N)CCN,-0.35839999999999933,36.944799999999994
CCCCCCCCN,2.3056,42.430400000000006
CCCCOCCCCO,1.5756000000000001,42.04680000000001
O=C1CCC2C3CCNC132,0.32739999999999997,36.5717
CCC12CC1C2CO,1.0248,31.406799999999983
CCCCC(C)CC,3.2227000000000023,38.98
CCCCCCN,1.5253999999999999,33.19639999999998
CC(C)NNC(N)=O,-0.4323000000000001,30.990799999999997
CCCC(O)NCC(O)O,-0.9948000000000004,37.1431
CC(=O)CCCC(C)O,1.1265,36.212799999999994
CNCCNCC(=O)O,-1.119999999999999,34.432199999999995
CCCC(=O)CC(C)O,1.1265,36.212799999999994
COCCCCCCCO,1.5756000000000001,42.04680000000001
COC(=O)C(O)NCCO,-1.9403,33.11129999999999
CCNCCNCC(C)C,0.8415,46.25140000000002
COC1(C)CCCCOC1,1.592,40.084
CCCCCNCC(N)=O,0.2514999999999994,41.58910000000002
CCC(C)NCCNC,0.5938999999999997,41.68240000000001
CCCCCCCCNC,2.566300000000001,47.30270000000003
CCCCCCN(C)C=O,1.6548999999999998,42.83600000000001
CC(C)C(N)CO,-0.03800000000000009,29.89919999999999
NCCCCCNC(=O)O,0.383,38.9329
CCCNC(O)CC,0.7144,34.591499999999996
NC1CCC2C(CCO)C12,0.3520999999999997,39.38220000000001
O=CCCC1CCCC1O,1.1264999999999998,38.6458
OCCCCCCCCO,1.3115999999999999,41.87360000000001
CCC12CCCC1C2,2.5866000000000007,34.68199999999999
CCCCCCNCC,2.1761999999999997,42.68570000000001
CCCCC(O)C(=O)O,0.6221,33.167599999999986
CCCCCCC(O)OC,1.9216,41.774800000000006
CCCCCC(=O)CC,2.5458000000000007,39.440000000000005
CNCCNC(O)OC,-1.2822999999999996,34.9452
COC12CNC(O)C1C2O,-1.7160999999999993,33.24629999999999
CCCCCCN,1.5253999999999999,33.19639999999998
COC1CC2CCCCC21,2.2115,40.86200000000001
CCCC(O)NC(C)O,0.03279999999999966,35.7313
CC(=O)CNC1COC1O,-1.1178000000000003,34.430499999999995
NCCCCCO,0.10769999999999996,29.99119999999999
CCCCNCC(C)CO,1.0045,44.02750000000001
C=C(C)NNCNN,-0.9649999999999994,33.275499999999994
CCCCCCCCCO,2.729300000000001,45.078800000000015
CCC(O)CCCCCO,1.31,41.85160000000001
CC1C2CCC(=O)C12O,0.3463,31.844799999999985
NCCNCCCC(=O)O,-0.6004999999999991,38.793899999999994
CCCCCCC(=O)CN,1.4846,42.82040000000001
CNC(C)CCCCO,0.7568999999999997,39.4585
CCC(O)CC(C)CCO,1.1659,41.781600000000005
CCCCCCC(C)N,2.3040000000000003,42.408400000000015
CCC(C)C(O)CCO,0.7758,37.16459999999999
CCC(CO)CC(C)OC,1.4299,41.954800000000006
CCCCCCC(C)CC,4.002900000000003,48.21400000000003
CCCCCCCCCO,2.729300000000001,45.078800000000015
OCC(O)C12CCCC1C2,0.5298,37.4836
CCCCCNCCCC,2.566300000000001,47.30270000000002
CC(=O)NCCCC(O)O,-0.7866,36.143299999999996
CC(C)CCCNC=O,1.1685999999999999,38.1387
CCCCCCCC(N)=O,1.8321999999999998,42.57040000000002
CC1CCC(CCO)C1C,2.051,42.75480000000001
CC(C)CC1CCC(=O)C1,2.401700000000001,41.80300000000001
CC(O)CCC(O)CO,-0.4994000000000002,34.00739999999999
CC1CC1CCCO,1.4149,33.59079999999999
NCC(O)NCCCCO,-1.3743999999999996,39.38370000000001
CCCC(C)CC(C)=O,2.401700000000001,39.37
CCCC1OCC1NC,0.7732999999999994,37.4957
CCCCC(O)NC(C)=O,0.6310999999999996,39.34850000000001
CCCCCCN,1.5253999999999999,33.19639999999998
CCNC(O)N1CC1OC,-0.8400999999999996,37.1865
CNC(=O)CCCCCN,0.25149999999999995,41.58910000000001
CCCCCCC(=O)OC,2.1298000000000004,40.775000000000006
CCNC(O)CCCCO,0.0768999999999998,40.6203
CCCCCCNC,1.7861,38.0687
CC1C(O)C2CCNC12O,-0.7049000000000002,36.23029999999999
CNC(CO)NC,-1.2564000000000002,28.99319999999999
CNCCCNCC(N)=O,-1.3291999999999993,40.60780000000002
CC(=O)CCC(C)CO,0.984,36.16479999999999
CNC(=O)NCCC(O)O,-1.3838000000000004,35.300999999999995
COC1(CN)CC1N,-0.9386999999999985,31.386799999999994
CC(O)CC1CCC(O)C1,0.9182999999999999,39.6456
CCCCOCCCO,1.1855,37.42979999999999
CCCCC(C)C(O)OC,1.7775,41.70480000000001
CC(CO)CC(=O)CCO,-0.04360000000000003,37.5766
CN(C)C12*N1CCC2,0.3111999999999999,32.35799999999998
CCCCCC(CC)CO,2.5852000000000013,45.008800000000015
CCC1C(N)CNC1CO,-0.6960000000000002,40.632900000000014
CC(=O)CCC(O)C(C)O,0.09730000000000005,37.602599999999995
CCC(CO)CNC,0.22429999999999978,34.793499999999995
CCCC(=O)CCC(C)O,1.5166,40.829800000000006
CNC(O)CCCCO,-0.31320000000000053,36.003299999999996
CCC(=O)CC(=O)NCN,-0.6119999999999999,37.11209999999999
CCCC(=O)C(C)CO,0.984,36.16479999999999
CNCCCN,-0.4454000000000002,27.598099999999995
CCCNCCOCCO,-0.0051000000000003265,41.06550000000001
O=C(CO)C(O)C(O)CO,-2.7380999999999998,31.19219999999999
O=C(O)CCCCCCO,1.0138,37.8066
CNC12CCCC1C2,1.1483999999999999,33.74869999999999
CCCCCCNC,1.7861,38.0687
NCC(O)CCCOC=O,-0.7407999999999999,36.31119999999999
CNCCCCN,-0.055300000000000016,32.215099999999985
CCCCC(=O)CC,2.1557000000000004,34.822999999999986
CC(CO)C(C)C1CC1O,0.6316999999999999,39.5276
NC(O)CCCCCCO,0.20629999999999954,40.36500000000001
CCC(CO)OCOCO,-0.30220000000000047,35.2876
CCCCCC(O)CO,0.9198999999999999,37.23459999999999
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CCCCCNCN,0.6824000000000001,36.58209999999999
OCCCCCCCO,0.9215,37.25659999999999
CCC(N)CCCCCN,1.2427999999999997,45.78880000000002
CC(=O)CCN(C)CO,-0.15290000000000026,35.013799999999996
CCC(O)C(=O)C1CC1O,-0.2927999999999999,35.41859999999999
NCCNCCCC(O)O,-1.3743999999999996,39.38370000000001
CCCCCCNCCN,1.115,46.06610000000001
CC(C)CCC(O)CO,0.7757999999999998,37.16459999999999
CC(C)CCCO,1.4149,31.15779999999998
CCCCC(O)CCC,2.3376,40.439800000000005
CCC(N)CC(O)CC,0.8846999999999998,39.181200000000004
CCCCCCC(O)CC,2.7277000000000013,45.05680000000002
CCCCCCC(=O)CC,2.935900000000001,44.057000000000016
CC(=O)CCC(O)CCO,0.09889999999999999,37.6246
CCCNCCCCO,0.7585,39.480500000000006
CC(=O)CCCCCO,1.1281,36.23479999999999
OCCNC(O)CCO,-1.7308999999999994,32.79809999999999
CCCCNC(=O)CCN,0.25149999999999995,41.5891
O=C(O)C1CCCCC1,1.6513,34.21079999999999
CC1CCOC(CO)C1C,1.0398,39.77080000000001
CC(CO)C12CCCC1C2,1.805,40.640800000000006
CCCCC(O)CNC,0.7568999999999994,39.45850000000001
CCC(N)C(C)C,1.3797,33.10439999999999
CCC(O)C(=O)NCCN,-1.1677999999999993,38.3619
CCC(=O)CCCCCN,1.4846,42.82040000000001
CC1(CO)N2C3CCCC321,0.3579000000000001,37.6998
CC(O)CC1CCCCC1,2.3376,42.87280000000001
CNCNCCN,-1.288399999999999,30.983799999999995
CNC(C)CCCC(=O)O,0.8492,40.008500000000005
COC1(O)CCCNC1C,0.09330000000000005,38.6575
COC(C)NCCCCO,0.3408999999999998,40.7935
O=CCCCC(O)CCO,0.09889999999999999,37.6246
CC(N)NCC(N)O,-1.8421999999999996,31.8463
CCCCCCC(C)N,2.3040000000000003,42.40840000000001
CCCOC1CCCC1O,1.3264,39.88880000000001
CCCC1(O)OC1C,0.8937999999999999,30.404799999999987
CCCCOCCCO,1.1855,37.42979999999999
CCCCCCC(=O)CN,1.4846,42.82040000000001
CC(C)C1CC1C(O)O,0.5892,34.66059999999999
NC(CO)C1C2CCCC21,0.35209999999999964,39.38220000000001
OCCCC(CO)CCO,-0.2502000000000001,38.5984
O=CCNCCNCCO,-1.6431999999999989,38.8892
CCCCC(O)C(C)=O,1.1265,36.212799999999994
CCCCCCCCCO,2.7293000000000016,45.078800000000015
CCC(O)CCCCCO,1.31,41.85160000000001
COC(=O)C(O)C(O)CN,-2.1601,33.08399999999999
CCCCNC1CCCC1,2.3187000000000006,45.16670000000001
CCCCCC1OC1CO,1.3264,39.8888
CC(C)CCCS,2.3524000000000007,37.925000000000004
CC(=O)CCCC1CC1O,1.1264999999999998,38.6458
CC(=O)CCNCCN,-0.48619999999999924,37.2221
CC1([SH](C)(=O)O)CCCC1,1.4385999999999999,44.96320000000002
CC(O)CCC(O)CO,-0.4994000000000002,34.00739999999999
CCC(O)CC(=O)C(C)O,0.09729999999999994,37.6026
O=C1CCCC2CCCC12,2.1557000000000004,39.68900000000001
CCCC(O)CCC,1.9475,35.822799999999994
OCC(O)C1CCCCC1,0.9198999999999999,39.66760000000001
CC(=O)CCCCO,0.738,31.61779999999998
OC(O)CC1CCC(O)C1,-0.15180000000000016,36.1904
NCCCCCCCO,0.8879000000000001,39.22520000000001
